iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151102_174924	7	0	hc121-Avg	10	36.000000	0	1	1F2	7	0		-0.052454	0.016369	0.032368	-0.021280	-0.015792	-0.019870	0.054949	162.668774	0.032059	0.025279	0.136430	0.711877								
20151102_174924	7	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.015792	-0.019870	-0.052454	0.016369	0.003418	0.023082	0.025381	-128.475634	0.039141	0.027785	0.668082	0.375549								
20151102_174924	7	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.032368	-0.021280	-0.034824	-0.017206	-0.052454	0.016369	0.038736	-33.322312	0.046896	0.028627	0.426553	0.462774								
20151102_174924	7	0	hc122-Avg	1	1.200000	1	0	1F1	7	0		1.201745	-0.210189	0.342245	0.061141	0.342245	0.061141	1.219988	-9.920864	0.347663	0.707259	0.264732	1.666144								
20151102_174924	7	0	hc122-Avg	2	2.400000	2	0	2F1	7	0		0.342245	0.061141	1.201745	-0.210189	0.494072	0.687639	0.347663	10.128838	1.033360	0.419483	0.716071	0.238673								
20151102_174924	7	0	hc122-Avg	3	3.600000	3	0	3F1	7	0		0.494072	0.687639	0.342245	0.061141	-0.419312	-0.193189	0.846732	54.302550	0.404669	0.341197	0.083290	1.116654								
20151102_174924	7	0	hc122-Avg	4	4.800000	4	0	4F1	7	0		-0.419312	-0.193189	0.494072	0.687639	0.084960	0.202406	0.461676	-155.263136	0.533123	0.261663	0.250595	0.557929								
20151102_174924	7	0	hc122-Avg	5	6.000000	5	0	5F1	7	0		0.084960	0.202406	-0.419312	-0.193189	-0.152491	0.346595	0.219514	67.229664	0.420167	0.144673	0.348870	0.313477								
20151102_174924	7	0	hc122-Avg	6	7.200000	6	0	6F1	7	0		-0.152491	0.346595	0.084960	0.202406	-0.045256	-0.063990	0.378657	113.747948	0.148945	0.165428	0.113753	0.682573								
20151102_174924	7	0	hc122-Avg	7	8.400000	7	0	7F1	7	0		-0.045256	-0.063990	-0.152491	0.346595	0.047197	0.056788	0.078376	-125.269264	0.226249	0.164841	0.894060	0.160000								
20151102_174924	7	0	hc122-Avg	8	9.600000	8	0	8F1	7	0		0.047197	0.056788	-0.045256	-0.063990	-0.057559	-0.038816	0.073840	50.269554	0.073900	0.162893	0.903144	0.205337								
20151102_174924	7	0	hc122-Avg	9	10.800000	9	0	9F1	7	0		-0.057559	-0.038816	0.047197	0.056788	-0.075563	0.075577	0.069424	-146.005998	0.090356	0.152552	0.902426	0.227732								
20151102_174924	7	0	hc122-Avg	10	36.000000	0	1	1F2	7	0		-0.032921	0.030254	0.055998	-0.069624	-0.018131	0.015598	0.044711	137.416563	0.056633	0.037267	0.506766	0.486316								
20151102_174924	7	0	hc122-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.018131	0.015598	-0.032921	0.030254	-0.003365	-0.002846	0.023918	139.294194	0.024559	0.031450	0.753957	0.350544								
20151102_174924	7	0	hc122-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.055998	-0.069624	-0.004415	0.017440	-0.032921	0.030254	0.089349	-51.190690	0.031351	0.031394	0.045277	1.296688								
20151102_174924	7	0	hc123-Avg	1	1.200000	1	0	1F1	7	0		0.602236	0.309563	0.230466	-0.063460	0.230466	-0.063460	0.677139	27.204190	0.239043	0.689437	0.628816	1.080553								
20151102_174924	7	0	hc123-Avg	2	2.400000	2	0	2F1	7	0		0.230466	-0.063460	0.602236	0.309563	0.523634	0.822859	0.239043	-15.395148	0.826240	0.378807	0.822115	0.162458								
20151102_174924	7	0	hc123-Avg	3	3.600000	3	0	3F1	7	0		0.523634	0.822859	0.230466	-0.063460	-0.309468	-0.585819	0.975341	57.529011	0.450789	0.415097	0.103215	1.277976								
20151102_174924	7	0	hc123-Avg	4	4.800000	4	0	4F1	7	0		-0.309468	-0.585819	0.523634	0.822859	0.075246	0.240555	0.662536	-117.845931	0.613695	0.314051	0.150660	0.730168								
20151102_174924	7	0	hc123-Avg	5	6.000000	5	0	5F1	7	0		0.075246	0.240555	-0.309468	-0.585819	-0.111969	0.349114	0.252049	72.630121	0.514583	0.188568	0.434851	0.328391								
20151102_174924	7	0	hc123-Avg	6	7.200000	6	0	6F1	7	0		-0.111969	0.349114	0.075246	0.240555	-0.058845	-0.107806	0.366630	107.782221	0.187435	0.223227	0.296229	0.649869								
20151102_174924	7	0	hc123-Avg	7	8.400000	7	0	7F1	7	0		-0.058845	-0.107806	-0.111969	0.349114	0.053866	0.152392	0.122821	-118.627305	0.264131	0.161163	0.753082	0.233348								
20151102_174924	7	0	hc123-Avg	8	9.600000	8	0	8F1	7	0		0.053866	0.152392	-0.058845	-0.107806	-0.018205	-0.023498	0.161631	70.532947	0.076273	0.203962	0.736345	0.455511								
20151102_174924	7	0	hc123-Avg	9	10.800000	9	0	9F1	7	0		-0.018205	-0.023498	0.053866	0.152392	-0.093213	0.082110	0.029725	-127.766818	0.142926	0.175270	0.985739	0.085784								
20151102_174924	7	0	hc123-Avg	10	36.000000	0	1	1F2	7	0		-0.009849	0.045389	0.058052	-0.080360	0.000695	0.024243	0.046445	102.242749	0.061694	0.050715	0.666743	0.397772								
20151102_174924	7	0	hc123-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.000695	0.024243	-0.009849	0.045389	-0.016125	0.023171	0.024253	88.357674	0.037337	0.045975	0.871484	0.291068								
20151102_174924	7	0	hc123-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.058052	-0.080360	-0.014093	0.009881	-0.009849	0.045389	0.099135	-54.155829	0.031828	0.032891	0.033985	1.267885								
20151102_174924	7	0	hc124-Avg	1	1.200000	1	0	1F1	7	0		-0.196613	0.647464	-0.007752	-0.436807	-0.007752	-0.436807	0.676659	106.891759	0.436876	0.623669	0.570373	0.727868								
20151102_174924	7	0	hc124-Avg	2	2.400000	2	0	2F1	7	0		-0.007752	-0.436807	-0.196613	0.647464	0.432727	1.013415	0.436876	-91.016771	0.889298	0.327620	0.436451	0.264525								
20151102_174924	7	0	hc124-Avg	3	3.600000	3	0	3F1	7	0		0.432727	1.013415	-0.007752	-0.436807	-0.068358	-1.099176	1.101936	66.877568	0.769088	0.483046	0.115163	1.011323								
20151102_174924	7	0	hc124-Avg	4	4.800000	4	0	4F1	7	0		-0.068358	-1.099176	0.432727	1.013415	0.016605	0.194536	1.101300	-93.558628	0.648590	0.339393	0.022834	1.074514								
20151102_174924	7	0	hc124-Avg	5	6.000000	5	0	5F1	7	0		0.016605	0.194536	-0.068358	-1.099176	-0.189040	0.332570	0.195243	85.121287	0.741921	0.274382	0.780381	0.202415								
20151102_174924	7	0	hc124-Avg	6	7.200000	6	0	6F1	7	0		-0.189040	0.332570	0.016605	0.194536	-0.145810	-0.323244	0.382543	119.614751	0.274926	0.319671	0.508437	0.618881								
20151102_174924	7	0	hc124-Avg	7	8.400000	7	0	7F1	7	0		-0.145810	-0.323244	-0.189040	0.332570	0.098984	0.150774	0.354609	-114.279390	0.281453	0.219017	0.305591	0.617704								
20151102_174924	7	0	hc124-Avg	8	9.600000	8	0	8F1	7	0		0.098984	0.150774	-0.145810	-0.323244	0.051120	-0.015449	0.180362	56.714694	0.204006	0.215637	0.711784	0.404850								
20151102_174924	7	0	hc124-Avg	9	10.800000	9	0	9F1	7	0		0.051120	-0.015449	0.098984	0.150774	-0.090434	0.057711	0.053403	-16.815050	0.143821	0.194640	0.963174	0.143811								
20151102_174924	7	0	hc124-Avg	10	36.000000	0	1	1F2	7	0		-0.013760	0.054087	0.002331	-0.046095	-0.006546	0.016386	0.055810	104.273588	0.031900	0.025585	0.134813	0.817835								
20151102_174924	7	0	hc124-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.006546	0.016386	-0.013760	0.054087	0.011101	0.022874	0.017645	111.774971	0.040618	0.032569	0.865029	0.241668								
20151102_174924	7	0	hc124-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.002331	-0.046095	0.001271	0.013077	-0.013760	0.054087	0.046154	-87.104735	0.034474	0.035077	0.445470	0.654295								
20151102_174924	7	0	hc125-Avg	1	1.200000	1	0	1F1	7	0		2.707676	-0.073357	0.477541	0.574963	0.477541	0.574963	2.708669	-1.551897	0.747415	1.522306	0.245395	1.220865								
20151102_174924	7	0	hc125-Avg	2	2.400000	2	0	2F1	7	0		0.477541	0.574963	2.707676	-0.073357	1.135483	0.885491	0.747415	50.288366	2.074302	0.798055	0.654901	0.246510								
20151102_174924	7	0	hc125-Avg	3	3.600000	3	0	3F1	7	0		1.135483	0.885491	0.477541	0.574963	-0.464101	1.792353	1.439935	37.948401	1.299439	0.549449	0.066180	0.676662								
20151102_174924	7	0	hc125-Avg	4	4.800000	4	0	4F1	7	0		-0.464101	1.792353	1.135483	0.885491	0.040170	0.612318	1.851464	104.516977	1.026785	0.413890	0.002775	1.425793								
20151102_174924	7	0	hc125-Avg	5	6.000000	5	0	5F1	7	0		0.040170	0.612318	-0.464101	1.792353	-0.308943	0.964209	0.613634	86.246590	1.431979	0.409951	0.358037	0.373457								
20151102_174924	7	0	hc125-Avg	6	7.200000	6	0	6F1	7	0		-0.308943	0.964209	0.040170	0.612318	-0.466653	-0.014265	1.012494	107.766032	0.540252	0.310832	0.022348	1.283821								
20151102_174924	7	0	hc125-Avg	7	8.400000	7	0	7F1	7	0		-0.466653	-0.014265	-0.308943	0.964209	0.002948	-0.149923	0.466871	-178.249070	0.581223	0.292340	0.314651	0.530387								
20151102_174924	7	0	hc125-Avg	8	9.600000	8	0	8F1	7	0		0.002948	-0.149923	-0.466653	-0.014265	-0.217550	-0.125503	0.149952	-88.873446	0.359013	0.214662	0.787294	0.232876								
20151102_174924	7	0	hc125-Avg	9	10.800000	9	0	9F1	7	0		-0.217550	-0.125503	0.002948	-0.149923	0.021707	0.101750	0.251155	-150.019625	0.126996	0.223701	0.549193	0.531301								
20151102_174924	7	0	hc125-Avg	10	36.000000	0	1	1F2	7	0		-0.113735	0.003565	0.041082	-0.022109	0.047265	-0.044203	0.113791	178.204506	0.055684	0.064862	0.254136	0.889095								
20151102_174924	7	0	hc125-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.047265	-0.044203	-0.113735	0.003565	-0.033329	0.032851	0.064714	-43.082492	0.080294	0.045626	0.394588	0.437631								
20151102_174924	7	0	hc125-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.041082	-0.022109	-0.026989	-0.025406	-0.113735	0.003565	0.046654	-28.287747	0.075428	0.037779	0.487827	0.298194								
20151102_174924	7	0	hc126-Avg	1	1.200000	1	0	1F1	7	0		1.037846	0.162432	0.410021	0.097295	0.410021	0.097295	1.050481	8.895130	0.421406	0.588861	0.243810	1.054329								
20151102_174924	7	0	hc126-Avg	2	2.400000	2	0	2F1	7	0		0.410021	0.097295	1.037846	0.162432	0.746896	1.474922	0.421406	13.348916	1.351867	0.422959	0.620721	0.241149								
20151102_174924	7	0	hc126-Avg	3	3.600000	3	0	3F1	7	0		0.746896	1.474922	0.410021	0.097295	-0.425392	-0.161028	1.653254	63.142486	0.438128	0.684936	0.093057	1.718565								
20151102_174924	7	0	hc126-Avg	4	4.800000	4	0	4F1	7	0		-0.425392	-0.161028	0.746896	1.474922	-0.109772	0.236188	0.454850	-159.266340	0.956852	0.274605	0.290715	0.363353								
20151102_174924	7	0	hc126-Avg	5	6.000000	5	0	5F1	7	0		-0.109772	0.236188	-0.425392	-0.161028	-0.324929	0.530082	0.260450	114.927373	0.538297	0.234382	0.555624	0.292703								
20151102_174924	7	0	hc126-Avg	6	7.200000	6	0	6F1	7	0		-0.324929	0.530082	-0.109772	0.236188	-0.037618	-0.193632	0.621744	121.507421	0.228851	0.226063	0.053250	1.167352								
20151102_174924	7	0	hc126-Avg	7	8.400000	7	0	7F1	7	0		-0.037618	-0.193632	-0.324929	0.530082	0.104733	-0.046846	0.197253	-100.994109	0.368238	0.218101	0.673246	0.321296								
20151102_174924	7	0	hc126-Avg	8	9.600000	8	0	8F1	7	0		0.104733	-0.046846	-0.037618	-0.193632	0.031627	-0.034973	0.114732	-24.098439	0.122203	0.166997	0.793357	0.330758								
20151102_174924	7	0	hc126-Avg	9	10.800000	9	0	9F1	7	0		0.031627	-0.034973	0.104733	-0.046846	-0.066157	0.121445	0.047153	-47.876242	0.126514	0.166539	0.960838	0.148980								
20151102_174924	7	0	hc126-Avg	10	36.000000	0	1	1F2	7	0		-0.060177	0.013308	0.016642	-0.084925	0.022215	-0.033929	0.061631	167.529587	0.063547	0.019994	0.030220	0.672567								
20151102_174924	7	0	hc126-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.022215	-0.033929	-0.060177	0.013308	0.018409	0.032335	0.040555	-56.784911	0.049420	0.016868	0.094495	0.555702								
20151102_174924	7	0	hc126-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.016642	-0.084925	0.027587	0.003948	-0.060177	0.013308	0.086540	-78.912593	0.044750	0.034200	0.076874	0.946599								
20151102_174924	7	0	hc127-Avg	1	1.200000	1	0	1F1	7	0		1.973160	0.004897	0.323026	-0.333949	0.323026	-0.333949	1.973166	0.142196	0.464616	0.721791	0.054761	1.808345								
20151102_174924	7	0	hc127-Avg	2	2.400000	2	0	2F1	7	0		0.323026	-0.333949	1.973160	0.004897	0.429595	1.424815	0.464616	-45.952457	1.730668	0.284885	0.300830	0.214819								
20151102_174924	7	0	hc127-Avg	3	3.600000	3	0	3F1	7	0		0.429595	1.424815	0.323026	-0.333949	-0.307886	0.035469	1.488170	73.221431	0.387269	0.494205	0.034151	1.825714								
20151102_174924	7	0	hc127-Avg	4	4.800000	4	0	4F1	7	0		-0.307886	0.035469	0.429595	1.424815	-0.206584	0.430708	0.309922	173.428432	0.982929	0.323450	0.642533	0.264110								
20151102_174924	7	0	hc127-Avg	5	6.000000	5	0	5F1	7	0		-0.206584	0.430708	-0.307886	0.035469	-0.073085	0.042115	0.477689	115.624218	0.197136	0.246000	0.194082	0.820167								
20151102_174924	7	0	hc127-Avg	6	7.200000	6	0	6F1	7	0		-0.073085	0.042115	-0.206584	0.430708	0.204322	-0.088215	0.084351	150.047052	0.350120	0.270239	0.952641	0.152050								
20151102_174924	7	0	hc127-Avg	7	8.400000	7	0	7F1	7	0		0.204322	-0.088215	-0.073085	0.042115	-0.050488	-0.099459	0.222552	-23.352120	0.097945	0.178245	0.480545	0.430954								
20151102_174924	7	0	hc127-Avg	8	9.600000	8	0	8F1	7	0		-0.050488	-0.099459	0.204322	-0.088215	0.082274	0.124692	0.111540	-116.913625	0.185970	0.168740	0.806876	0.264648								
20151102_174924	7	0	hc127-Avg	9	10.800000	9	0	9F1	7	0		0.082274	0.124692	-0.050488	-0.099459	0.028542	-0.103496	0.149389	56.582452	0.109450	0.145045	0.601547	0.448368								
20151102_174924	7	0	hc127-Avg	10	36.000000	0	1	1F2	7	0		-0.032892	-0.032419	0.067327	-0.040606	0.026958	-0.018535	0.046184	-135.415100	0.055670	0.032884	0.401286	0.507156								
20151102_174924	7	0	hc127-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.026958	-0.018535	-0.032892	-0.032419	0.039408	0.041750	0.032715	-34.510564	0.051797	0.023447	0.405733	0.372867								
20151102_174924	7	0	hc127-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.067327	-0.040606	-0.011533	0.007156	-0.032892	-0.032419	0.078624	-31.094650	0.029878	0.027426	0.043712	0.884304								
20151102_174924	7	0	hc128-Avg	1	1.200000	1	0	1F1	7	0		2.271796	-0.336379	0.494330	-0.501241	0.494330	-0.501241	2.296564	-8.422445	0.703992	0.864706	0.062403	2.119071								
20151102_174924	7	0	hc128-Avg	2	2.400000	2	0	2F1	7	0		0.494330	-0.501241	2.271796	-0.336379	0.252852	0.373705	0.703992	-45.397734	1.373886	0.296738	0.099495	0.312283								
20151102_174924	7	0	hc128-Avg	3	3.600000	3	0	3F1	7	0		0.252852	0.373705	0.494330	-0.501241	-0.261431	0.460686	0.451209	55.917408	0.616844	0.182406	0.084390	0.507962								
20151102_174924	7	0	hc128-Avg	4	4.800000	4	0	4F1	7	0		-0.261431	0.460686	0.252852	0.373705	-0.154645	0.173447	0.529696	119.574095	0.341793	0.209548	0.077202	0.664817								
20151102_174924	7	0	hc128-Avg	5	6.000000	5	0	5F1	7	0		-0.154645	0.173447	-0.261431	0.460686	0.053063	-0.035634	0.232377	131.720051	0.296806	0.147092	0.321836	0.384427								
20151102_174924	7	0	hc128-Avg	6	7.200000	6	0	6F1	7	0		0.053063	-0.035634	-0.154645	0.173447	0.160618	0.069845	0.063917	-33.883150	0.203762	0.232145	0.962920	0.148970								
20151102_174924	7	0	hc128-Avg	7	8.400000	7	0	7F1	7	0		0.160618	0.069845	0.053063	-0.035634	0.020720	-0.103161	0.175147	23.501819	0.084569	0.166726	0.589862	0.397323								
20151102_174924	7	0	hc128-Avg	8	9.600000	8	0	8F1	7	0		0.020720	-0.103161	0.160618	0.069845	0.077656	0.154637	0.105221	-78.643356	0.174094	0.175758	0.838134	0.256728								
20151102_174924	7	0	hc128-Avg	9	10.800000	9	0	9F1	7	0		0.077656	0.154637	0.020720	-0.103161	0.045255	-0.020093	0.173041	63.335160	0.077368	0.156933	0.560434	0.553621								
20151102_174924	7	0	hc128-Avg	10	36.000000	0	1	1F2	7	0		-0.059890	-0.023214	0.072877	-0.013665	-0.007149	-0.020987	0.064231	-158.813467	0.048159	0.043535	0.367814	0.586554								
20151102_174924	7	0	hc128-Avg	11	37.200000	1	1	1F1+1F2	7	0		-0.007149	-0.020987	-0.059890	-0.023214	0.044956	0.040235	0.022171	-108.810478	0.062281	0.021698	0.606186	0.202802								
20151102_174924	7	0	hc128-Avg	12	34.800000	1	-1	1F1-1F2	7	0		0.072877	-0.013665	0.021793	-0.031331	-0.059890	-0.023214	0.074147	-10.620275	0.051198	0.041263	0.239358	0.641068								
20151102_174924	8	0	hc001-Avg	1	1.200000	1	0	1F1	8	0		1.582018	0.170381	0.556615	0.431331	0.556615	0.431331	1.591167	6.146992	0.704178	0.843625	0.210604	1.240586								
20151102_174924	8	0	hc001-Avg	2	2.400000	2	0	2F1	8	0		0.556615	0.431331	1.582018	0.170381	0.561940	0.043095	0.704178	37.772761	1.077378	0.562715	0.479048	0.304891								
20151102_174924	8	0	hc001-Avg	3	3.600000	3	0	3F1	8	0		0.561940	0.043095	0.556615	0.431331	0.085791	0.208789	0.563590	4.385454	0.464953	0.398194	0.396015	0.530467								
20151102_174924	8	0	hc001-Avg	4	4.800000	4	0	4F1	8	0		0.085791	0.208789	0.561940	0.043095	0.276147	-0.108927	0.225728	67.662278	0.430222	0.397456	0.852873	0.235602								
20151102_174924	8	0	hc001-Avg	5	6.000000	5	0	5F1	8	0		0.276147	-0.108927	0.085791	0.208789	0.149757	0.113267	0.296854	-21.526940	0.206748	0.282556	0.589809	0.416366								
20151102_174924	8	0	hc001-Avg	6	7.200000	6	0	6F1	8	0		0.149757	0.113267	0.276147	-0.108927	0.059575	-0.223207	0.187767	37.101631	0.263937	0.309358	0.834079	0.269126								
20151102_174924	8	0	hc001-Avg	7	8.400000	7	0	7F1	8	0		0.059575	-0.223207	0.149757	0.113267	-0.314753	-0.078519	0.231021	-75.055725	0.256083	0.282533	0.722298	0.346018								
20151102_174924	8	0	hc001-Avg	8	9.600000	8	0	8F1	8	0		-0.314753	-0.078519	0.059575	-0.223207	0.212424	-0.039290	0.324399	-165.992704	0.223524	0.178701	0.233200	0.590505								
20151102_174924	8	0	hc001-Avg	9	10.800000	9	0	9F1	8	0		0.212424	-0.039290	-0.314753	-0.078519	-0.209908	0.132762	0.216027	-10.478914	0.286384	0.083761	0.070922	0.394475								
20151102_174924	8	0	hc001-Avg	10	36.000000	0	1	1F2	8	0		0.011741	-0.004380	-0.012200	0.020022	-0.021305	-0.015353	0.012531	-20.457959	0.024853	0.036691	0.943611	0.109539								
20151102_174924	8	0	hc001-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.021305	-0.015353	0.011741	-0.004380	-0.060164	0.004727	0.026260	-144.221039	0.036440	0.066059	0.924503	0.207940								
20151102_174924	8	0	hc001-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.012200	0.020022	-0.064625	-0.064394	0.011741	-0.004380	0.023446	121.353757	0.051881	0.019703	0.512062	0.182243								
20151102_174924	8	0	hc002-Avg	1	1.200000	1	0	1F1	8	0		1.313776	-0.505844	0.293927	-0.207796	0.293927	-0.207796	1.407795	-21.058252	0.359961	0.529199	0.061951	1.207319								
20151102_174924	8	0	hc002-Avg	2	2.400000	2	0	2F1	8	0		0.293927	-0.207796	1.313776	-0.505844	0.695968	0.193873	0.359961	-35.259034	1.065131	0.420816	0.701086	0.214551								
20151102_174924	8	0	hc002-Avg	3	3.600000	3	0	3F1	8	0		0.695968	0.193873	0.293927	-0.207796	-0.223609	0.011461	0.722467	15.566032	0.291932	0.589379	0.492698	0.830433								
20151102_174924	8	0	hc002-Avg	4	4.800000	4	0	4F1	8	0		-0.223609	0.011461	0.695968	0.193873	0.048523	-0.151256	0.223903	177.065993	0.440658	0.423298	0.870849	0.241689								
20151102_174924	8	0	hc002-Avg	5	6.000000	5	0	5F1	8	0		0.048523	-0.151256	-0.223609	0.011461	0.253322	0.010671	0.158849	-72.213783	0.238725	0.347009	0.901342	0.240585								
20151102_174924	8	0	hc002-Avg	6	7.200000	6	0	6F1	8	0		0.253322	0.010671	0.048523	-0.151256	0.121992	-0.322486	0.253547	2.412012	0.251819	0.366330	0.790680	0.381612								
20151102_174924	8	0	hc002-Avg	7	8.400000	7	0	7F1	8	0		0.121992	-0.322486	0.253322	0.010671	0.095913	0.069331	0.344788	-69.279050	0.185947	0.214616	0.310721	0.610828								
20151102_174924	8	0	hc002-Avg	8	9.600000	8	0	8F1	8	0		0.095913	0.069331	0.121992	-0.322486	0.002462	-0.076175	0.118347	35.861319	0.210502	0.169521	0.787516	0.240346								
20151102_174924	8	0	hc002-Avg	9	10.800000	9	0	9F1	8	0		0.002462	-0.076175	0.095913	0.069331	-0.121463	-0.143741	0.076215	-88.148941	0.153268	0.191317	0.924198	0.231004								
20151102_174924	8	0	hc002-Avg	10	36.000000	0	1	1F2	8	0		0.032778	0.012838	0.002276	-0.020572	-0.035103	-0.020354	0.035203	21.388753	0.030637	0.063811	0.860474	0.320899								
20151102_174924	8	0	hc002-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.035103	-0.020354	0.032778	0.012838	0.053959	-0.006990	0.040577	-149.893617	0.044806	0.035080	0.530337	0.355853								
20151102_174924	8	0	hc002-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.002276	-0.020572	0.018824	0.005704	0.032778	0.012838	0.020698	-83.687868	0.027436	0.064107	0.949430	0.207199								
20151102_174924	8	0	hc003-Avg	1	1.200000	1	0	1F1	8	0		1.451542	-0.799176	0.319400	-0.198505	0.319400	-0.198505	1.657002	-28.835875	0.376060	0.477057	0.015376	1.450930								
20151102_174924	8	0	hc003-Avg	2	2.400000	2	0	2F1	8	0		0.319400	-0.198505	1.451542	-0.799176	0.818558	0.215131	0.376060	-31.860611	1.251679	0.412541	0.669164	0.217192								
20151102_174924	8	0	hc003-Avg	3	3.600000	3	0	3F1	8	0		0.818558	0.215131	0.319400	-0.198505	-0.233118	0.035004	0.846356	14.725302	0.305895	0.573336	0.367439	0.974643								
20151102_174924	8	0	hc003-Avg	4	4.800000	4	0	4F1	8	0		-0.233118	0.035004	0.818558	0.215131	0.036913	-0.147160	0.235731	171.460525	0.499038	0.426805	0.860174	0.247305								
20151102_174924	8	0	hc003-Avg	5	6.000000	5	0	5F1	8	0		0.036913	-0.147160	-0.233118	0.035004	0.207818	0.070333	0.151719	-75.918569	0.227564	0.337716	0.904770	0.237831								
20151102_174924	8	0	hc003-Avg	6	7.200000	6	0	6F1	8	0		0.207818	0.070333	0.036913	-0.147160	0.129244	-0.316288	0.219397	18.697620	0.246697	0.370730	0.841470	0.339085								
20151102_174924	8	0	hc003-Avg	7	8.400000	7	0	7F1	8	0		0.129244	-0.316288	0.207818	0.070333	0.113825	0.108376	0.341676	-67.773758	0.188282	0.220602	0.335055	0.648891								
20151102_174924	8	0	hc003-Avg	8	9.600000	8	0	8F1	8	0		0.113825	0.108376	0.129244	-0.316288	-0.040328	-0.061876	0.157167	43.595256	0.207767	0.169613	0.660571	0.315992								
20151102_174924	8	0	hc003-Avg	9	10.800000	9	0	9F1	8	0		-0.040328	-0.061876	0.113825	0.108376	-0.094888	-0.159990	0.073858	-123.094493	0.171590	0.192595	0.929521	0.224399								
20151102_174924	8	0	hc003-Avg	10	36.000000	0	1	1F2	8	0		0.042110	0.004866	0.010283	-0.055806	-0.064366	-0.002953	0.042390	6.591449	0.060589	0.074995	0.854140	0.310188								
20151102_174924	8	0	hc003-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.064366	-0.002953	0.042110	0.004866	0.064338	-0.030550	0.064434	-177.373203	0.056807	0.041813	0.338451	0.518706								
20151102_174924	8	0	hc003-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.010283	-0.055806	0.039470	0.016576	0.042110	0.004866	0.056745	-79.559365	0.042600	0.070063	0.726636	0.491173								
20151102_174924	8	0	hc004-Avg	1	1.200000	1	0	1F1	8	0		1.287020	-0.773897	0.253939	-0.027184	0.253939	-0.027184	1.501778	-31.018896	0.255390	0.520132	0.042211	1.398833								
20151102_174924	8	0	hc004-Avg	2	2.400000	2	0	2F1	8	0		0.253939	-0.027184	1.287020	-0.773897	0.876762	0.073459	0.255390	-6.110234	1.190806	0.372373	0.793979	0.154869								
20151102_174924	8	0	hc004-Avg	3	3.600000	3	0	3F1	8	0		0.876762	0.073459	0.253939	-0.027184	-0.279610	0.065755	0.879834	4.789329	0.271314	0.486643	0.235650	0.997873								
20151102_174924	8	0	hc004-Avg	4	4.800000	4	0	4F1	8	0		-0.279610	0.065755	0.876762	0.073459	0.023024	-0.139286	0.287238	166.766352	0.510505	0.419836	0.794857	0.309412								
20151102_174924	8	0	hc004-Avg	5	6.000000	5	0	5F1	8	0		0.023024	-0.139286	-0.279610	0.065755	0.114084	0.236177	0.141177	-80.613950	0.274763	0.304183	0.898753	0.220178								
20151102_174924	8	0	hc004-Avg	6	7.200000	6	0	6F1	8	0		0.114084	0.236177	0.023024	-0.139286	0.117399	-0.308340	0.262287	64.217314	0.235555	0.315552	0.714717	0.434824								
20151102_174924	8	0	hc004-Avg	7	8.400000	7	0	7F1	8	0		0.117399	-0.308340	0.114084	0.236177	0.104103	0.136210	0.329933	-69.155855	0.216862	0.203843	0.305808	0.696869								
20151102_174924	8	0	hc004-Avg	8	9.600000	8	0	8F1	8	0		0.104103	0.136210	0.117399	-0.308340	-0.079686	-0.013528	0.171437	52.609822	0.205380	0.199600	0.699099	0.368345								
20151102_174924	8	0	hc004-Avg	9	10.800000	9	0	9F1	8	0		-0.079686	-0.013528	0.104103	0.136210	-0.111679	-0.167551	0.080826	-170.365014	0.186398	0.169993	0.894060	0.244172								
20151102_174924	8	0	hc004-Avg	10	36.000000	0	1	1F2	8	0		0.025831	-0.005352	0.000188	-0.033236	-0.023275	-0.000759	0.026379	-11.705532	0.028262	0.048929	0.866234	0.304309								
20151102_174924	8	0	hc004-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.023275	-0.000759	0.025831	-0.005352	0.037466	-0.006840	0.023287	-178.131726	0.032232	0.034036	0.794839	0.278828								
