iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150910_111348	4	0	hc121-Avg	7	8.400000	7	0	7F1	4	0		0.086698	-0.092915	-0.227663	-0.057313	-0.048134	0.298182	0.127081	-46.982398	0.268404	0.550761	0.973846	0.144094								
20150910_111348	4	0	hc121-Avg	8	9.600000	8	0	8F1	4	0		-0.048134	0.298182	0.086698	-0.092915	0.302542	-0.344827	0.302042	99.169878	0.292908	0.524419	0.850918	0.361935								
20150910_111348	4	0	hc121-Avg	9	10.800000	9	0	9F1	4	0		0.302542	-0.344827	-0.048134	0.298182	-0.086061	-0.368814	0.458735	-48.737163	0.340382	0.225583	0.207461	0.563053								
20150910_111348	4	0	hc121-Avg	10	36.000000	0	1	1F2	4	0		-0.022580	-0.003449	-0.053424	-0.142862	-0.016748	-0.031065	0.022842	-171.316320	0.093908	0.078327	0.958657	0.141865								
20150910_111348	4	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.016748	-0.031065	-0.022580	-0.003449	-0.082144	-0.051603	0.035292	-118.330310	0.059925	0.080655	0.910067	0.262675								
20150910_111348	4	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.053424	-0.142862	-0.045098	-0.111573	-0.022580	-0.003449	0.152524	-110.503411	0.071592	0.090769	0.314422	1.041508								
20150910_111348	4	0	hc122-Avg	1	1.200000	1	0	1F1	4	0		0.022496	-1.781624	2.380108	-1.509888	2.380108	-1.509888	1.781766	-89.276579	2.818630	1.778299	0.639002	0.496457								
20150910_111348	4	0	hc122-Avg	2	2.400000	2	0	2F1	4	0		2.380108	-1.509888	0.022496	-1.781624	-0.761128	-0.418794	2.818630	-32.390148	1.325252	1.192185	0.173984	1.133532								
20150910_111348	4	0	hc122-Avg	3	3.600000	3	0	3F1	4	0		-0.761128	-0.418794	2.380108	-1.509888	0.333518	-0.520904	0.868737	-151.179199	1.718578	0.683100	0.507054	0.359604								
20150910_111348	4	0	hc122-Avg	4	4.800000	4	0	4F1	4	0		0.333518	-0.520904	-0.761128	-0.418794	0.251638	0.092127	0.618526	-57.369907	0.568355	0.756372	0.734047	0.496939								
20150910_111348	4	0	hc122-Avg	5	6.000000	5	0	5F1	4	0		0.251638	0.092127	0.333518	-0.520904	-0.013829	-0.294500	0.267972	20.108136	0.456676	0.537927	0.886580	0.215070								
20150910_111348	4	0	hc122-Avg	6	7.200000	6	0	6F1	4	0		-0.013829	-0.294500	0.251638	0.092127	0.642308	0.539312	0.294825	-92.688405	0.553336	0.222281	0.482382	0.273205								
20150910_111348	4	0	hc122-Avg	7	8.400000	7	0	7F1	4	0		0.642308	0.539312	-0.013829	-0.294500	-0.462127	0.574759	0.838699	40.018426	0.516163	0.625220	0.475709	0.594328								
20150910_111348	4	0	hc122-Avg	8	9.600000	8	0	8F1	4	0		-0.462127	0.574759	0.642308	0.539312	0.343943	-0.201996	0.737502	128.800570	0.618786	0.772240	0.663121	0.668508								
20150910_111348	4	0	hc122-Avg	9	10.800000	9	0	9F1	4	0		0.343943	-0.201996	-0.462127	0.574759	0.365674	-0.476082	0.398872	-30.425455	0.668906	0.257181	0.389964	0.317044								
20150910_111348	4	0	hc122-Avg	10	36.000000	0	1	1F2	4	0		-0.075203	-0.003644	-0.283064	-0.140165	-0.080279	-0.120947	0.075291	-177.225846	0.230516	0.064155	0.553345	0.171823								
20150910_111348	4	0	hc122-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.080279	-0.120947	-0.075203	-0.003644	-0.145287	0.083143	0.145165	-123.574455	0.121343	0.180074	0.740013	0.517228								
20150910_111348	4	0	hc122-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.283064	-0.140165	-0.077447	0.086907	-0.075203	-0.003644	0.315867	-153.656720	0.095849	0.152593	0.233104	0.733158								
20150910_111348	4	0	hc123-Avg	1	1.200000	1	0	1F1	4	0		-0.134158	-0.555176	0.822992	-1.806225	0.822992	-1.806225	0.571155	-103.585017	1.984884	2.149902	0.965525	0.214550								
20150910_111348	4	0	hc123-Avg	2	2.400000	2	0	2F1	4	0		0.822992	-1.806225	-0.134158	-0.555176	0.738354	-0.008516	1.984884	-65.504006	0.654780	0.214372	0.000280	0.662996								
20150910_111348	4	0	hc123-Avg	3	3.600000	3	0	3F1	4	0		0.738354	-0.008516	0.822992	-1.806225	-0.102304	-0.426778	0.738404	-0.660795	1.211876	0.340637	0.176371	0.402091								
20150910_111348	4	0	hc123-Avg	4	4.800000	4	0	4F1	4	0		-0.102304	-0.426778	0.738354	-0.008516	-0.272493	-0.114818	0.438868	-103.480148	0.517049	0.331537	0.463622	0.424758								
20150910_111348	4	0	hc123-Avg	5	6.000000	5	0	5F1	4	0		-0.272493	-0.114818	-0.102304	-0.426778	0.094846	0.192373	0.295695	-157.151288	0.326676	0.450212	0.811975	0.333359								
20150910_111348	4	0	hc123-Avg	6	7.200000	6	0	6F1	4	0		0.094846	0.192373	-0.272493	-0.114818	-0.436706	-0.201362	0.214483	63.755182	0.388294	0.442477	0.891152	0.212594								
20150910_111348	4	0	hc123-Avg	7	8.400000	7	0	7F1	4	0		-0.436706	-0.201362	0.094846	0.192373	-0.036436	0.262456	0.480894	-155.245888	0.239728	0.278187	0.297454	0.500417								
20150910_111348	4	0	hc123-Avg	8	9.600000	8	0	8F1	4	0		-0.036436	0.262456	-0.436706	-0.201362	0.371667	-0.020664	0.264973	97.903702	0.426567	0.447757	0.843512	0.271626								
20150910_111348	4	0	hc123-Avg	9	10.800000	9	0	9F1	4	0		0.371667	-0.020664	-0.036436	0.262456	-0.361486	-0.191291	0.372241	-3.182336	0.336976	0.404435	0.672865	0.398698								
20150910_111348	4	0	hc123-Avg	10	36.000000	0	1	1F2	4	0		0.072120	0.016557	0.023365	-0.065312	-0.012750	0.093960	0.073996	12.929402	0.082094	0.129912	0.853866	0.345820								
20150910_111348	4	0	hc123-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.012750	0.093960	0.072120	0.016557	-0.050545	-0.031145	0.094821	97.727866	0.066683	0.057588	0.326760	0.405531								
20150910_111348	4	0	hc123-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.023365	-0.065312	-0.025239	-0.103274	0.072120	0.016557	0.069366	-70.315430	0.090155	0.086108	0.734847	0.289546								
20150910_111348	4	0	hc124-Avg	1	1.200000	1	0	1F1	4	0		-0.935403	1.115674	0.771451	-1.122741	0.771451	-1.122741	1.455921	129.977137	1.362235	2.097693	0.793202	0.536795								
20150910_111348	4	0	hc124-Avg	2	2.400000	2	0	2F1	4	0		0.771451	-1.122741	-0.935403	1.115674	0.382866	0.452357	1.362235	-55.506525	1.024277	0.465318	0.069828	0.504385								
20150910_111348	4	0	hc124-Avg	3	3.600000	3	0	3F1	4	0		0.382866	0.452357	0.771451	-1.122741	-0.234652	-0.207720	0.592632	49.756053	0.837809	0.588238	0.625707	0.324498								
20150910_111348	4	0	hc124-Avg	4	4.800000	4	0	4F1	4	0		-0.234652	-0.207720	0.382866	0.452357	-0.542194	0.253232	0.313384	-138.483897	0.595524	0.365003	0.706356	0.269600								
20150910_111348	4	0	hc124-Avg	5	6.000000	5	0	5F1	4	0		-0.542194	0.253232	-0.234652	-0.207720	0.267125	0.466567	0.598415	154.965100	0.425504	0.420721	0.418242	0.646281								
20150910_111348	4	0	hc124-Avg	6	7.200000	6	0	6F1	4	0		0.267125	0.466567	-0.542194	0.253232	-0.495220	0.141717	0.537625	60.207444	0.556757	0.427078	0.495041	0.520057								
20150910_111348	4	0	hc124-Avg	7	8.400000	7	0	7F1	4	0		-0.495220	0.141717	0.267125	0.466567	0.095123	0.463039	0.515099	164.030544	0.505166	0.300941	0.303352	0.495262								
20150910_111348	4	0	hc124-Avg	8	9.600000	8	0	8F1	4	0		0.095123	0.463039	-0.495220	0.141717	0.316768	0.171758	0.472708	78.391117	0.437718	0.376264	0.496285	0.533511								
20150910_111348	4	0	hc124-Avg	9	10.800000	9	0	9F1	4	0		0.316768	0.171758	0.095123	0.463039	-0.354295	-0.133185	0.360337	28.467411	0.425605	0.392171	0.673718	0.384331								
20150910_111348	4	0	hc124-Avg	10	36.000000	0	1	1F2	4	0		0.078056	0.081281	-0.032018	-0.022586	-0.024896	0.037816	0.112691	46.159698	0.042229	0.097752	0.548677	0.878936								
20150910_111348	4	0	hc124-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.024896	0.037816	0.078056	0.081281	-0.029626	0.008199	0.045275	123.359209	0.071715	0.040446	0.566106	0.261944								
20150910_111348	4	0	hc124-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.032018	-0.022586	-0.025322	-0.066729	0.078056	0.081281	0.039183	-144.801185	0.092032	0.033961	0.548206	0.203913								
20150910_111348	4	0	hc125-Avg	1	1.200000	1	0	1F1	4	0		-0.155707	-3.190742	1.218794	-2.512095	1.218794	-2.512095	3.194539	-92.793799	2.792146	2.613085	0.513119	1.057991								
20150910_111348	4	0	hc125-Avg	2	2.400000	2	0	2F1	4	0		1.218794	-2.512095	-0.155707	-3.190742	0.438173	-0.534964	2.792146	-64.118722	1.943023	0.926322	0.062917	0.955607								
20150910_111348	4	0	hc125-Avg	3	3.600000	3	0	3F1	4	0		0.438173	-0.534964	1.218794	-2.512095	-0.031660	-0.875417	0.691507	-50.680133	1.834068	0.443150	0.359919	0.335409								
20150910_111348	4	0	hc125-Avg	4	4.800000	4	0	4F1	4	0		-0.031660	-0.875417	0.438173	-0.534964	0.036943	-0.431993	0.875989	-92.071207	0.562538	0.609997	0.412178	0.937008								
20150910_111348	4	0	hc125-Avg	5	6.000000	5	0	5F1	4	0		0.036943	-0.431993	-0.031660	-0.875417	-0.106955	-0.029349	0.433569	-85.112124	0.493449	0.548195	0.742664	0.474383								
20150910_111348	4	0	hc125-Avg	6	7.200000	6	0	6F1	4	0		-0.106955	-0.029349	0.036943	-0.431993	-0.022863	-0.123772	0.110909	-164.655478	0.279718	0.395131	0.961619	0.124834								
20150910_111348	4	0	hc125-Avg	7	8.400000	7	0	7F1	4	0		-0.022863	-0.123772	-0.106955	-0.029349	-0.047411	0.266275	0.125866	-100.465554	0.190686	0.534407	0.972769	0.153012								
20150910_111348	4	0	hc125-Avg	8	9.600000	8	0	8F1	4	0		-0.047411	0.266275	-0.022863	-0.123772	0.306591	-0.242595	0.270463	100.095859	0.258413	0.520421	0.876260	0.342922								
20150910_111348	4	0	hc125-Avg	9	10.800000	9	0	9F1	4	0		0.306591	-0.242595	-0.047411	0.266275	-0.137195	-0.420419	0.390961	-38.353442	0.356351	0.220860	0.283492	0.482366								
20150910_111348	4	0	hc125-Avg	10	36.000000	0	1	1F2	4	0		-0.009471	0.008482	-0.080638	-0.148837	-0.023513	-0.031223	0.012714	138.154023	0.104182	0.086368	0.989243	0.076000								
20150910_111348	4	0	hc125-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.023513	-0.031223	-0.009471	0.008482	-0.085451	-0.047856	0.039086	-126.982982	0.055326	0.083457	0.897884	0.277380								
20150910_111348	4	0	hc125-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.080638	-0.148837	-0.030438	-0.106518	-0.009471	0.008482	0.169278	-118.448340	0.061748	0.097819	0.296819	1.104388								
20150910_111348	4	0	hc126-Avg	1	1.200000	1	0	1F1	4	0		-1.003172	-1.608575	1.286718	-2.195183	1.286718	-2.195183	1.895750	-121.949332	2.544498	2.284447	0.721835	0.615746								
20150910_111348	4	0	hc126-Avg	2	2.400000	2	0	2F1	4	0		1.286718	-2.195183	-1.003172	-1.608575	0.297512	0.075309	2.544498	-59.623087	1.101323	0.632978	0.019851	1.009596								
20150910_111348	4	0	hc126-Avg	3	3.600000	3	0	3F1	4	0		0.297512	0.075309	1.286718	-2.195183	-0.088217	-0.583067	0.306896	14.204882	1.567100	0.433324	0.785947	0.150552								
20150910_111348	4	0	hc126-Avg	4	4.800000	4	0	4F1	4	0		-0.088217	-0.583067	0.297512	0.075309	-0.187001	-0.024765	0.589702	-98.603470	0.247765	0.541106	0.581684	0.714259								
20150910_111348	4	0	hc126-Avg	5	6.000000	5	0	5F1	4	0		-0.187001	-0.024765	-0.088217	-0.583067	0.135476	0.112662	0.188634	-172.456126	0.382951	0.380913	0.886761	0.215832								
20150910_111348	4	0	hc126-Avg	6	7.200000	6	0	6F1	4	0		0.135476	0.112662	-0.187001	-0.024765	-0.252250	-0.006558	0.176200	39.746996	0.220484	0.407123	0.911902	0.231434								
20150910_111348	4	0	hc126-Avg	7	8.400000	7	0	7F1	4	0		-0.252250	-0.006558	0.135476	0.112662	0.038582	0.260555	0.252335	-178.510694	0.219798	0.315536	0.737977	0.286251								
20150910_111348	4	0	hc126-Avg	8	9.600000	8	0	8F1	4	0		0.038582	0.260555	-0.252250	-0.006558	0.285760	0.013930	0.263396	81.577078	0.269217	0.377754	0.791564	0.383264								
20150910_111348	4	0	hc126-Avg	9	10.800000	9	0	9F1	4	0		0.285760	0.013930	0.038582	0.260555	-0.194594	-0.271792	0.286099	2.790749	0.298834	0.295582	0.647088	0.351024								
20150910_111348	4	0	hc126-Avg	10	36.000000	0	1	1F2	4	0		0.042857	0.043754	-0.056933	-0.062945	-0.034121	-0.000526	0.061246	45.593534	0.059499	0.082226	0.766962	0.451751								
20150910_111348	4	0	hc126-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.034121	-0.000526	0.042857	0.043754	-0.076268	0.017044	0.034125	-179.117373	0.069698	0.056619	0.838331	0.219252								
20150910_111348	4	0	hc126-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.056933	-0.062945	0.000055	-0.095886	0.042857	0.043754	0.084873	-132.128672	0.078566	0.070844	0.525487	0.500917								
20150910_111348	4	0	hc127-Avg	1	1.200000	1	0	1F1	4	0		-1.205551	0.981453	0.808479	-0.690090	0.808479	-0.690090	1.554543	140.850578	1.062950	1.438680	0.586598	0.614596								
20150910_111348	4	0	hc127-Avg	2	2.400000	2	0	2F1	4	0		0.808479	-0.690090	-1.205551	0.981453	-0.681979	0.594846	1.062950	-40.482946	1.229747	1.197184	0.690504	0.377331								
20150910_111348	4	0	hc127-Avg	3	3.600000	3	0	3F1	4	0		-0.681979	0.594846	0.808479	-0.690090	0.425734	-0.003931	0.904951	138.903955	0.744351	0.610361	0.392004	0.525682								
20150910_111348	4	0	hc127-Avg	4	4.800000	4	0	4F1	4	0		0.425734	-0.003931	-0.681979	0.594846	0.347590	-0.194870	0.425753	-0.529074	0.651720	0.713886	0.841333	0.402600								
20150910_111348	4	0	hc127-Avg	5	6.000000	5	0	5F1	4	0		0.347590	-0.194870	0.425734	-0.003931	-0.179079	-0.256271	0.398489	-29.276313	0.369196	0.397005	0.627721	0.498106								
20150910_111348	4	0	hc127-Avg	6	7.200000	6	0	6F1	4	0		-0.179079	-0.256271	0.347590	-0.194870	-0.493873	0.090032	0.312640	-124.945387	0.450251	0.252269	0.504719	0.410200								
20150910_111348	4	0	hc127-Avg	7	8.400000	7	0	7F1	4	0		-0.493873	0.090032	-0.179079	-0.256271	-0.103214	0.289261	0.502013	169.668523	0.309882	0.232163	0.177528	0.533697								
20150910_111348	4	0	hc127-Avg	8	9.600000	8	0	8F1	4	0		-0.103214	0.289261	-0.493873	0.090032	-0.095303	-0.014499	0.307124	109.637361	0.299206	0.371716	0.723779	0.492835								
20150910_111348	4	0	hc127-Avg	9	10.800000	9	0	9F1	4	0		-0.095303	-0.014499	-0.103214	0.289261	-0.069860	-0.000367	0.096400	-171.349439	0.188492	0.223099	0.912170	0.115646								
20150910_111348	4	0	hc127-Avg	10	36.000000	0	1	1F2	4	0		0.037914	-0.040073	0.060780	0.108203	0.077568	-0.002305	0.055166	-46.586148	0.100853	0.053833	0.616398	0.348664								
20150910_111348	4	0	hc127-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.077568	-0.002305	0.037914	-0.040073	0.004231	0.078280	0.077602	-1.702186	0.066781	0.062488	0.503451	0.448025								
20150910_111348	4	0	hc127-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.060780	0.108203	0.027959	0.062775	0.037914	-0.040073	0.124105	60.675998	0.061943	0.061123	0.208249	0.634207								
20150910_111348	4	0	hc128-Avg	1	1.200000	1	0	1F1	4	0		0.945655	0.650634	0.314990	-0.677709	0.314990	-0.677709	1.147862	34.528925	0.747334	0.917002	0.498542	0.572901								
20150910_111348	4	0	hc128-Avg	2	2.400000	2	0	2F1	4	0		0.314990	-0.677709	0.945655	0.650634	-0.530726	0.401296	0.747334	-65.071602	0.906613	0.889185	0.716122	0.288657								
20150910_111348	4	0	hc128-Avg	3	3.600000	3	0	3F1	4	0		-0.530726	0.401296	0.314990	-0.677709	0.320650	-0.102194	0.665364	142.906102	0.541938	0.348182	0.240232	0.464042								
20150910_111348	4	0	hc128-Avg	4	4.800000	4	0	4F1	4	0		0.320650	-0.102194	-0.530726	0.401296	0.454902	-0.135685	0.336542	-17.677501	0.570035	0.709482	0.895436	0.350411								
20150910_111348	4	0	hc128-Avg	5	6.000000	5	0	5F1	4	0		0.454902	-0.135685	0.320650	-0.102194	-0.188715	-0.319622	0.474707	-16.608417	0.353859	0.347735	0.444211	0.615729								
20150910_111348	4	0	hc128-Avg	6	7.200000	6	0	6F1	4	0		-0.188715	-0.319622	0.454902	-0.135685	-0.433943	0.100114	0.371176	-120.558970	0.460025	0.234365	0.350695	0.579286								
20150910_111348	4	0	hc128-Avg	7	8.400000	7	0	7F1	4	0		-0.433943	0.100114	-0.188715	-0.319622	-0.122667	-0.034652	0.445342	167.008704	0.249321	0.237882	0.251549	0.534675								
20150910_111348	4	0	hc128-Avg	8	9.600000	8	0	8F1	4	0		-0.122667	-0.034652	-0.433943	0.100114	-0.209970	-0.162498	0.127467	-164.225768	0.355424	0.322214	0.925662	0.209298								
20150910_111348	4	0	hc128-Avg	9	10.800000	9	0	9F1	4	0		-0.209970	-0.162498	-0.122667	-0.034652	-0.024465	-0.019980	0.265505	-142.263378	0.079527	0.222487	0.527866	0.353452								
20150910_111348	4	0	hc128-Avg	10	36.000000	0	1	1F2	4	0		0.065954	-0.031648	0.006700	0.071513	0.077542	0.003024	0.073154	-25.633751	0.074713	0.053078	0.438180	0.512339								
20150910_111348	4	0	hc128-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.077542	0.003024	0.065954	-0.031648	0.025853	0.065027	0.077601	2.233624	0.071566	0.064645	0.524281	0.418038								
20150910_111348	4	0	hc128-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.006700	0.071513	0.081780	0.022837	0.065954	-0.031648	0.071826	84.647248	0.079031	0.074863	0.651690	0.348589								
20150910_111348	5	0	hc001-Avg	1	1.200000	1	0	1F1	5	0		-0.216033	0.924305	1.291823	-0.958811	1.291823	-0.958811	0.949216	103.155283	1.608765	1.013593	0.664133	0.433021								
20150910_111348	5	0	hc001-Avg	2	2.400000	2	0	2F1	5	0		1.291823	-0.958811	-0.216033	0.924305	-0.442449	0.010123	1.608765	-36.583384	0.695891	0.717695	0.161198	0.823290								
20150910_111348	5	0	hc001-Avg	3	3.600000	3	0	3F1	5	0		-0.442449	0.010123	1.291823	-0.958811	0.071380	-0.268364	0.442565	178.689340	0.943229	0.499752	0.691753	0.285629								
20150910_111348	5	0	hc001-Avg	4	4.800000	4	0	4F1	5	0		0.071380	-0.268364	-0.442449	0.010123	0.331952	0.256178	0.277694	-75.105201	0.430937	0.359102	0.752000	0.318441								
20150910_111348	5	0	hc001-Avg	5	6.000000	5	0	5F1	5	0		0.331952	0.256178	0.071380	-0.268364	-0.220120	0.373217	0.419308	37.658540	0.355494	0.402940	0.607885	0.519556								
20150910_111348	5	0	hc001-Avg	6	7.200000	6	0	6F1	5	0		-0.220120	0.373217	0.331952	0.256178	0.228920	-0.168859	0.433294	120.531723	0.351884	0.255141	0.308048	0.712456								
20150910_111348	5	0	hc001-Avg	7	8.400000	7	0	7F1	5	0		0.228920	-0.168859	-0.220120	0.373217	-0.399653	0.006210	0.284461	-36.413619	0.416497	0.314060	0.680811	0.353649								
20150910_111348	5	0	hc001-Avg	8	9.600000	8	0	8F1	5	0		-0.399653	0.006210	0.228920	-0.168859	-0.233450	0.261381	0.399701	179.109774	0.317458	0.309529	0.479172	0.665971								
20150910_111348	5	0	hc001-Avg	9	10.800000	9	0	9F1	5	0		-0.233450	0.261381	-0.399653	0.006210	0.142349	-0.258018	0.350455	131.769430	0.347191	0.157378	0.164121	0.504908								
20150910_111348	5	0	hc001-Avg	10	36.000000	0	1	1F2	5	0		0.028263	-0.071098	0.024950	0.056853	-0.035248	0.015934	0.076510	-68.321465	0.050385	0.061943	0.506789	0.644576								
20150910_111348	5	0	hc001-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.035248	0.015934	0.028263	-0.071098	0.018886	-0.075619	0.038682	155.674684	0.077226	0.066940	0.850027	0.253120								
20150910_111348	5	0	hc001-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.024950	0.056853	0.016217	-0.050995	0.028263	-0.071098	0.062087	66.305197	0.065011	0.068055	0.677262	0.453654								
20150910_111348	5	0	hc002-Avg	1	1.200000	1	0	1F1	5	0		-0.413796	0.999361	1.320964	-0.975471	1.320964	-0.975471	1.081642	112.492517	1.642099	1.113780	0.645341	0.470770								
20150910_111348	5	0	hc002-Avg	2	2.400000	2	0	2F1	5	0		1.320964	-0.975471	-0.413796	0.999361	-0.399955	-0.192980	1.642099	-36.444163	0.762860	0.830693	0.222095	0.885465								
20150910_111348	5	0	hc002-Avg	3	3.600000	3	0	3F1	5	0		-0.399955	-0.192980	1.320964	-0.975471	-0.008595	-0.279332	0.444078	-154.242434	0.960781	0.454323	0.641928	0.271088								
20150910_111348	5	0	hc002-Avg	4	4.800000	4	0	4F1	5	0		-0.008595	-0.279332	-0.399955	-0.192980	0.281148	0.359125	0.279464	-91.762357	0.450082	0.383460	0.775329	0.301290								
20150910_111348	5	0	hc002-Avg	5	6.000000	5	0	5F1	5	0		0.281148	0.359125	-0.008595	-0.279332	-0.189915	0.394617	0.456087	51.943753	0.358701	0.468755	0.644350	0.558071								
20150910_111348	5	0	hc002-Avg	6	7.200000	6	0	6F1	5	0		-0.189915	0.394617	0.281148	0.359125	0.200563	-0.299250	0.437938	115.699840	0.408166	0.294361	0.389834	0.615827								
20150910_111348	5	0	hc002-Avg	7	8.400000	7	0	7F1	5	0		0.200563	-0.299250	-0.189915	0.394617	-0.318189	-0.049461	0.360244	-56.169183	0.379974	0.311871	0.547499	0.473948								
20150910_111348	5	0	hc002-Avg	8	9.600000	8	0	8F1	5	0		-0.318189	-0.049461	0.200563	-0.299250	-0.303259	0.375747	0.322011	-171.164325	0.421551	0.353270	0.677685	0.469740								
20150910_111348	5	0	hc002-Avg	9	10.800000	9	0	9F1	5	0		-0.303259	0.375747	-0.318189	-0.049461	0.191681	-0.242868	0.482858	128.906383	0.315704	0.195772	0.122433	0.710252								
20150910_111348	5	0	hc002-Avg	10	36.000000	0	1	1F2	5	0		0.055861	-0.096445	0.001262	0.019262	-0.037396	0.031226	0.111455	-59.920508	0.034011	0.069977	0.347193	0.881994								
20150910_111348	5	0	hc002-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.037396	0.031226	0.055861	-0.096445	0.043359	-0.081533	0.048719	140.138151	0.101900	0.072179	0.802868	0.275139								
20150910_111348	5	0	hc002-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.001262	0.019262	0.033744	-0.101726	0.055861	-0.096445	0.019303	86.252758	0.109316	0.063673	0.955418	0.113327								
20150910_111348	5	0	hc003-Avg	1	1.200000	1	0	1F1	5	0		-0.771299	1.078106	1.610010	-1.257981	1.610010	-1.257981	1.325600	125.580697	2.043196	1.507109	0.695006	0.476584								
20150910_111348	5	0	hc003-Avg	2	2.400000	2	0	2F1	5	0		1.610010	-1.257981	-0.771299	1.078106	-0.649462	-0.229926	2.043196	-38.002276	1.007280	1.196215	0.304603	0.870802								
20150910_111348	5	0	hc003-Avg	3	3.600000	3	0	3F1	5	0		-0.649462	-0.229926	1.610010	-1.257981	-0.197560	-0.280233	0.688960	-160.504734	1.193033	0.545776	0.493313	0.344093								
20150910_111348	5	0	hc003-Avg	4	4.800000	4	0	4F1	5	0		-0.197560	-0.280233	-0.649462	-0.229926	0.274275	0.355911	0.342871	-125.183365	0.569146	0.473047	0.777395	0.295348								
20150910_111348	5	0	hc003-Avg	5	6.000000	5	0	5F1	5	0		0.274275	0.355911	-0.197560	-0.280233	-0.167999	0.537410	0.449332	52.381101	0.452964	0.563066	0.738880	0.457873								
20150910_111348	5	0	hc003-Avg	6	7.200000	6	0	6F1	5	0		-0.167999	0.537410	0.274275	0.355911	0.240065	-0.426733	0.563057	107.359647	0.469478	0.413790	0.446253	0.622478								
20150910_111348	5	0	hc003-Avg	7	8.400000	7	0	7F1	5	0		0.240065	-0.426733	-0.167999	0.537410	-0.200889	0.014565	0.489624	-60.639463	0.382237	0.400204	0.512657	0.560900								
20150910_111348	5	0	hc003-Avg	8	9.600000	8	0	8F1	5	0		-0.200889	0.014565	0.240065	-0.426733	-0.254925	0.558288	0.201416	175.853025	0.551681	0.363761	0.861133	0.238975								
20150910_111348	5	0	hc003-Avg	9	10.800000	9	0	9F1	5	0		-0.254925	0.558288	-0.200889	0.014565	0.264014	-0.113336	0.613737	114.542383	0.244365	0.270957	0.156640	0.799859								
20150910_111348	5	0	hc003-Avg	10	36.000000	0	1	1F2	5	0		0.117192	-0.240023	-0.075002	-0.051679	0.045820	0.072176	0.267105	-63.975875	0.088287	0.096251	0.083984	1.023537								
20150910_111348	5	0	hc003-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.045820	0.072176	0.117192	-0.240023	0.075402	-0.174477	0.085492	57.590859	0.228589	0.136012	0.825876	0.229336								
20150910_111348	5	0	hc003-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.075002	-0.051679	0.080885	-0.178873	0.117192	-0.240023	0.091083	-145.431695	0.231708	0.079092	0.549313	0.248575								
20150910_111348	5	0	hc004-Avg	1	1.200000	1	0	1F1	5	0		0.177801	0.415935	0.974213	-0.292373	0.974213	-0.292373	0.452344	66.854651	1.017139	0.948550	0.894397	0.275628								
20150910_111348	5	0	hc004-Avg	2	2.400000	2	0	2F1	5	0		0.974213	-0.292373	0.177801	0.415935	-0.312761	-0.653068	1.017139	-16.705148	0.588221	0.694974	0.400182	0.737713								
20150910_111348	5	0	hc004-Avg	3	3.600000	3	0	3F1	5	0		-0.312761	-0.653068	0.974213	-0.292373	-0.231365	-0.590858	0.724098	-115.590242	0.825840	0.223568	0.048171	0.550616								
20150910_111348	5	0	hc004-Avg	4	4.800000	4	0	4F1	5	0		-0.231365	-0.590858	-0.312761	-0.653068	0.046489	0.565856	0.634541	-111.384100	0.645930	0.342990	0.258191	0.583093								
20150910_111348	5	0	hc004-Avg	5	6.000000	5	0	5F1	5	0		0.046489	0.565856	-0.231365	-0.590858	-0.036278	0.245248	0.567762	85.303294	0.441229	0.440741	0.480684	0.808251								
20150910_111348	5	0	hc004-Avg	6	7.200000	6	0	6F1	5	0		-0.036278	0.245248	0.046489	0.565856	-0.073479	-0.426912	0.247916	98.414292	0.500476	0.277228	0.687038	0.291380								
20150910_111348	5	0	hc004-Avg	7	8.400000	7	0	7F1	5	0		-0.073479	-0.426912	-0.036278	0.245248	-0.104444	-0.111857	0.433190	-99.765962	0.200477	0.226065	0.238737	0.781909								
