iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151202_175913	8	0	hc035-Avg	4	4.800000	4	0	4F1	8	0		0.399923	-0.589956	0.229896	0.534647	-0.007307	-0.683024	0.712732	-55.867166	0.632521	0.334780	0.146239	0.888427								
20151202_175913	8	0	hc035-Avg	5	6.000000	5	0	5F1	8	0		-0.007307	-0.683024	0.399923	-0.589956	0.080864	-0.047545	0.683063	-90.612895	0.403269	0.205426	0.019877	0.775259								
20151202_175913	8	0	hc035-Avg	6	7.200000	6	0	6F1	8	0		0.080864	-0.047545	-0.007307	-0.683024	0.007662	-0.051533	0.093806	-30.453686	0.367581	0.229203	0.920193	0.149283								
20151202_175913	8	0	hc035-Avg	7	8.400000	7	0	7F1	8	0		0.007662	-0.051533	0.080864	-0.047545	0.141259	-0.451178	0.052100	-81.543573	0.283290	0.245138	0.977710	0.070894								
20151202_175913	8	0	hc035-Avg	8	9.600000	8	0	8F1	8	0		0.141259	-0.451178	0.007662	-0.051533	0.039071	-0.065014	0.472775	-72.615276	0.063975	0.324185	0.375688	1.238509								
20151202_175913	8	0	hc035-Avg	9	10.800000	9	0	9F1	8	0		0.039071	-0.065014	0.141259	-0.451178	-0.022684	-0.013049	0.075851	-58.995847	0.249472	0.121367	0.825158	0.154062								
20151202_175913	8	0	hc035-Avg	10	36.000000	0	1	1F2	8	0		-0.030775	0.027323	0.011100	0.031671	-0.018542	0.035772	0.041154	138.400495	0.036925	0.021664	0.206495	0.672283								
20151202_175913	8	0	hc035-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.018542	0.035772	-0.030775	0.027323	0.012476	0.031526	0.040291	117.399321	0.037529	0.015554	0.069598	0.795359								
20151202_175913	8	0	hc035-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.011100	0.031671	-0.014640	-0.039832	-0.030775	0.027323	0.033560	70.685196	0.041796	0.017088	0.187813	0.593143								
20151202_175913	8	0	hc036-Avg	1	1.200000	1	0	1F1	8	0		0.035433	-0.976552	-0.170263	0.703810	-0.170263	0.703810	0.977195	-87.922028	0.724112	0.585404	0.285696	0.812753								
20151202_175913	8	0	hc036-Avg	2	2.400000	2	0	2F1	8	0		-0.170263	0.703810	0.035433	-0.976552	0.109375	0.508568	0.724112	103.599513	0.748696	0.491765	0.369150	0.568098								
20151202_175913	8	0	hc036-Avg	3	3.600000	3	0	3F1	8	0		0.109375	0.508568	-0.170263	0.703810	0.394443	-0.813566	0.520197	77.862567	0.814128	0.283636	0.227048	0.429647								
20151202_175913	8	0	hc036-Avg	4	4.800000	4	0	4F1	8	0		0.394443	-0.813566	0.109375	0.508568	0.166986	-0.803842	0.904144	-64.134395	0.670600	0.322019	0.048322	1.009040								
20151202_175913	8	0	hc036-Avg	5	6.000000	5	0	5F1	8	0		0.166986	-0.803842	0.394443	-0.813566	0.146021	-0.107919	0.821003	-78.264565	0.542858	0.213014	0.007960	0.816326								
20151202_175913	8	0	hc036-Avg	6	7.200000	6	0	6F1	8	0		0.146021	-0.107919	0.166986	-0.803842	0.029767	-0.137380	0.181572	-36.466842	0.480786	0.251495	0.774824	0.242370								
20151202_175913	8	0	hc036-Avg	7	8.400000	7	0	7F1	8	0		0.029767	-0.137380	0.146021	-0.107919	0.329605	-0.603113	0.140568	-77.774295	0.434437	0.276218	0.879754	0.154347								
20151202_175913	8	0	hc036-Avg	8	9.600000	8	0	8F1	8	0		0.329605	-0.603113	0.029767	-0.137380	0.004093	-0.070174	0.687303	-61.343130	0.105431	0.446465	0.339137	1.624016								
20151202_175913	8	0	hc036-Avg	9	10.800000	9	0	9F1	8	0		0.004093	-0.070174	0.329605	-0.603113	-0.049529	0.042190	0.070293	-86.661766	0.376182	0.137246	0.878318	0.112045								
20151202_175913	8	0	hc036-Avg	10	36.000000	0	1	1F2	8	0		-0.040985	0.030725	-0.001867	0.028616	-0.024300	0.032042	0.051223	143.142810	0.034445	0.023495	0.135056	0.812362								
20151202_175913	8	0	hc036-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.024300	0.032042	-0.040985	0.030725	0.006995	0.004676	0.040214	127.176159	0.029818	0.019036	0.149984	0.841783								
20151202_175913	8	0	hc036-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.001867	0.028616	-0.004685	-0.046394	-0.040985	0.030725	0.028677	93.733643	0.048926	0.019408	0.366815	0.463843								
20151202_175913	8	0	hc037-Avg	1	1.200000	1	0	1F1	8	0		0.510873	-2.154004	-0.246598	0.817197	-0.246598	0.817197	2.213758	-76.657479	0.853593	0.683493	0.023073	1.533757								
20151202_175913	8	0	hc037-Avg	2	2.400000	2	0	2F1	8	0		-0.246598	0.817197	0.510873	-2.154004	0.193473	0.336138	0.853593	106.791725	1.300800	0.630856	0.426583	0.434855								
20151202_175913	8	0	hc037-Avg	3	3.600000	3	0	3F1	8	0		0.193473	0.336138	-0.246598	0.817197	0.518725	-0.843158	0.387841	60.076351	0.921769	0.319360	0.498822	0.270511								
20151202_175913	8	0	hc037-Avg	4	4.800000	4	0	4F1	8	0		0.518725	-0.843158	0.193473	0.336138	0.446447	-0.743976	0.989945	-58.399478	0.627745	0.354788	0.049775	1.043230								
20151202_175913	8	0	hc037-Avg	5	6.000000	5	0	5F1	8	0		0.446447	-0.743976	0.518725	-0.843158	-0.126027	0.126534	0.867649	-59.032767	0.584266	0.266380	0.022355	0.769691								
20151202_175913	8	0	hc037-Avg	6	7.200000	6	0	6F1	8	0		-0.126027	0.126534	0.446447	-0.743976	0.098169	-0.105453	0.178588	134.884786	0.505862	0.296617	0.836467	0.201584								
20151202_175913	8	0	hc037-Avg	7	8.400000	7	0	7F1	8	0		0.098169	-0.105453	-0.126027	0.126534	0.493271	-0.559834	0.144074	-47.048767	0.462366	0.422151	0.943690	0.134166								
20151202_175913	8	0	hc037-Avg	8	9.600000	8	0	8F1	8	0		0.493271	-0.559834	0.098169	-0.105453	-0.152320	-0.101233	0.746143	-48.616637	0.163483	0.665590	0.550143	1.360176								
20151202_175913	8	0	hc037-Avg	9	10.800000	9	0	9F1	8	0		-0.152320	-0.101233	0.493271	-0.559834	-0.064076	0.069540	0.182893	-146.391643	0.420352	0.150047	0.496411	0.235916								
20151202_175913	8	0	hc037-Avg	10	36.000000	0	1	1F2	8	0		-0.031650	0.058238	-0.001864	0.024580	-0.002875	0.024531	0.066283	118.522671	0.024675	0.026461	0.080172	1.155982								
20151202_175913	8	0	hc037-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.002875	0.024531	-0.031650	0.058238	-0.003209	0.017654	0.024699	96.685331	0.042113	0.019522	0.471747	0.428414								
20151202_175913	8	0	hc037-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.001864	0.024580	-0.011315	-0.019315	-0.031650	0.058238	0.024651	94.336359	0.044334	0.032780	0.758582	0.402188								
20151202_175913	8	0	hc038-Avg	1	1.200000	1	0	1F1	8	0		1.074546	1.113082	0.129707	0.703646	0.129707	0.703646	1.547126	46.009182	0.715501	1.211591	0.465590	0.907764								
20151202_175913	8	0	hc038-Avg	2	2.400000	2	0	2F1	8	0		0.129707	0.703646	1.074546	1.113082	0.253987	-0.009981	0.715501	79.555587	0.900655	0.580729	0.489340	0.355373								
20151202_175913	8	0	hc038-Avg	3	3.600000	3	0	3F1	8	0		0.253987	-0.009981	0.129707	0.703646	-0.098768	-0.192073	0.254183	-2.250456	0.465740	0.558246	0.902330	0.166515								
20151202_175913	8	0	hc038-Avg	4	4.800000	4	0	4F1	8	0		-0.098768	-0.192073	0.253987	-0.009981	-0.297617	-0.076535	0.215979	-117.213222	0.280742	0.461679	0.897234	0.298840								
20151202_175913	8	0	hc038-Avg	5	6.000000	5	0	5F1	8	0		-0.297617	-0.076535	-0.098768	-0.192073	0.090304	0.077423	0.307301	-165.578338	0.167465	0.225026	0.420321	0.314963								
20151202_175913	8	0	hc038-Avg	6	7.200000	6	0	6F1	8	0		0.090304	0.077423	-0.297617	-0.076535	-0.075287	0.258449	0.118950	40.608149	0.288246	0.319493	0.933411	0.200246								
20151202_175913	8	0	hc038-Avg	7	8.400000	7	0	7F1	8	0		-0.075287	0.258449	0.090304	0.077423	-0.248464	0.059585	0.269191	106.240963	0.187229	0.362222	0.763393	0.539254								
20151202_175913	8	0	hc038-Avg	8	9.600000	8	0	8F1	8	0		-0.248464	0.059585	-0.075287	0.258449	0.250759	0.153860	0.255509	166.514376	0.281695	0.163672	0.329776	0.503144								
20151202_175913	8	0	hc038-Avg	9	10.800000	9	0	9F1	8	0		0.250759	0.153860	-0.248464	0.059585	0.106415	0.069278	0.294199	31.532382	0.191244	0.162973	0.236576	0.891791								
20151202_175913	8	0	hc038-Avg	10	36.000000	0	1	1F2	8	0		-0.006524	-0.003268	0.030103	0.050510	-0.034758	0.057572	0.007297	-153.392378	0.063025	0.037310	0.981086	0.083886								
20151202_175913	8	0	hc038-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.034758	0.057572	-0.006524	-0.003268	0.021675	0.019386	0.067251	121.121097	0.018189	0.044224	0.347375	0.826265								
20151202_175913	8	0	hc038-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.030103	0.050510	-0.003762	-0.056150	-0.006524	-0.003268	0.058800	59.205706	0.031786	0.033339	0.250839	0.765747								
20151202_175913	8	0	hc039-Avg	1	1.200000	1	0	1F1	8	0		0.454457	0.253766	0.292309	0.276969	0.292309	0.276969	0.520508	29.178671	0.402686	1.052002	0.885882	0.422253								
20151202_175913	8	0	hc039-Avg	2	2.400000	2	0	2F1	8	0		0.292309	0.276969	0.454457	0.253766	0.194849	0.027824	0.402686	43.456497	0.358666	0.471827	0.702175	0.240822								
20151202_175913	8	0	hc039-Avg	3	3.600000	3	0	3F1	8	0		0.194849	0.027824	0.292309	0.276969	0.076548	-0.796722	0.196825	8.126738	0.601538	0.471432	0.917110	0.159509								
20151202_175913	8	0	hc039-Avg	4	4.800000	4	0	4F1	8	0		0.076548	-0.796722	0.194849	0.027824	-0.220855	-0.096145	0.800391	-84.511947	0.218850	0.447009	0.241539	1.056883								
20151202_175913	8	0	hc039-Avg	5	6.000000	5	0	5F1	8	0		-0.220855	-0.096145	0.076548	-0.796722	0.135546	-0.200060	0.240875	-156.475068	0.521022	0.276728	0.692564	0.247418								
20151202_175913	8	0	hc039-Avg	6	7.200000	6	0	6F1	8	0		0.135546	-0.200060	-0.220855	-0.096145	0.097213	0.238667	0.241654	-55.881359	0.249291	0.301065	0.730676	0.394133								
20151202_175913	8	0	hc039-Avg	7	8.400000	7	0	7F1	8	0		0.097213	0.238667	0.135546	-0.200060	-0.117438	0.087620	0.257706	67.838167	0.194089	0.340690	0.756179	0.443566								
20151202_175913	8	0	hc039-Avg	8	9.600000	8	0	8F1	8	0		-0.117438	0.087620	0.097213	0.238667	0.320089	0.170228	0.146523	143.273806	0.310123	0.170941	0.700088	0.262053								
20151202_175913	8	0	hc039-Avg	9	10.800000	9	0	9F1	8	0		0.320089	0.170228	-0.117438	0.087620	0.144777	0.112115	0.362539	28.004662	0.164818	0.178894	0.171006	1.039265								
20151202_175913	8	0	hc039-Avg	10	36.000000	0	1	1F2	8	0		0.021850	0.015634	-0.009746	0.073698	-0.062625	0.078072	0.026867	35.584358	0.087213	0.039847	0.800019	0.203495								
20151202_175913	8	0	hc039-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.062625	0.078072	0.021850	0.015634	0.015819	0.003067	0.100085	128.734407	0.021491	0.039256	0.074479	0.991439								
20151202_175913	8	0	hc039-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.009746	0.073698	0.045465	-0.022308	0.021850	0.015634	0.074340	97.533372	0.038755	0.051063	0.376851	0.686868								
20151202_175913	8	0	hc040-Avg	1	1.200000	1	0	1F1	8	0		-0.587874	0.045580	0.373628	0.376058	0.373628	0.376058	0.589638	175.566525	0.530111	0.835609	0.783537	0.495339								
20151202_175913	8	0	hc040-Avg	2	2.400000	2	0	2F1	8	0		0.373628	0.376058	-0.587874	0.045580	-0.303586	0.140873	0.530111	45.185774	0.462158	0.441812	0.506709	0.292658								
20151202_175913	8	0	hc040-Avg	3	3.600000	3	0	3F1	8	0		-0.303586	0.140873	0.373628	0.376058	0.088956	-0.900484	0.334679	155.107377	0.717489	0.427581	0.741732	0.273443								
20151202_175913	8	0	hc040-Avg	4	4.800000	4	0	4F1	8	0		0.088956	-0.900484	-0.303586	0.140873	-0.142950	-0.538389	0.904867	-84.358251	0.445861	0.356930	0.076273	1.036197								
20151202_175913	8	0	hc040-Avg	5	6.000000	5	0	5F1	8	0		-0.142950	-0.538389	0.088956	-0.900484	0.285845	-0.297892	0.557044	-104.869777	0.658860	0.212461	0.066051	0.551450								
20151202_175913	8	0	hc040-Avg	6	7.200000	6	0	6F1	8	0		0.285845	-0.297892	-0.142950	-0.538389	0.043854	-0.040782	0.412853	-46.182282	0.308465	0.189613	0.135653	0.602106								
20151202_175913	8	0	hc040-Avg	7	8.400000	7	0	7F1	8	0		0.043854	-0.040782	0.285845	-0.297892	-0.053035	-0.258679	0.059886	-42.921009	0.338456	0.310784	0.981634	0.092566								
20151202_175913	8	0	hc040-Avg	8	9.600000	8	0	8F1	8	0		-0.053035	-0.258679	0.043854	-0.040782	0.052656	-0.024975	0.264059	-101.586321	0.059082	0.231240	0.538512	0.475234								
20151202_175913	8	0	hc040-Avg	9	10.800000	9	0	9F1	8	0		0.052656	-0.024975	-0.053035	-0.258679	0.020055	0.034671	0.058278	-25.375308	0.152056	0.175309	0.946483	0.150535								
20151202_175913	8	0	hc040-Avg	10	36.000000	0	1	1F2	8	0		-0.111400	0.023252	-0.016076	-0.006062	0.020944	-0.080973	0.113801	168.209977	0.050409	0.075967	0.357503	0.591147								
20151202_175913	8	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.020944	-0.080973	-0.111400	0.023252	0.041290	0.055580	0.083638	-75.497830	0.091520	0.054399	0.339989	0.517109								
20151202_175913	8	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.016076	-0.006062	-0.161908	-0.037112	-0.111400	0.023252	0.017181	-159.338674	0.139954	0.060721	0.960887	0.082903								
20151202_175913	8	0	hc041-Avg	1	1.200000	1	0	1F1	8	0		-0.281401	-1.033323	-0.049223	0.493125	-0.049223	0.493125	1.070954	-105.233727	0.495576	0.485710	0.129921	0.989973								
20151202_175913	8	0	hc041-Avg	2	2.400000	2	0	2F1	8	0		-0.049223	0.493125	-0.281401	-1.033323	0.055689	0.328534	0.495576	95.700309	0.702087	0.416583	0.512278	0.381049								
20151202_175913	8	0	hc041-Avg	3	3.600000	3	0	3F1	8	0		0.055689	0.328534	-0.049223	0.493125	0.275687	-0.913001	0.333220	80.379414	0.724646	0.290435	0.535525	0.289187								
20151202_175913	8	0	hc041-Avg	4	4.800000	4	0	4F1	8	0		0.275687	-0.913001	0.055689	0.328534	0.133965	-0.760443	0.953716	-73.197969	0.552687	0.280091	0.017309	1.129492								
20151202_175913	8	0	hc041-Avg	5	6.000000	5	0	5F1	8	0		0.133965	-0.760443	0.275687	-0.913001	0.239675	-0.296037	0.772153	-80.008906	0.667306	0.250622	0.030297	0.774845								
20151202_175913	8	0	hc041-Avg	6	7.200000	6	0	6F1	8	0		0.239675	-0.296037	0.133965	-0.760443	0.005102	-0.121685	0.380896	-51.005885	0.446972	0.211568	0.238211	0.539140								
20151202_175913	8	0	hc041-Avg	7	8.400000	7	0	7F1	8	0		0.005102	-0.121685	0.239675	-0.296037	0.218905	-0.432940	0.121792	-87.599058	0.433016	0.286657	0.914311	0.164379								
20151202_175913	8	0	hc041-Avg	8	9.600000	8	0	8F1	8	0		0.218905	-0.432940	0.005102	-0.121685	0.078633	-0.002490	0.485136	-63.177766	0.100232	0.334914	0.380272	1.230545								
20151202_175913	8	0	hc041-Avg	9	10.800000	9	0	9F1	8	0		0.078633	-0.002490	0.218905	-0.432940	0.000736	0.069648	0.078672	-1.813375	0.277394	0.126088	0.825667	0.170596								
20151202_175913	8	0	hc041-Avg	10	36.000000	0	1	1F2	8	0		-0.030327	0.027944	-0.012905	0.046527	-0.013665	0.011740	0.041238	137.341612	0.033149	0.025091	0.295772	0.643952								
20151202_175913	8	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.013665	0.011740	-0.030327	0.027944	-0.010970	0.018082	0.018015	139.334102	0.031194	0.026639	0.798979	0.399506								
20151202_175913	8	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.012905	0.046527	-0.008577	-0.066487	-0.030327	0.027944	0.048283	105.502474	0.054138	0.021474	0.121308	0.681239								
20151202_175913	8	0	hc042-Avg	1	1.200000	1	0	1F1	8	0		-0.599077	-1.626462	-0.149240	0.623676	-0.149240	0.623676	1.733284	-110.220345	0.641283	0.556106	0.028482	1.340764								
20151202_175913	8	0	hc042-Avg	2	2.400000	2	0	2F1	8	0		-0.149240	0.623676	-0.599077	-1.626462	-0.145174	0.373074	0.641283	103.457312	1.066804	0.475392	0.428646	0.394125								
20151202_175913	8	0	hc042-Avg	3	3.600000	3	0	3F1	8	0		-0.145174	0.373074	-0.149240	0.623676	0.325329	-0.910199	0.400325	111.262410	0.803938	0.358425	0.552448	0.298398								
20151202_175913	8	0	hc042-Avg	4	4.800000	4	0	4F1	8	0		0.325329	-0.910199	-0.145174	0.373074	0.328127	-0.900028	0.966593	-70.331810	0.679150	0.345164	0.048928	0.851901								
20151202_175913	8	0	hc042-Avg	5	6.000000	5	0	5F1	8	0		0.328127	-0.900028	0.325329	-0.910199	0.262127	-0.304375	0.957975	-69.969463	0.684141	0.351728	0.055699	0.849972								
20151202_175913	8	0	hc042-Avg	6	7.200000	6	0	6F1	8	0		0.262127	-0.304375	0.328127	-0.900028	0.067781	-0.132534	0.401690	-49.265028	0.553418	0.269231	0.360234	0.409406								
20151202_175913	8	0	hc042-Avg	7	8.400000	7	0	7F1	8	0		0.067781	-0.132534	0.262127	-0.304375	0.506398	-0.603596	0.148861	-62.913611	0.594789	0.427418	0.941440	0.147713								
20151202_175913	8	0	hc042-Avg	8	9.600000	8	0	8F1	8	0		0.506398	-0.603596	0.067781	-0.132534	0.053901	-0.002193	0.787888	-50.004441	0.101403	0.542937	0.379045	1.390564								
20151202_175913	8	0	hc042-Avg	9	10.800000	9	0	9F1	8	0		0.053901	-0.002193	0.506398	-0.603596	0.019420	0.081952	0.053945	-2.329568	0.436055	0.145649	0.934072	0.076501								
20151202_175913	8	0	hc042-Avg	10	36.000000	0	1	1F2	8	0		-0.029154	0.034844	-0.040478	0.040843	-0.006490	0.011903	0.045432	129.918868	0.035530	0.033113	0.417138	0.739831								
20151202_175913	8	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.006490	0.011903	-0.029154	0.034844	-0.028125	0.002684	0.013557	118.599879	0.036842	0.026785	0.880953	0.246636								
20151202_175913	8	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.040478	0.040843	0.016493	-0.049980	-0.029154	0.034844	0.057503	134.743001	0.049032	0.030093	0.203128	0.768915								
20151202_175913	8	0	hc043-Avg	1	1.200000	1	0	1F1	8	0		0.873589	1.395101	-0.128422	0.437986	-0.128422	0.437986	1.646045	57.945882	0.456425	1.064342	0.336047	0.922441								
20151202_175913	8	0	hc043-Avg	2	2.400000	2	0	2F1	8	0		-0.128422	0.437986	0.873589	1.395101	0.265705	-0.054300	0.456425	106.341678	0.958621	0.540229	0.707023	0.219707								
20151202_175913	8	0	hc043-Avg	3	3.600000	3	0	3F1	8	0		0.265705	-0.054300	-0.128422	0.437986	0.001167	-0.044761	0.271197	-11.550039	0.250601	0.539618	0.882516	0.175035								
20151202_175913	8	0	hc043-Avg	4	4.800000	4	0	4F1	8	0		0.001167	-0.044761	0.265705	-0.054300	-0.298139	-0.064741	0.044776	-88.506276	0.288142	0.434562	0.994708	0.064967								
20151202_175913	8	0	hc043-Avg	5	6.000000	5	0	5F1	8	0		-0.298139	-0.064741	0.001167	-0.044761	0.051911	-0.010978	0.305087	-167.748393	0.048918	0.231615	0.444736	0.327303								
20151202_175913	8	0	hc043-Avg	6	7.200000	6	0	6F1	8	0		0.051911	-0.010978	-0.298139	-0.064741	-0.095287	0.122939	0.053060	-11.941243	0.230315	0.280066	0.982240	0.097473								
20151202_175913	8	0	hc043-Avg	7	8.400000	7	0	7F1	8	0		-0.095287	0.122939	0.051911	-0.010978	-0.248289	0.038022	0.155543	127.778512	0.152122	0.341768	0.902416	0.347208								
20151202_175913	8	0	hc043-Avg	8	9.600000	8	0	8F1	8	0		-0.248289	0.038022	-0.095287	0.122939	0.239142	0.110830	0.251184	171.293620	0.209559	0.157782	0.316746	0.581857								
20151202_175913	8	0	hc043-Avg	9	10.800000	9	0	9F1	8	0		0.239142	0.110830	-0.248289	0.038022	0.131085	0.095453	0.263576	24.865425	0.206670	0.157040	0.282178	0.821136								
20151202_175913	8	0	hc043-Avg	10	36.000000	0	1	1F2	8	0		-0.003793	0.000847	0.031336	0.030016	-0.039272	0.065702	0.003887	167.406561	0.059968	0.043788	0.996070	0.042308								
20151202_175913	8	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.039272	0.065702	-0.003793	0.000847	0.020156	0.001498	0.076544	120.867975	0.012049	0.046104	0.289209	0.881473								
20151202_175913	8	0	hc043-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.031336	0.030016	-0.010069	-0.079340	-0.003793	0.000847	0.043393	43.767544	0.041931	0.030289	0.387781	0.468128								
20151202_175913	8	0	hc044-Avg	1	1.200000	1	0	1F1	8	0		1.447787	1.433322	0.056590	0.316629	0.056590	0.316629	2.037278	44.712336	0.321646	0.962007	0.148794	1.626502								
20151202_175913	8	0	hc044-Avg	2	2.400000	2	0	2F1	8	0		0.056590	0.316629	1.447787	1.433322	0.418629	-0.135011	0.321646	79.866700	1.238570	0.480531	0.802569	0.153302								
20151202_175913	8	0	hc044-Avg	3	3.600000	3	0	3F1	8	0		0.418629	-0.135011	0.056590	0.316629	-0.015780	-0.480120	0.439862	-17.874854	0.401013	0.521932	0.708215	0.333554								
20151202_175913	8	0	hc044-Avg	4	4.800000	4	0	4F1	8	0		-0.015780	-0.480120	0.418629	-0.135011	-0.299855	0.002000	0.480379	-91.882473	0.369862	0.523408	0.665614	0.572018								
20151202_175913	8	0	hc044-Avg	5	6.000000	5	0	5F1	8	0		-0.299855	0.002000	-0.015780	-0.480120	0.104349	-0.124773	0.299862	179.617778	0.321517	0.306751	0.631459	0.289179								
20151202_175913	8	0	hc044-Avg	6	7.200000	6	0	6F1	8	0		0.104349	-0.124773	-0.299855	0.002000	0.031964	0.262652	0.162656	-50.094032	0.282226	0.305902	0.869596	0.257511								
20151202_175913	8	0	hc044-Avg	7	8.400000	7	0	7F1	8	0		0.031964	0.262652	0.104349	-0.124773	-0.163652	0.142412	0.264590	83.061483	0.189798	0.373906	0.782475	0.519599								
20151202_175913	8	0	hc044-Avg	8	9.600000	8	0	8F1	8	0		-0.163652	0.142412	0.031964	0.262652	0.290594	0.236887	0.216940	138.969984	0.319752	0.156921	0.411994	0.396451								
20151202_175913	8	0	hc044-Avg	9	10.800000	9	0	9F1	8	0		0.290594	0.236887	-0.163652	0.142412	0.104630	0.142354	0.374914	39.186327	0.196805	0.166349	0.120292	1.237129								
20151202_175913	8	0	hc044-Avg	10	36.000000	0	1	1F2	8	0		0.015581	-0.013253	0.023137	0.032767	-0.008571	0.068274	0.020455	-40.384706	0.054461	0.030846	0.805778	0.245090								
20151202_175913	8	0	hc044-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.008571	0.068274	0.015581	-0.013253	0.010799	-0.005990	0.068810	97.155078	0.016402	0.036680	0.213728	0.888860								
20151202_175913	8	0	hc044-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.023137	0.032767	0.022335	-0.049022	0.015581	-0.013253	0.040112	54.773710	0.037163	0.032350	0.485148	0.564111								
20151202_175913	8	0	hc045-Avg	1	1.200000	1	0	1F1	8	0		0.920096	0.339261	0.389780	0.493120	0.389780	0.493120	0.980650	20.240091	0.628566	0.749571	0.449323	0.737525								
20151202_175913	8	0	hc045-Avg	2	2.400000	2	0	2F1	8	0		0.389780	0.493120	0.920096	0.339261	-0.046799	0.026436	0.628566	51.675854	0.517200	0.470331	0.434959	0.404397								
20151202_175913	8	0	hc045-Avg	3	3.600000	3	0	3F1	8	0		-0.046799	0.026436	0.389780	0.493120	0.158700	-0.666431	0.053750	150.538554	0.656816	0.442532	0.992655	0.043434								
20151202_175913	8	0	hc045-Avg	4	4.800000	4	0	4F1	8	0		0.158700	-0.666431	-0.046799	0.026436	-0.159685	-0.056063	0.685066	-76.605360	0.111495	0.441816	0.334304	0.791260								
20151202_175913	8	0	hc045-Avg	5	6.000000	5	0	5F1	8	0		-0.159685	-0.056063	0.158700	-0.666431	0.001717	-0.300077	0.169240	-160.654633	0.492574	0.454284	0.933331	0.180345								
20151202_175913	8	0	hc045-Avg	6	7.200000	6	0	6F1	8	0		0.001717	-0.300077	-0.159685	-0.056063	0.124596	0.254508	0.300082	-89.672071	0.226305	0.384291	0.742757	0.407677								
20151202_175913	8	0	hc045-Avg	7	8.400000	7	0	7F1	8	0		0.124596	0.254508	0.001717	-0.300077	-0.117663	0.132015	0.283370	63.915651	0.238461	0.388924	0.771264	0.433321								
20151202_175913	8	0	hc045-Avg	8	9.600000	8	0	8F1	8	0		-0.117663	0.132015	0.124596	0.254508	0.323335	0.227658	0.176840	131.710008	0.339406	0.207684	0.703290	0.264679								
20151202_175913	8	0	hc045-Avg	9	10.800000	9	0	9F1	8	0		0.323335	0.227658	-0.117663	0.132015	0.189278	0.242765	0.395441	35.149022	0.242337	0.170395	0.108123	0.866839								
20151202_175913	8	0	hc045-Avg	10	36.000000	0	1	1F2	8	0		0.044330	0.004388	-0.001202	0.053701	0.002975	0.064897	0.044546	5.653134	0.059340	0.041455	0.576232	0.590423								
20151202_175913	8	0	hc045-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.002975	0.064897	0.044330	0.004388	-0.013423	0.001403	0.064965	87.375083	0.029021	0.028958	0.122272	0.955731								
20151202_175913	8	0	hc045-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.001202	0.053701	0.053920	-0.035984	0.044330	0.004388	0.053715	91.282489	0.054686	0.030568	0.253111	0.695570								
20151202_175913	8	0	hc046-Avg	1	1.200000	1	0	1F1	8	0		0.817706	0.127577	0.349541	0.030280	0.349541	0.030280	0.827598	8.867682	0.350850	1.590601	0.874717	0.623586								
20151202_175913	8	0	hc046-Avg	2	2.400000	2	0	2F1	8	0		0.349541	0.030280	0.817706	0.127577	0.069973	0.157410	0.350850	4.951116	0.499930	0.509272	0.792362	0.224653								
20151202_175913	8	0	hc046-Avg	3	3.600000	3	0	3F1	8	0		0.069973	0.157410	0.349541	0.030280	0.375050	-1.009569	0.172262	66.033437	0.713917	0.555739	0.953278	0.128088								
20151202_175913	8	0	hc046-Avg	4	4.800000	4	0	4F1	8	0		0.375050	-1.009569	0.069973	0.157410	-0.040243	-0.594173	1.076983	-69.620233	0.383898	0.356349	0.033511	1.067541								
20151202_175913	8	0	hc046-Avg	5	6.000000	5	0	5F1	8	0		-0.040243	-0.594173	0.375050	-1.009569	0.184325	-0.354032	0.595535	-93.874692	0.738063	0.424384	0.401840	0.553645								
