iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151207_184752	9	0	hc083-Avg	6	7.200000	6	0	6F1	9	0		-0.683597	-0.449302	0.046845	-0.240800	0.236534	-0.307531	0.818032	-146.684626	0.316644	0.203548	0.008176	1.047012								
20151207_184752	9	0	hc083-Avg	7	8.400000	7	0	7F1	9	0		0.236534	-0.307531	-0.683597	-0.449302	-0.324839	-0.248866	0.387973	-52.434659	0.613622	0.289551	0.437969	0.422450								
20151207_184752	9	0	hc083-Avg	8	9.600000	8	0	8F1	9	0		-0.324839	-0.248866	0.236534	-0.307531	0.123182	0.124884	0.409212	-142.543513	0.281693	0.194102	0.159026	0.738538								
20151207_184752	9	0	hc083-Avg	9	10.800000	9	0	9F1	9	0		0.123182	0.124884	-0.324839	-0.248866	0.098533	0.118672	0.175413	45.393195	0.281729	0.161052	0.570912	0.391166								
20151207_184752	9	0	hc083-Avg	10	36.000000	0	1	1F2	9	0		0.053663	-0.234653	-0.035688	-0.029994	-0.021980	-0.065539	0.240711	-77.118404	0.057873	0.037445	0.000281	2.300766								
20151207_184752	9	0	hc083-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.021980	-0.065539	0.053663	-0.234653	-0.023407	0.044926	0.069127	-108.539950	0.145685	0.030338	0.123582	0.382458								
20151207_184752	9	0	hc083-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.035688	-0.029994	0.046952	-0.033299	0.053663	-0.234653	0.046618	-139.955182	0.149136	0.028911	0.314862	0.278637								
20151207_184752	9	0	hc084-Avg	1	1.200000	1	0	1F1	9	0		-1.338805	-0.169228	-0.936691	0.618712	-0.936691	0.618712	1.349458	-172.795902	1.122584	0.893233	0.357755	0.748917								
20151207_184752	9	0	hc084-Avg	2	2.400000	2	0	2F1	9	0		-0.936691	0.618712	-1.338805	-0.169228	0.430011	-1.184067	1.122584	146.554066	1.304595	0.552376	0.177526	0.513628								
20151207_184752	9	0	hc084-Avg	3	3.600000	3	0	3F1	9	0		0.430011	-1.184067	-0.936691	0.618712	1.059612	1.116894	1.259732	-70.040762	1.331070	0.344454	0.014330	0.733282								
20151207_184752	9	0	hc084-Avg	4	4.800000	4	0	4F1	9	0		1.059612	1.116894	0.430011	-1.184067	0.130623	-0.006223	1.539555	46.507590	0.695252	0.494912	0.033902	1.298611								
20151207_184752	9	0	hc084-Avg	5	6.000000	5	0	5F1	9	0		0.130623	-0.006223	1.059612	1.116894	-0.669330	-0.383300	0.130771	-2.727605	1.155434	0.356241	0.935264	0.088451								
20151207_184752	9	0	hc084-Avg	6	7.200000	6	0	6F1	9	0		-0.669330	-0.383300	0.130623	-0.006223	0.506611	-0.286395	0.771312	-150.201875	0.356365	0.268408	0.049289	0.801481								
20151207_184752	9	0	hc084-Avg	7	8.400000	7	0	7F1	9	0		0.506611	-0.286395	-0.669330	-0.383300	-0.252303	-0.114697	0.581959	-29.480117	0.524231	0.276476	0.159796	0.603188								
20151207_184752	9	0	hc084-Avg	8	9.600000	8	0	8F1	9	0		-0.252303	-0.114697	0.506611	-0.286395	0.130375	0.141353	0.277150	-155.553444	0.387128	0.201433	0.420272	0.364157								
20151207_184752	9	0	hc084-Avg	9	10.800000	9	0	9F1	9	0		0.130375	0.141353	-0.252303	-0.114697	0.140450	0.194302	0.192297	47.313701	0.258449	0.191910	0.619781	0.441641								
20151207_184752	9	0	hc084-Avg	10	36.000000	0	1	1F2	9	0		0.000634	-0.137959	-0.026595	-0.042084	-0.045643	-0.025160	0.137960	-89.736895	0.050951	0.028120	0.002178	1.973997								
20151207_184752	9	0	hc084-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.045643	-0.025160	0.000634	-0.137959	-0.002887	0.023960	0.052118	-151.134598	0.081046	0.021550	0.099999	0.489614								
20151207_184752	9	0	hc084-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.026595	-0.042084	0.041207	-0.005422	0.000634	-0.137959	0.049783	-122.291485	0.089761	0.022860	0.143595	0.452004								
20151207_184752	9	0	hc085-Avg	1	1.200000	1	0	1F1	9	0		-1.416331	-0.433094	-0.345396	1.003517	-0.345396	1.003517	1.481068	-162.997111	1.061294	0.541176	0.061104	0.999434								
20151207_184752	9	0	hc085-Avg	2	2.400000	2	0	2F1	9	0		-0.345396	1.003517	-1.416331	-0.433094	0.235622	-1.072041	1.061294	108.992726	1.289348	0.518213	0.173555	0.558493								
20151207_184752	9	0	hc085-Avg	3	3.600000	3	0	3F1	9	0		0.235622	-1.072041	-0.345396	1.003517	0.924355	1.094145	1.097629	-77.604169	1.246815	0.281663	0.009867	0.739584								
20151207_184752	9	0	hc085-Avg	4	4.800000	4	0	4F1	9	0		0.924355	1.094145	0.235622	-1.072041	0.069708	0.018981	1.432335	49.808217	0.584937	0.412879	0.019250	1.429106								
20151207_184752	9	0	hc085-Avg	5	6.000000	5	0	5F1	9	0		0.069708	0.018981	0.924355	1.094145	-0.353437	-0.440303	0.072245	15.231710	0.998472	0.298418	0.971203	0.058332								
20151207_184752	9	0	hc085-Avg	6	7.200000	6	0	6F1	9	0		-0.353437	-0.440303	0.069708	0.018981	0.493369	-0.282368	0.564610	-128.754490	0.320352	0.190286	0.042534	0.695598								
20151207_184752	9	0	hc085-Avg	7	8.400000	7	0	7F1	9	0		0.493369	-0.282368	-0.353437	-0.440303	-0.170546	-0.146318	0.568458	-29.783621	0.394660	0.181943	0.033180	0.750801								
20151207_184752	9	0	hc085-Avg	8	9.600000	8	0	8F1	9	0		-0.170546	-0.146318	0.493369	-0.282368	0.062568	0.037030	0.224711	-139.372481	0.320581	0.179880	0.484290	0.344084								
20151207_184752	9	0	hc085-Avg	9	10.800000	9	0	9F1	9	0		0.062568	0.037030	-0.170546	-0.146318	0.123496	0.152560	0.072705	30.618670	0.210495	0.172718	0.915924	0.194687								
20151207_184752	9	0	hc085-Avg	10	36.000000	0	1	1F2	9	0		-0.017683	-0.062600	-0.029107	-0.041663	-0.046884	-0.018663	0.065049	-105.773731	0.050643	0.023412	0.057243	1.055973								
20151207_184752	9	0	hc085-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.046884	-0.018663	-0.017683	-0.062600	-0.009813	-0.001723	0.050462	-158.293450	0.037506	0.016975	0.042165	0.849919								
20151207_184752	9	0	hc085-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.029107	-0.041663	0.041037	0.008992	-0.017683	-0.062600	0.050823	-124.939545	0.053530	0.021624	0.110918	0.722156								
20151207_184752	9	0	hc086-Avg	1	1.200000	1	0	1F1	9	0		-0.979781	-0.644546	0.135148	1.057452	0.135148	1.057452	1.172779	-146.661231	1.066054	0.396937	0.043388	0.889558								
20151207_184752	9	0	hc086-Avg	2	2.400000	2	0	2F1	9	0		0.135148	1.057452	-0.979781	-0.644546	0.090494	-0.544234	1.066054	82.716793	0.862243	0.464821	0.120844	0.734291								
20151207_184752	9	0	hc086-Avg	3	3.600000	3	0	3F1	9	0		0.090494	-0.544234	0.135148	1.057452	0.516596	0.767160	0.551706	-80.559317	0.995468	0.258907	0.153839	0.475867								
20151207_184752	9	0	hc086-Avg	4	4.800000	4	0	4F1	9	0		0.516596	0.767160	0.090494	-0.544234	-0.015522	-0.054163	0.924882	56.044136	0.304024	0.314231	0.044165	1.050112								
20151207_184752	9	0	hc086-Avg	5	6.000000	5	0	5F1	9	0		-0.015522	-0.054163	0.516596	0.767160	-0.103913	-0.382986	0.056343	-105.991193	0.660857	0.225001	0.969228	0.065293								
20151207_184752	9	0	hc086-Avg	6	7.200000	6	0	6F1	9	0		-0.103913	-0.382986	-0.015522	-0.054163	0.460535	-0.250844	0.396833	-105.180191	0.290381	0.182221	0.143590	0.651964								
20151207_184752	9	0	hc086-Avg	7	8.400000	7	0	7F1	9	0		0.460535	-0.250844	-0.103913	-0.382986	-0.067754	-0.095333	0.524419	-28.576197	0.256895	0.172054	0.037438	0.943427								
20151207_184752	9	0	hc086-Avg	8	9.600000	8	0	8F1	9	0		-0.067754	-0.095333	0.460535	-0.250844	-0.015336	0.006833	0.116957	-125.401454	0.270604	0.148728	0.740806	0.229950								
20151207_184752	9	0	hc086-Avg	9	10.800000	9	0	9F1	9	0		-0.015336	0.006833	-0.067754	-0.095333	0.100552	0.062620	0.016789	155.984728	0.117707	0.142205	0.993060	0.057523								
20151207_184752	9	0	hc086-Avg	10	36.000000	0	1	1F2	9	0		-0.030062	-0.005200	-0.017607	-0.037700	-0.054943	0.008131	0.030508	-170.186759	0.048575	0.026073	0.526444	0.504590								
20151207_184752	9	0	hc086-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.054943	0.008131	-0.030062	-0.005200	-0.015092	-0.010903	0.055541	171.581815	0.024563	0.016995	0.026440	1.124963								
20151207_184752	9	0	hc086-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.017607	-0.037700	0.014543	0.029900	-0.030062	-0.005200	0.041609	-115.033953	0.031879	0.019973	0.164923	0.759388								
20151207_184752	9	0	hc087-Avg	1	1.200000	1	0	1F1	9	0		-0.659379	0.192437	0.189170	0.870266	0.189170	0.870266	0.686886	163.730315	0.890588	0.630761	0.571018	0.623589								
20151207_184752	9	0	hc087-Avg	2	2.400000	2	0	2F1	9	0		0.189170	0.870266	-0.659379	0.192437	0.172137	-0.070885	0.890588	77.736395	0.436523	0.483866	0.232526	0.743055								
20151207_184752	9	0	hc087-Avg	3	3.600000	3	0	3F1	9	0		0.172137	-0.070885	0.189170	0.870266	0.264863	0.207875	0.186161	-22.381514	0.613642	0.211824	0.689356	0.219491								
20151207_184752	9	0	hc087-Avg	4	4.800000	4	0	4F1	9	0		0.264863	0.207875	0.172137	-0.070885	-0.094411	-0.174215	0.336696	38.126264	0.192157	0.250448	0.435751	0.437088								
20151207_184752	9	0	hc087-Avg	5	6.000000	5	0	5F1	9	0		-0.094411	-0.174215	0.264863	0.207875	0.032412	-0.220608	0.198152	-118.454310	0.279836	0.234650	0.708634	0.316441								
20151207_184752	9	0	hc087-Avg	6	7.200000	6	0	6F1	9	0		0.032412	-0.220608	-0.094411	-0.174215	0.347965	-0.255100	0.222977	-81.641838	0.314805	0.169587	0.450546	0.425749								
20151207_184752	9	0	hc087-Avg	7	8.400000	7	0	7F1	9	0		0.347965	-0.255100	0.032412	-0.220608	0.011684	-0.035662	0.431458	-36.245865	0.130252	0.208563	0.168431	0.885666								
20151207_184752	9	0	hc087-Avg	8	9.600000	8	0	8F1	9	0		0.011684	-0.035662	0.347965	-0.255100	-0.132715	-0.073575	0.037527	-71.859236	0.291602	0.132402	0.960782	0.089028								
20151207_184752	9	0	hc087-Avg	9	10.800000	9	0	9F1	9	0		-0.132715	-0.073575	0.011684	-0.035662	0.079066	-0.036155	0.151745	-150.996781	0.062234	0.072307	0.161270	0.621596								
20151207_184752	9	0	hc087-Avg	10	36.000000	0	1	1F2	9	0		-0.012938	0.035932	-0.018615	-0.014956	-0.034220	0.025011	0.038190	109.802157	0.033132	0.031364	0.500933	0.707472								
20151207_184752	9	0	hc087-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.034220	0.025011	-0.012938	0.035932	0.001585	-0.005297	0.042386	143.837738	0.021860	0.021512	0.193956	0.836398								
20151207_184752	9	0	hc087-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.018615	-0.014956	0.012225	0.042210	-0.012938	0.035932	0.023879	-141.220174	0.041067	0.020940	0.542666	0.395976								
20151207_184752	9	0	hc088-Avg	1	1.200000	1	0	1F1	9	0		-0.835302	-0.345006	-0.932474	0.448231	-0.932474	0.448231	0.903747	-157.557863	1.034610	0.813433	0.558796	0.525113								
20151207_184752	9	0	hc088-Avg	2	2.400000	2	0	2F1	9	0		-0.932474	0.448231	-0.835302	-0.345006	0.392679	-1.069254	1.034610	154.326871	1.021413	0.515715	0.184303	0.514859								
20151207_184752	9	0	hc088-Avg	3	3.600000	3	0	3F1	9	0		0.392679	-1.069254	-0.932474	0.448231	0.898871	0.937419	1.139079	-69.834463	1.166675	0.302810	0.012173	0.738354								
20151207_184752	9	0	hc088-Avg	4	4.800000	4	0	4F1	9	0		0.898871	0.937419	0.392679	-1.069254	0.077559	-0.090577	1.298739	46.202578	0.629163	0.407757	0.030143	1.216791								
20151207_184752	9	0	hc088-Avg	5	6.000000	5	0	5F1	9	0		0.077559	-0.090577	0.898871	0.937419	-0.672197	-0.367559	0.119246	-49.427367	1.032432	0.282145	0.915281	0.095842								
20151207_184752	9	0	hc088-Avg	6	7.200000	6	0	6F1	9	0		-0.672197	-0.367559	0.077559	-0.090577	0.356873	-0.263684	0.766125	-151.330058	0.281483	0.202434	0.011747	0.943301								
20151207_184752	9	0	hc088-Avg	7	8.400000	7	0	7F1	9	0		0.356873	-0.263684	-0.672197	-0.367559	-0.259475	-0.174744	0.443720	-36.459707	0.539478	0.259332	0.276959	0.507525								
20151207_184752	9	0	hc088-Avg	8	9.600000	8	0	8F1	9	0		-0.259475	-0.174744	0.356873	-0.263684	0.122350	0.116553	0.312830	-146.041565	0.306350	0.185205	0.285079	0.514179								
20151207_184752	9	0	hc088-Avg	9	10.800000	9	0	9F1	9	0		0.122350	0.116553	-0.259475	-0.174744	0.104671	0.156304	0.168980	43.610050	0.250472	0.167423	0.615677	0.401689								
20151207_184752	9	0	hc088-Avg	10	36.000000	0	1	1F2	9	0		-0.003263	-0.176979	-0.039702	-0.034710	-0.033169	-0.042247	0.177009	-91.056269	0.053224	0.029164	0.000444	2.179616								
20151207_184752	9	0	hc088-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.033169	-0.042247	-0.003263	-0.176979	-0.019396	0.034462	0.053712	-128.136126	0.108277	0.023456	0.121498	0.397649								
20151207_184752	9	0	hc088-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.039702	-0.034710	0.043035	-0.015134	-0.003263	-0.176979	0.052736	-138.838014	0.111314	0.024114	0.141654	0.412941								
20151207_184752	9	0	hc089-Avg	1	1.200000	1	0	1F1	9	0		-1.015710	-0.443184	-0.829674	0.594048	-0.829674	0.594048	1.108187	-156.426928	1.020418	0.817449	0.430170	0.632655								
20151207_184752	9	0	hc089-Avg	2	2.400000	2	0	2F1	9	0		-0.829674	0.594048	-1.015710	-0.443184	0.393580	-1.096229	1.020418	144.397274	1.136465	0.566088	0.244928	0.509120								
20151207_184752	9	0	hc089-Avg	3	3.600000	3	0	3F1	9	0		0.393580	-1.096229	-0.829674	0.594048	1.067993	1.065476	1.164742	-70.250301	1.264505	0.289006	0.008035	0.701094								
20151207_184752	9	0	hc089-Avg	4	4.800000	4	0	4F1	9	0		1.067993	1.065476	0.393580	-1.096229	0.071217	-0.120423	1.508592	44.932400	0.652324	0.435046	0.019295	1.402345								
20151207_184752	9	0	hc089-Avg	5	6.000000	5	0	5F1	9	0		0.071217	-0.120423	1.067993	1.065476	-0.672954	-0.402618	0.139906	-59.400195	1.146396	0.276874	0.881558	0.102347								
20151207_184752	9	0	hc089-Avg	6	7.200000	6	0	6F1	9	0		-0.672954	-0.402618	0.071217	-0.120423	0.393178	-0.225049	0.784200	-149.108555	0.296468	0.209752	0.012617	0.947082								
20151207_184752	9	0	hc089-Avg	7	8.400000	7	0	7F1	9	0		0.393178	-0.225049	-0.672954	-0.402618	-0.288387	-0.204847	0.453030	-29.786173	0.568968	0.269002	0.286954	0.504021								
20151207_184752	9	0	hc089-Avg	8	9.600000	8	0	8F1	9	0		-0.288387	-0.204847	0.393178	-0.225049	0.113895	0.107744	0.353737	-144.613054	0.304906	0.187458	0.218055	0.571927								
20151207_184752	9	0	hc089-Avg	9	10.800000	9	0	9F1	9	0		0.113895	0.107744	-0.288387	-0.204847	0.111970	0.161765	0.156783	43.410254	0.275236	0.174088	0.677105	0.362458								
20151207_184752	9	0	hc089-Avg	10	36.000000	0	1	1F2	9	0		0.047867	-0.162311	-0.045258	-0.034274	-0.032149	-0.040544	0.169222	-73.568631	0.054257	0.030107	0.000803	2.062104								
20151207_184752	9	0	hc089-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.032149	-0.040544	0.047867	-0.162311	-0.018132	0.035184	0.051743	-128.412131	0.104402	0.022995	0.128944	0.393210								
20151207_184752	9	0	hc089-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.045258	-0.034274	0.046490	-0.006317	0.047867	-0.162311	0.056771	-142.863461	0.108070	0.024611	0.118464	0.463013								
20151207_184752	9	0	hc090-Avg	1	1.200000	1	0	1F1	9	0		-1.290141	-0.357354	-0.823804	0.802273	-0.823804	0.802273	1.338718	-164.517879	1.149911	0.904178	0.371191	0.683923								
20151207_184752	9	0	hc090-Avg	2	2.400000	2	0	2F1	9	0		-0.823804	0.802273	-1.290141	-0.357354	0.438785	-1.103774	1.149911	135.758598	1.263255	0.681105	0.285380	0.562906								
20151207_184752	9	0	hc090-Avg	3	3.600000	3	0	3F1	9	0		0.438785	-1.103774	-0.823804	0.802273	1.375122	1.264192	1.187792	-68.320603	1.508918	0.306180	0.010139	0.610729								
20151207_184752	9	0	hc090-Avg	4	4.800000	4	0	4F1	9	0		1.375122	1.264192	0.438785	-1.103774	0.088950	-0.116459	1.867924	42.593279	0.667168	0.496326	0.012138	1.639466								
20151207_184752	9	0	hc090-Avg	5	6.000000	5	0	5F1	9	0		0.088950	-0.116459	1.375122	1.264192	-0.747306	-0.382179	0.146543	-52.627681	1.353643	0.290180	0.881688	0.091998								
20151207_184752	9	0	hc090-Avg	6	7.200000	6	0	6F1	9	0		-0.747306	-0.382179	0.088950	-0.116459	0.417339	-0.193749	0.839361	-152.914350	0.303332	0.235275	0.016490	0.935584								
20151207_184752	9	0	hc090-Avg	7	8.400000	7	0	7F1	9	0		0.417339	-0.193749	-0.747306	-0.382179	-0.304188	-0.231708	0.460120	-24.903012	0.610874	0.314537	0.379244	0.482923								
20151207_184752	9	0	hc090-Avg	8	9.600000	8	0	8F1	9	0		-0.304188	-0.231708	0.417339	-0.193749	0.080512	0.111013	0.382386	-142.702524	0.298628	0.193028	0.191043	0.581511								
20151207_184752	9	0	hc090-Avg	9	10.800000	9	0	9F1	9	0		0.080512	0.111013	-0.304188	-0.231708	0.120445	0.154815	0.137135	54.048553	0.289268	0.191870	0.779493	0.299955								
20151207_184752	9	0	hc090-Avg	10	36.000000	0	1	1F2	9	0		0.157115	-0.146739	-0.064998	-0.019263	-0.027510	-0.044373	0.214982	-43.044146	0.060000	0.040344	0.001198	1.994926								
20151207_184752	9	0	hc090-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.027510	-0.044373	0.157115	-0.146739	-0.015947	0.079657	0.052209	-121.797904	0.148110	0.029697	0.260119	0.294179								
20151207_184752	9	0	hc090-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.064998	-0.019263	0.049778	0.019048	0.157115	-0.146739	0.067792	-163.491897	0.134140	0.041691	0.309425	0.443579								
20151207_184752	9	0	hc091-Avg	1	1.200000	1	0	1F1	9	0		-1.722620	-0.639216	-0.378875	1.217129	-0.378875	1.217129	1.837394	-159.641523	1.274735	0.729467	0.085733	0.981968								
20151207_184752	9	0	hc091-Avg	2	2.400000	2	0	2F1	9	0		-0.378875	1.217129	-1.722620	-0.639216	0.291133	-1.301957	1.274735	107.290619	1.585752	0.693679	0.233463	0.596613								
20151207_184752	9	0	hc091-Avg	3	3.600000	3	0	3F1	9	0		0.291133	-1.301957	-0.378875	1.217129	1.425803	1.434288	1.334110	-77.395331	1.648567	0.337383	0.009030	0.673811								
20151207_184752	9	0	hc091-Avg	4	4.800000	4	0	4F1	9	0		1.425803	1.434288	0.291133	-1.301957	0.019912	-0.106165	2.022398	45.169976	0.721064	0.504691	0.008324	1.779435								
20151207_184752	9	0	hc091-Avg	5	6.000000	5	0	5F1	9	0		0.019912	-0.106165	1.425803	1.434288	-0.531448	-0.532085	0.108017	-79.377128	1.387215	0.311255	0.941899	0.065089								
20151207_184752	9	0	hc091-Avg	6	7.200000	6	0	6F1	9	0		-0.531448	-0.532085	0.019912	-0.106165	0.574066	-0.138740	0.752032	-134.965699	0.349305	0.244256	0.035655	0.821024								
20151207_184752	9	0	hc091-Avg	7	8.400000	7	0	7F1	9	0		0.574066	-0.138740	-0.531448	-0.532085	-0.304685	-0.267699	0.590593	-13.586686	0.578806	0.271738	0.144519	0.633010								
20151207_184752	9	0	hc091-Avg	8	9.600000	8	0	8F1	9	0		-0.304685	-0.267699	0.574066	-0.138740	0.088559	0.062574	0.405580	-138.697127	0.349514	0.219424	0.230038	0.555295								
20151207_184752	9	0	hc091-Avg	9	10.800000	9	0	9F1	9	0		0.088559	0.062574	-0.304685	-0.267699	0.110508	0.200463	0.108435	35.244139	0.317243	0.208643	0.875238	0.239896								
20151207_184752	9	0	hc091-Avg	10	36.000000	0	1	1F2	9	0		0.084165	-0.087333	-0.043764	-0.044072	-0.047838	-0.022093	0.121288	-46.058490	0.057401	0.034553	0.018046	1.494471								
20151207_184752	9	0	hc091-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.047838	-0.022093	0.084165	-0.087333	-0.011910	-0.012022	0.052693	-155.210964	0.069105	0.022281	0.108474	0.559472								
20151207_184752	9	0	hc091-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.043764	-0.044072	0.057284	0.004491	0.084165	-0.087333	0.062109	-134.798958	0.089374	0.027012	0.119785	0.577951								
20151207_184752	9	0	hc092-Avg	1	1.200000	1	0	1F1	9	0		-1.760589	-1.102544	0.082821	1.252486	0.082821	1.252486	2.077325	-147.943727	1.255222	0.392303	0.001256	1.226832								
20151207_184752	9	0	hc092-Avg	2	2.400000	2	0	2F1	9	0		0.082821	1.252486	-1.760589	-1.102544	-0.034530	-0.869556	1.255222	86.216792	1.473783	0.612246	0.173004	0.645062								
20151207_184752	9	0	hc092-Avg	3	3.600000	3	0	3F1	9	0		-0.034530	-0.869556	0.082821	1.252486	1.154891	1.309240	0.870242	-92.274016	1.500520	0.358099	0.098227	0.498024								
20151207_184752	9	0	hc092-Avg	4	4.800000	4	0	4F1	9	0		1.154891	1.309240	-0.034530	-0.869556	0.004475	-0.127762	1.745818	48.584218	0.499041	0.414154	0.006056	1.817150								
20151207_184752	9	0	hc092-Avg	5	6.000000	5	0	5F1	9	0		0.004475	-0.127762	1.154891	1.309240	-0.305690	-0.555313	0.127841	-87.994102	1.189855	0.275543	0.898987	0.090925								
20151207_184752	9	0	hc092-Avg	6	7.200000	6	0	6F1	9	0		-0.305690	-0.555313	0.004475	-0.127762	0.656082	0.019109	0.633892	-118.831974	0.392101	0.241786	0.073113	0.821534								
20151207_184752	9	0	hc092-Avg	7	8.400000	7	0	7F1	9	0		0.656082	0.019109	-0.305690	-0.555313	-0.213998	-0.221160	0.656360	1.668294	0.470819	0.281685	0.114353	0.843624								
20151207_184752	9	0	hc092-Avg	8	9.600000	8	0	8F1	9	0		-0.213998	-0.221160	0.656082	0.019109	0.041240	0.005808	0.307745	-134.057094	0.349004	0.230827	0.441300	0.471185								
20151207_184752	9	0	hc092-Avg	9	10.800000	9	0	9F1	9	0		0.041240	0.005808	-0.213998	-0.221160	0.147324	0.182856	0.041647	8.015918	0.271283	0.205297	0.979675	0.100543								
20151207_184752	9	0	hc092-Avg	10	36.000000	0	1	1F2	9	0		0.036132	-0.057629	-0.023482	-0.045101	-0.049416	-0.004552	0.068020	-57.913160	0.050237	0.031771	0.151592	0.974080								
20151207_184752	9	0	hc092-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.049416	-0.004552	0.036132	-0.057629	-0.013877	-0.014144	0.049625	-174.736674	0.043917	0.018471	0.066085	0.788528								
20151207_184752	9	0	hc092-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.023482	-0.045101	0.043798	0.036052	0.036132	-0.057629	0.050848	-117.504329	0.062374	0.028508	0.251298	0.663875								
20151207_184752	9	0	hc093-Avg	1	1.200000	1	0	1F1	9	0		-0.798840	-1.044283	0.515633	1.171796	0.515633	1.171796	1.314790	-127.414746	1.280228	0.524385	0.087268	0.820673								
20151207_184752	9	0	hc093-Avg	2	2.400000	2	0	2F1	9	0		0.515633	1.171796	-0.798840	-1.044283	-0.067842	-0.283757	1.280228	66.248765	0.803272	0.560963	0.122908	0.781569								
20151207_184752	9	0	hc093-Avg	3	3.600000	3	0	3F1	9	0		-0.067842	-0.283757	0.515633	1.171796	0.661155	0.873072	0.291754	-103.446094	1.187695	0.271631	0.579315	0.212098								
20151207_184752	9	0	hc093-Avg	4	4.800000	4	0	4F1	9	0		0.661155	0.873072	-0.067842	-0.283757	-0.057502	-0.143320	1.095163	52.864293	0.223090	0.317641	0.019909	1.104258								
20151207_184752	9	0	hc093-Avg	5	6.000000	5	0	5F1	9	0		-0.057502	-0.143320	0.661155	0.873072	-0.155200	-0.434358	0.154425	-111.861269	0.778208	0.228676	0.800139	0.163944								
20151207_184752	9	0	hc093-Avg	6	7.200000	6	0	6F1	9	0		-0.155200	-0.434358	-0.057502	-0.143320	0.553143	-0.044355	0.461253	-109.662297	0.354672	0.225449	0.174070	0.740551								
20151207_184752	9	0	hc093-Avg	7	8.400000	7	0	7F1	9	0		0.553143	-0.044355	-0.155200	-0.434358	-0.124482	-0.150842	0.554919	-4.584622	0.328414	0.264029	0.160539	0.994805								
20151207_184752	9	0	hc093-Avg	8	9.600000	8	0	8F1	9	0		-0.124482	-0.150842	0.553143	-0.044355	-0.008168	-0.007934	0.195574	-129.531001	0.283153	0.198693	0.629787	0.399756								
20151207_184752	9	0	hc093-Avg	9	10.800000	9	0	9F1	9	0		-0.008168	-0.007934	-0.124482	-0.150842	0.115754	0.054549	0.011387	-135.834901	0.161769	0.165655	0.997641	0.037250								
20151207_184752	9	0	hc093-Avg	10	36.000000	0	1	1F2	9	0		0.014416	0.008863	-0.007004	-0.043861	-0.051601	0.010085	0.016923	31.582407	0.048497	0.029263	0.848339	0.254358								
20151207_184752	9	0	hc093-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.051601	0.010085	0.014416	0.008863	-0.013909	-0.010637	0.052577	168.941726	0.017217	0.018070	0.046579	0.975962								
20151207_184752	9	0	hc093-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.007004	-0.043861	0.007895	0.043364	0.014416	0.008863	0.044416	-99.073041	0.030500	0.026730	0.295508	0.716096								
20151207_184752	9	0	hc094-Avg	1	1.200000	1	0	1F1	9	0		-1.165584	-0.643749	-0.598004	0.887548	-0.598004	0.887548	1.331540	-151.088255	1.070210	0.747800	0.252335	0.727086								
20151207_184752	9	0	hc094-Avg	2	2.400000	2	0	2F1	9	0		-0.598004	0.887548	-1.165584	-0.643749	0.375340	-1.092673	1.070210	123.970928	1.243441	0.639671	0.291136	0.555142								
20151207_184752	9	0	hc094-Avg	3	3.600000	3	0	3F1	9	0		0.375340	-1.092673	-0.598004	0.887548	1.263530	1.194331	1.155342	-71.042075	1.404435	0.276769	0.006445	0.637871								
20151207_184752	9	0	hc094-Avg	4	4.800000	4	0	4F1	9	0		1.263530	1.194331	0.375340	-1.092673	0.056828	-0.176192	1.738659	43.387296	0.670236	0.450358	0.010438	1.670792								
20151207_184752	9	0	hc094-Avg	5	6.000000	5	0	5F1	9	0		0.056828	-0.176192	1.263530	1.194331	-0.628288	-0.407996	0.185130	-72.123575	1.243898	0.241721	0.752008	0.127303								
20151207_184752	9	0	hc094-Avg	6	7.200000	6	0	6F1	9	0		-0.628288	-0.407996	0.056828	-0.176192	0.400131	-0.152321	0.749137	-147.001264	0.306636	0.196131	0.011124	0.934503								
