iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20131218_165023	10	0	hc039-Avg	10	36.000000	0	1	1F2	10	0		0.023171	0.004728	-0.065676	-0.001248	0.020193	-0.042479	0.023649	11.531568	0.056361	0.038018	0.827846	0.266274								
20131218_165023	10	0	hc039-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.020193	-0.042479	0.023171	0.004728	-0.047737	-0.033551	0.047035	-64.575569	0.040998	0.023679	0.201162	0.490100								
20131218_165023	10	0	hc039-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.065676	-0.001248	0.011297	-0.042660	0.023171	0.004728	0.065688	-178.911395	0.033889	0.038679	0.291868	0.819329								
20131218_165023	10	0	hc040-Avg	1	1.200000	1	0	1F1	10	0		0.743854	0.238356	0.053831	0.038608	0.053831	0.038608	0.781110	17.767208	0.066244	0.664368	0.528591	1.284076								
20131218_165023	10	0	hc040-Avg	2	2.400000	2	0	2F1	10	0		0.053831	0.038608	0.743854	0.238356	-0.110892	-0.037834	0.066244	35.648367	0.449139	0.144492	0.901461	0.056087								
20131218_165023	10	0	hc040-Avg	3	3.600000	3	0	3F1	10	0		-0.110892	-0.037834	0.053831	0.038608	0.095392	-0.255386	0.117169	-161.161502	0.169432	0.246313	0.894429	0.160890								
20131218_165023	10	0	hc040-Avg	4	4.800000	4	0	4F1	10	0		0.095392	-0.255386	-0.110892	-0.037834	-0.190438	-0.154819	0.272620	-69.518335	0.181299	0.194787	0.416416	0.453291								
20131218_165023	10	0	hc040-Avg	5	6.000000	5	0	5F1	10	0		-0.190438	-0.154819	0.095392	-0.255386	-0.242281	-0.443807	0.245430	-140.890153	0.389126	0.189745	0.467846	0.343512								
20131218_165023	10	0	hc040-Avg	6	7.200000	6	0	6F1	10	0		-0.242281	-0.443807	-0.190438	-0.154819	0.073493	-0.570331	0.505633	-118.630797	0.410238	0.153679	0.032613	0.767370								
20131218_165023	10	0	hc040-Avg	7	8.400000	7	0	7F1	10	0		0.073493	-0.570331	-0.242281	-0.443807	-0.284667	-0.198205	0.575047	-82.657281	0.426253	0.180812	0.038040	1.064531								
20131218_165023	10	0	hc040-Avg	8	9.600000	8	0	8F1	10	0		-0.284667	-0.198205	0.073493	-0.570331	-0.071243	-0.004241	0.346872	-145.151756	0.323208	0.194720	0.262802	0.654256								
20131218_165023	10	0	hc040-Avg	9	10.800000	9	0	9F1	10	0		-0.071243	-0.004241	-0.284667	-0.198205	0.060409	-0.219265	0.071369	-176.593499	0.287153	0.140572	0.880867	0.166813								
20131218_165023	10	0	hc040-Avg	10	36.000000	0	1	1F2	10	0		0.004594	0.048956	-0.007746	-0.102719	0.026749	-0.032484	0.049171	84.639517	0.072545	0.081937	0.838508	0.210686								
20131218_165023	10	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.026749	-0.032484	0.004594	0.048956	0.005475	0.003434	0.042080	-50.529978	0.027817	0.069093	0.834193	0.229610								
20131218_165023	10	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.007746	-0.102719	0.007411	0.010498	0.004594	0.048956	0.103011	-94.312321	0.031011	0.081522	0.482922	0.692597								
20131218_165023	10	0	hc041-Avg	1	1.200000	1	0	1F1	10	0		0.234759	0.115178	0.088561	-0.003666	0.088561	-0.003666	0.261492	26.133637	0.088637	0.499384	0.873894	0.326891								
20131218_165023	10	0	hc041-Avg	2	2.400000	2	0	2F1	10	0		0.088561	-0.003666	0.234759	0.115178	-0.164120	-0.205066	0.088637	-2.370246	0.262073	0.272932	0.948959	0.082889								
20131218_165023	10	0	hc041-Avg	3	3.600000	3	0	3F1	10	0		-0.164120	-0.205066	0.088561	-0.003666	-0.293444	0.222982	0.262654	-128.671286	0.228594	0.267734	0.634833	0.316391								
20131218_165023	10	0	hc041-Avg	4	4.800000	4	0	4F1	10	0		-0.293444	0.222982	-0.164120	-0.205066	0.004257	-0.094310	0.368552	142.769624	0.178530	0.358011	0.607988	0.728510								
20131218_165023	10	0	hc041-Avg	5	6.000000	5	0	5F1	10	0		0.004257	-0.094310	-0.293444	0.222982	-0.539688	-0.166484	0.094406	-87.415383	0.466667	0.198413	0.894381	0.127032								
20131218_165023	10	0	hc041-Avg	6	7.200000	6	0	6F1	10	0		-0.539688	-0.166484	0.004257	-0.094310	-0.116779	-0.372205	0.564783	-162.855894	0.242250	0.223577	0.095757	0.864411								
20131218_165023	10	0	hc041-Avg	7	8.400000	7	0	7F1	10	0		-0.116779	-0.372205	-0.539688	-0.166484	-0.292967	-0.091662	0.390094	-107.419291	0.435877	0.226832	0.284124	0.628193								
20131218_165023	10	0	hc041-Avg	8	9.600000	8	0	8F1	10	0		-0.292967	-0.091662	-0.116779	-0.372205	0.026011	0.060186	0.306971	-162.626335	0.227831	0.208170	0.382214	0.540393								
20131218_165023	10	0	hc041-Avg	9	10.800000	9	0	9F1	10	0		0.026011	0.060186	-0.292967	-0.091662	0.095504	-0.238057	0.065567	66.627431	0.281736	0.141769	0.899836	0.133790								
20131218_165023	10	0	hc041-Avg	10	36.000000	0	1	1F2	10	0		-0.034198	0.040099	-0.018851	-0.022084	-0.008334	0.049368	0.052701	130.458723	0.039551	0.037798	0.418893	0.380573								
20131218_165023	10	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.008334	0.049368	-0.034198	0.040099	0.042301	0.041167	0.050066	99.581519	0.055864	0.038096	0.457525	0.401031								
20131218_165023	10	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.018851	-0.022084	-0.037083	0.004895	-0.034198	0.040099	0.029035	-130.484117	0.045053	0.051815	0.857273	0.245122								
20131218_165023	10	0	hc042-Avg	1	1.200000	1	0	1F1	10	0		0.615064	-0.077786	0.140213	0.044532	0.140213	0.044532	0.619963	-7.207782	0.147114	0.445529	0.420199	0.682638								
20131218_165023	10	0	hc042-Avg	2	2.400000	2	0	2F1	10	0		0.140213	0.044532	0.615064	-0.077786	-0.027648	-0.272389	0.147114	17.620132	0.446876	0.294367	0.884287	0.129879								
20131218_165023	10	0	hc042-Avg	3	3.600000	3	0	3F1	10	0		-0.027648	-0.272389	0.140213	0.044532	-0.409271	0.283253	0.273789	-95.795732	0.322422	0.261465	0.598225	0.306640								
20131218_165023	10	0	hc042-Avg	4	4.800000	4	0	4F1	10	0		-0.409271	0.283253	-0.027648	-0.272389	0.093732	-0.038735	0.497730	145.313294	0.187605	0.384212	0.466853	0.957139								
20131218_165023	10	0	hc042-Avg	5	6.000000	5	0	5F1	10	0		0.093732	-0.038735	-0.409271	0.283253	-0.573700	-0.030827	0.101421	-22.453075	0.536129	0.212659	0.893921	0.134305								
20131218_165023	10	0	hc042-Avg	6	7.200000	6	0	6F1	10	0		-0.573700	-0.030827	0.093732	-0.038735	-0.165622	-0.355324	0.574527	-176.924223	0.246724	0.265407	0.158151	0.740818								
20131218_165023	10	0	hc042-Avg	7	8.400000	7	0	7F1	10	0		-0.165622	-0.355324	-0.573700	-0.030827	-0.272026	-0.119394	0.392028	-114.990933	0.435801	0.237133	0.308647	0.588933								
20131218_165023	10	0	hc042-Avg	8	9.600000	8	0	8F1	10	0		-0.272026	-0.119394	-0.165622	-0.355324	0.043979	0.030665	0.297074	-156.303048	0.222821	0.225561	0.456127	0.441907								
20131218_165023	10	0	hc042-Avg	9	10.800000	9	0	9F1	10	0		0.043979	0.030665	-0.272026	-0.119394	0.081378	-0.221307	0.053614	34.886922	0.266434	0.171486	0.952584	0.099769								
20131218_165023	10	0	hc042-Avg	10	36.000000	0	1	1F2	10	0		-0.027812	0.018190	0.004674	-0.022867	-0.012137	0.032141	0.033232	146.814505	0.028848	0.033119	0.622397	0.378254								
20131218_165023	10	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.012137	0.032141	-0.027812	0.018190	0.030928	0.042960	0.034357	110.687138	0.043084	0.030529	0.555525	0.397725								
20131218_165023	10	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.004674	-0.022867	-0.046168	0.012317	-0.027812	0.018190	0.023340	-78.448037	0.040508	0.037692	0.829221	0.268080								
20131218_165023	10	0	hc043-Avg	1	1.200000	1	0	1F1	10	0		0.664971	1.772864	0.602249	0.433778	0.602249	0.433778	1.893472	69.439793	0.742204	1.204690	0.340806	0.935012								
20131218_165023	10	0	hc043-Avg	2	2.400000	2	0	2F1	10	0		0.602249	0.433778	0.664971	1.772864	-0.717926	0.222157	0.742204	35.763871	1.322492	0.549750	0.439982	0.352529								
20131218_165023	10	0	hc043-Avg	3	3.600000	3	0	3F1	10	0		-0.717926	0.222157	0.602249	0.433778	0.048399	0.251215	0.751513	162.805670	0.499020	0.673251	0.560459	0.507583								
20131218_165023	10	0	hc043-Avg	4	4.800000	4	0	4F1	10	0		0.048399	0.251215	-0.717926	0.222157	0.084831	-0.102137	0.255835	79.094952	0.442142	0.490644	0.874867	0.222539								
20131218_165023	10	0	hc043-Avg	5	6.000000	5	0	5F1	10	0		0.084831	-0.102137	0.048399	0.251215	0.235464	-0.061534	0.132772	-50.288230	0.249603	0.225791	0.844292	0.144165								
20131218_165023	10	0	hc043-Avg	6	7.200000	6	0	6F1	10	0		0.235464	-0.061534	0.084831	-0.102137	0.354552	0.221692	0.243372	-14.645554	0.275464	0.368496	0.808676	0.287179								
20131218_165023	10	0	hc043-Avg	7	8.400000	7	0	7F1	10	0		0.354552	0.221692	0.235464	-0.061534	0.026226	-0.122662	0.418156	32.016681	0.184403	0.405980	0.607685	0.637007								
20131218_165023	10	0	hc043-Avg	8	9.600000	8	0	8F1	10	0		0.026226	-0.122662	0.354552	0.221692	-0.055919	0.060235	0.125434	-77.931470	0.250173	0.175330	0.780315	0.221288								
20131218_165023	10	0	hc043-Avg	9	10.800000	9	0	9F1	10	0		-0.055919	0.060235	0.026226	-0.122662	-0.041672	-0.006292	0.082190	132.872018	0.083789	0.183003	0.905197	0.225066								
20131218_165023	10	0	hc043-Avg	10	36.000000	0	1	1F2	10	0		0.074787	0.049879	0.000586	0.111426	-0.010525	-0.023395	0.089894	33.701401	0.068540	0.030340	0.051678	0.573686								
20131218_165023	10	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.010525	-0.023395	0.074787	0.049879	-0.057434	0.026749	0.025654	-114.222397	0.076626	0.052074	0.887326	0.226717								
20131218_165023	10	0	hc043-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.000586	0.111426	0.010724	0.024235	0.074787	0.049879	0.111427	89.698927	0.058198	0.051407	0.157538	1.124270								
20131218_165023	10	0	hc044-Avg	1	1.200000	1	0	1F1	10	0		-0.057154	0.637602	0.345205	0.299227	0.345205	0.299227	0.640159	95.122216	0.456841	0.747425	0.704033	0.538057								
20131218_165023	10	0	hc044-Avg	2	2.400000	2	0	2F1	10	0		0.345205	0.299227	-0.057154	0.637602	-0.743776	-0.015742	0.456841	40.919100	0.692051	0.432999	0.593861	0.381073								
20131218_165023	10	0	hc044-Avg	3	3.600000	3	0	3F1	10	0		-0.743776	-0.015742	0.345205	0.299227	0.290458	0.235836	0.743942	-178.787538	0.415493	0.288876	0.089356	0.773750								
20131218_165023	10	0	hc044-Avg	4	4.800000	4	0	4F1	10	0		0.290458	0.235836	-0.743776	-0.015742	-0.037219	-0.256386	0.374145	39.074718	0.501508	0.371163	0.619839	0.467173								
20131218_165023	10	0	hc044-Avg	5	6.000000	5	0	5F1	10	0		-0.037219	-0.256386	0.290458	0.235836	0.140614	-0.202279	0.259073	-98.259780	0.310248	0.169905	0.360407	0.355680								
20131218_165023	10	0	hc044-Avg	6	7.200000	6	0	6F1	10	0		0.140614	-0.202279	-0.037219	-0.256386	0.277954	0.012230	0.246351	-55.194988	0.268648	0.239775	0.609103	0.391554								
20131218_165023	10	0	hc044-Avg	7	8.400000	7	0	7F1	10	0		0.277954	0.012230	0.140614	-0.202279	-0.062920	-0.107582	0.278222	2.519354	0.185491	0.348413	0.735823	0.527033								
20131218_165023	10	0	hc044-Avg	8	9.600000	8	0	8F1	10	0		-0.062920	-0.107582	0.277954	0.012230	-0.050548	-0.014471	0.124630	-120.321640	0.165400	0.127722	0.637743	0.277566								
20131218_165023	10	0	hc044-Avg	9	10.800000	9	0	9F1	10	0		-0.050548	-0.014471	-0.062920	-0.107582	0.028847	-0.103200	0.052578	-164.024342	0.115893	0.126741	0.918387	0.197561								
20131218_165023	10	0	hc044-Avg	10	36.000000	0	1	1F2	10	0		0.041871	0.034648	-0.028679	0.039699	0.020863	-0.063337	0.054348	39.608117	0.057829	0.024277	0.142906	0.590647								
20131218_165023	10	0	hc044-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.020863	-0.063337	0.041871	0.034648	-0.054610	0.023391	0.066684	-71.768401	0.056878	0.036055	0.240769	0.776197								
20131218_165023	10	0	hc044-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.028679	0.039699	0.025203	0.012644	0.041871	0.034648	0.048974	125.844473	0.041272	0.030405	0.325119	0.567913								
20131218_165023	10	0	hc045-Avg	1	1.200000	1	0	1F1	10	0		-1.267554	0.859107	0.211913	0.485720	0.211913	0.485720	1.531260	145.871842	0.529935	0.673282	0.136045	1.412337								
20131218_165023	10	0	hc045-Avg	2	2.400000	2	0	2F1	10	0		0.211913	0.485720	-1.267554	0.859107	-0.899976	0.417862	0.529935	66.428993	1.261756	0.471644	0.556487	0.338570								
20131218_165023	10	0	hc045-Avg	3	3.600000	3	0	3F1	10	0		-0.899976	0.417862	0.211913	0.485720	0.435283	0.498384	0.992253	155.094387	0.595822	0.371407	0.078009	0.830013								
20131218_165023	10	0	hc045-Avg	4	4.800000	4	0	4F1	10	0		0.435283	0.498384	-0.899976	0.417862	-0.086408	-0.382527	0.661708	48.866408	0.692209	0.526120	0.485919	0.677761								
20131218_165023	10	0	hc045-Avg	5	6.000000	5	0	5F1	10	0		-0.086408	-0.382527	0.435283	0.498384	-0.007771	-0.174215	0.392165	-102.728826	0.418048	0.337669	0.536206	0.351893								
20131218_165023	10	0	hc045-Avg	6	7.200000	6	0	6F1	10	0		-0.007771	-0.174215	-0.086408	-0.382527	0.087484	-0.005443	0.174388	-92.553925	0.239909	0.367800	0.895071	0.246948								
20131218_165023	10	0	hc045-Avg	7	8.400000	7	0	7F1	10	0		0.087484	-0.005443	-0.007771	-0.174215	-0.043986	-0.146132	0.087653	-3.560353	0.163498	0.362206	0.971247	0.121688								
20131218_165023	10	0	hc045-Avg	8	9.600000	8	0	8F1	10	0		-0.043986	-0.146132	0.087484	-0.005443	0.162591	-0.110817	0.152609	-106.751877	0.142209	0.161539	0.655037	0.312731								
20131218_165023	10	0	hc045-Avg	9	10.800000	9	0	9F1	10	0		0.162591	-0.110817	-0.043986	-0.146132	0.203765	-0.209230	0.196764	-34.277118	0.222333	0.172229	0.546330	0.438397								
20131218_165023	10	0	hc045-Avg	10	36.000000	0	1	1F2	10	0		0.045545	-0.050296	-0.060989	0.003567	0.081418	-0.136003	0.067852	-47.837937	0.109802	0.081678	0.718219	0.266716								
20131218_165023	10	0	hc045-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.081418	-0.136003	0.045545	-0.050296	-0.158028	0.126540	0.158511	-59.093254	0.135150	0.095562	0.306555	0.556707								
20131218_165023	10	0	hc045-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.060989	0.003567	0.070397	0.137534	0.045545	-0.050296	0.061093	176.652522	0.111178	0.125394	0.889620	0.248010								
20131218_165023	10	0	hc046-Avg	1	1.200000	1	0	1F1	10	0		0.065290	0.139914	-0.006501	0.110633	-0.006501	0.110633	0.154398	64.984067	0.110824	0.323045	0.893493	0.220791								
20131218_165023	10	0	hc046-Avg	2	2.400000	2	0	2F1	10	0		-0.006501	0.110633	0.065290	0.139914	-0.306270	0.075268	0.110824	93.363105	0.234891	0.239890	0.900042	0.107090								
20131218_165023	10	0	hc046-Avg	3	3.600000	3	0	3F1	10	0		-0.306270	0.075268	-0.006501	0.110633	-0.021685	0.341021	0.315384	166.192758	0.226267	0.277954	0.550519	0.411620								
20131218_165023	10	0	hc046-Avg	4	4.800000	4	0	4F1	10	0		-0.021685	0.341021	-0.306270	0.075268	0.040178	-0.169738	0.341709	93.638416	0.244906	0.341133	0.623358	0.638991								
20131218_165023	10	0	hc046-Avg	5	6.000000	5	0	5F1	10	0		0.040178	-0.169738	-0.021685	0.341021	-0.350637	-0.123937	0.174428	-76.682785	0.356803	0.218438	0.735832	0.262434								
20131218_165023	10	0	hc046-Avg	6	7.200000	6	0	6F1	10	0		-0.350637	-0.123937	0.040178	-0.169738	-0.065682	-0.207282	0.371896	-160.533430	0.195934	0.229067	0.320092	0.669269								
20131218_165023	10	0	hc046-Avg	7	8.400000	7	0	7F1	10	0		-0.065682	-0.207282	-0.350637	-0.123937	-0.188300	-0.083380	0.217439	-107.582118	0.288915	0.216523	0.621947	0.439119								
20131218_165023	10	0	hc046-Avg	8	9.600000	8	0	8F1	10	0		-0.188300	-0.083380	-0.065682	-0.207282	0.053762	-0.034431	0.205935	-156.115873	0.140641	0.139639	0.382148	0.467946								
20131218_165023	10	0	hc046-Avg	9	10.800000	9	0	9F1	10	0		0.053762	-0.034431	-0.188300	-0.083380	0.071607	-0.163869	0.063842	-32.637118	0.192383	0.136854	0.898204	0.169921								
20131218_165023	10	0	hc046-Avg	10	36.000000	0	1	1F2	10	0		-0.015377	0.006114	-0.028025	-0.016706	0.019247	-0.021848	0.016547	158.317780	0.030871	0.025863	0.819047	0.221885								
20131218_165023	10	0	hc046-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.019247	-0.021848	-0.015377	0.006114	-0.012621	0.049138	0.029117	-48.620767	0.033640	0.024267	0.515855	0.399501								
20131218_165023	10	0	hc046-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.028025	-0.016706	-0.016633	0.039073	-0.015377	0.006114	0.032626	-149.200255	0.029506	0.021045	0.349653	0.405842								
20131218_165023	10	0	hc047-Avg	1	1.200000	1	0	1F1	10	0		0.205223	-0.120898	0.127470	0.080746	0.127470	0.080746	0.238187	-30.502475	0.150893	0.520529	0.901815	0.255516								
20131218_165023	10	0	hc047-Avg	2	2.400000	2	0	2F1	10	0		0.127470	0.080746	0.205223	-0.120898	-0.064529	-0.108219	0.150893	32.352247	0.182092	0.315645	0.893453	0.126813								
20131218_165023	10	0	hc047-Avg	3	3.600000	3	0	3F1	10	0		-0.064529	-0.108219	0.127470	0.080746	-0.378119	0.302932	0.125997	-120.806836	0.317697	0.279928	0.904804	0.139174								
20131218_165023	10	0	hc047-Avg	4	4.800000	4	0	4F1	10	0		-0.378119	0.302932	-0.064529	-0.108219	0.128973	-0.068613	0.484502	141.299900	0.136043	0.394486	0.501098	0.810742								
20131218_165023	10	0	hc047-Avg	5	6.000000	5	0	5F1	10	0		0.128973	-0.068613	-0.378119	0.302932	-0.576875	-0.023532	0.146088	-28.012554	0.530928	0.218498	0.804533	0.193168								
20131218_165023	10	0	hc047-Avg	6	7.200000	6	0	6F1	10	0		-0.576875	-0.023532	0.128973	-0.068613	-0.168545	-0.311179	0.577354	-177.664078	0.249990	0.273467	0.170083	0.734692								
20131218_165023	10	0	hc047-Avg	7	8.400000	7	0	7F1	10	0		-0.168545	-0.311179	-0.576875	-0.023532	-0.285511	-0.106307	0.353892	-118.441455	0.441007	0.243128	0.390713	0.533289								
20131218_165023	10	0	hc047-Avg	8	9.600000	8	0	8F1	10	0		-0.285511	-0.106307	-0.168545	-0.311179	0.032202	0.034647	0.304660	-159.577694	0.200597	0.214641	0.407205	0.457845								
20131218_165023	10	0	hc047-Avg	9	10.800000	9	0	9F1	10	0		0.032202	0.034647	-0.285511	-0.106307	0.032504	-0.218452	0.047301	47.094598	0.262758	0.191342	0.970020	0.090116								
20131218_165023	10	0	hc047-Avg	10	36.000000	0	1	1F2	10	0		-0.033930	0.026551	-0.015953	-0.020384	-0.014555	0.044607	0.043084	141.955818	0.036403	0.034260	0.485989	0.353998								
20131218_165023	10	0	hc047-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.014555	0.044607	-0.033930	0.026551	0.023212	0.044344	0.046922	108.071270	0.046568	0.039999	0.529993	0.451954								
20131218_165023	10	0	hc047-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.015953	-0.020384	-0.049989	0.013932	-0.033930	0.026551	0.025885	-128.048271	0.047489	0.051036	0.881093	0.245761								
20131218_165023	10	0	hc048-Avg	1	1.200000	1	0	1F1	10	0		0.209791	1.094321	0.253910	0.067533	0.253910	0.067533	1.114249	79.147569	0.262738	0.974243	0.545660	0.819118								
20131218_165023	10	0	hc048-Avg	2	2.400000	2	0	2F1	10	0		0.253910	0.067533	0.209791	1.094321	-0.847125	-0.303914	0.262738	14.894188	1.007120	0.459847	0.852158	0.156146								
20131218_165023	10	0	hc048-Avg	3	3.600000	3	0	3F1	10	0		-0.847125	-0.303914	0.253910	0.067533	0.251353	0.103099	0.899992	-160.264065	0.267207	0.448226	0.195461	0.854627								
20131218_165023	10	0	hc048-Avg	4	4.800000	4	0	4F1	10	0		0.251353	0.103099	-0.847125	-0.303914	0.138621	-0.108865	0.271676	22.302294	0.538126	0.432821	0.825061	0.316118								
20131218_165023	10	0	hc048-Avg	5	6.000000	5	0	5F1	10	0		0.138621	-0.108865	0.251353	0.103099	0.269789	-0.007362	0.176260	-38.144150	0.270783	0.158680	0.563414	0.244069								
20131218_165023	10	0	hc048-Avg	6	7.200000	6	0	6F1	10	0		0.269789	-0.007362	0.138621	-0.108865	0.391429	0.260697	0.269889	-1.563043	0.323279	0.214590	0.485927	0.416533								
20131218_165023	10	0	hc048-Avg	7	8.400000	7	0	7F1	10	0		0.391429	0.260697	0.269789	-0.007362	0.085236	0.030352	0.470297	33.664109	0.180184	0.362685	0.466227	0.923385								
20131218_165023	10	0	hc048-Avg	8	9.600000	8	0	8F1	10	0		0.085236	0.030352	0.391429	0.260697	-0.142765	0.049289	0.090479	19.600698	0.310666	0.159620	0.854268	0.166668								
20131218_165023	10	0	hc048-Avg	9	10.800000	9	0	9F1	10	0		-0.142765	0.049289	0.085236	0.030352	-0.119351	-0.033871	0.151034	160.952941	0.107271	0.146103	0.605609	0.548377								
20131218_165023	10	0	hc048-Avg	10	36.000000	0	1	1F2	10	0		0.083039	0.095451	-0.048366	0.094997	-0.009037	-0.043862	0.126516	48.977895	0.075692	0.045832	0.068807	0.798259								
20131218_165023	10	0	hc048-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.009037	-0.043862	0.083039	0.095451	-0.033393	-0.003522	0.044784	-101.641250	0.080047	0.066282	0.800935	0.285272								
20131218_165023	10	0	hc048-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.048366	0.094997	0.038133	-0.058046	0.083039	0.095451	0.106601	116.981927	0.097983	0.044648	0.116255	0.729333								
20131218_165023	10	0	hc049-Avg	1	1.200000	1	0	1F1	10	0		-0.292454	0.629482	0.471574	0.614349	0.471574	0.614349	0.694101	114.919328	0.774472	0.730545	0.652033	0.442789								
20131218_165023	10	0	hc049-Avg	2	2.400000	2	0	2F1	10	0		0.471574	0.614349	-0.292454	0.629482	-0.746784	0.129014	0.774472	52.490135	0.725974	0.649654	0.519924	0.562231								
20131218_165023	10	0	hc049-Avg	3	3.600000	3	0	3F1	10	0		-0.746784	0.129014	0.471574	0.614349	0.324103	0.638025	0.757847	170.198329	0.745048	0.391357	0.214896	0.583142								
20131218_165023	10	0	hc049-Avg	4	4.800000	4	0	4F1	10	0		0.324103	0.638025	-0.746784	0.129014	-0.131104	-0.281621	0.715625	63.070406	0.534245	0.554801	0.469647	0.730846								
20131218_165023	10	0	hc049-Avg	5	6.000000	5	0	5F1	10	0		-0.131104	-0.281621	0.324103	0.638025	0.222500	-0.229326	0.310642	-114.963646	0.517575	0.210697	0.382331	0.332295								
20131218_165023	10	0	hc049-Avg	6	7.200000	6	0	6F1	10	0		0.222500	-0.229326	-0.131104	-0.281621	0.350789	0.246320	0.319526	-45.865627	0.369638	0.343331	0.662862	0.403460								
20131218_165023	10	0	hc049-Avg	7	8.400000	7	0	7F1	10	0		0.350789	0.246320	0.222500	-0.229326	-0.104702	-0.053927	0.428633	35.076151	0.218650	0.434252	0.631479	0.687724								
20131218_165023	10	0	hc049-Avg	8	9.600000	8	0	8F1	10	0		-0.104702	-0.053927	0.350789	0.246320	-0.154852	-0.033159	0.117774	-152.749204	0.293498	0.186112	0.822526	0.197313								
20131218_165023	10	0	hc049-Avg	9	10.800000	9	0	9F1	10	0		-0.154852	-0.033159	-0.104702	-0.053927	0.066308	-0.011052	0.158363	-167.913641	0.092499	0.169501	0.660844	0.462761								
20131218_165023	10	0	hc049-Avg	10	36.000000	0	1	1F2	10	0		0.015002	0.032592	0.000146	0.056190	0.010897	-0.058301	0.035879	65.284012	0.057751	0.034208	0.597287	0.296290								
20131218_165023	10	0	hc049-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.010897	-0.058301	0.015002	0.032592	-0.010220	-0.007353	0.059311	-79.412746	0.024235	0.048401	0.502542	0.711400								
20131218_165023	10	0	hc049-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.000146	0.056190	-0.005170	-0.028684	0.015002	0.032592	0.056190	89.850893	0.032512	0.023302	0.112451	0.676683								
20131218_165023	10	0	hc050-Avg	1	1.200000	1	0	1F1	10	0		-0.027561	-0.340842	-0.403400	0.134480	-0.403400	0.134480	0.341955	-94.622945	0.425225	0.413421	0.720196	0.353804								
20131218_165023	10	0	hc050-Avg	2	2.400000	2	0	2F1	10	0		-0.403400	0.134480	-0.027561	-0.340842	-0.402873	0.181557	0.425225	161.563392	0.391924	0.361616	0.528494	0.300088								
20131218_165023	10	0	hc050-Avg	3	3.600000	3	0	3F1	10	0		-0.402873	0.181557	-0.403400	0.134480	0.354556	0.570837	0.441893	155.741064	0.548606	0.402885	0.571004	0.464866								
20131218_165023	10	0	hc050-Avg	4	4.800000	4	0	4F1	10	0		0.354556	0.570837	-0.402873	0.181557	0.205015	-0.239925	0.671986	58.154944	0.378740	0.407557	0.310320	0.872785								
20131218_165023	10	0	hc050-Avg	5	6.000000	5	0	5F1	10	0		0.205015	-0.239925	0.354556	0.570837	-0.270996	-0.154947	0.315587	-49.486174	0.492076	0.318853	0.629983	0.442179								
20131218_165023	10	0	hc050-Avg	6	7.200000	6	0	6F1	10	0		-0.270996	-0.154947	0.205015	-0.239925	0.034943	-0.081465	0.312166	-150.240404	0.202115	0.257029	0.508198	0.485286								
20131218_165023	10	0	hc050-Avg	7	8.400000	7	0	7F1	10	0		0.034943	-0.081465	-0.270996	-0.154947	-0.089091	-0.002364	0.088643	-66.783737	0.200644	0.188554	0.896723	0.183870								
20131218_165023	10	0	hc050-Avg	8	9.600000	8	0	8F1	10	0		-0.089091	-0.002364	0.034943	-0.081465	0.065233	-0.151209	0.089122	-178.480190	0.126661	0.127364	0.788502	0.186387								
20131218_165023	10	0	hc050-Avg	9	10.800000	9	0	9F1	10	0		0.065233	-0.151209	-0.089091	-0.002364	-0.022023	-0.084929	0.164680	-66.664096	0.088430	0.172835	0.650529	0.489964								
20131218_165023	10	0	hc050-Avg	10	36.000000	0	1	1F2	10	0		-0.056727	-0.022184	-0.021106	-0.011201	0.016980	-0.056524	0.060910	-158.641067	0.041456	0.024915	0.107330	0.832744								
20131218_165023	10	0	hc050-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.016980	-0.056524	-0.056727	-0.022184	-0.006880	0.031226	0.059019	-73.279897	0.046443	0.039406	0.372066	0.724602								
