iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20140401_152314	8	0	hc079-Avg	3	3.600000	3	0	3F1	8	0		0.101678	-0.215477	-0.299679	-0.169275	-0.155227	0.148731	0.238262	-64.738570	0.279581	0.201908	0.521075	0.243236								
20140401_152314	8	0	hc079-Avg	4	4.800000	4	0	4F1	8	0		-0.155227	0.148731	0.101678	-0.215477	-0.556857	-0.295773	0.214980	136.224349	0.434397	0.291097	0.766803	0.268553								
20140401_152314	8	0	hc079-Avg	5	6.000000	5	0	5F1	8	0		-0.556857	-0.295773	-0.155227	0.148731	0.197132	-0.061014	0.630532	-152.025106	0.210669	0.248289	0.083041	1.329713								
20140401_152314	8	0	hc079-Avg	6	7.200000	6	0	6F1	8	0		0.197132	-0.061014	-0.556857	-0.295773	0.122490	-0.074874	0.206359	-17.197683	0.387047	0.284152	0.773381	0.376533								
20140401_152314	8	0	hc079-Avg	7	8.400000	7	0	7F1	8	0		0.122490	-0.074874	0.197132	-0.061014	-0.505835	0.058341	0.143561	-31.436187	0.357773	0.156629	0.668088	0.245912								
20140401_152314	8	0	hc079-Avg	8	9.600000	8	0	8F1	8	0		-0.505835	0.058341	0.122490	-0.074874	0.816442	0.042183	0.509188	173.420766	0.480546	0.234884	0.145710	0.725901								
20140401_152314	8	0	hc079-Avg	9	10.800000	9	0	9F1	8	0		0.816442	0.042183	-0.505835	0.058341	0.182715	-0.169331	0.817531	2.957665	0.379151	0.362213	0.127627	1.274656								
20140401_152314	8	0	hc079-Avg	10	36.000000	0	1	1F2	8	0		0.005656	0.087600	0.078808	0.038975	0.003931	0.005887	0.087782	86.305637	0.047499	0.038445	0.122701	0.777287								
20140401_152314	8	0	hc079-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.003931	0.005887	0.005656	0.087600	-0.001087	-0.010496	0.007079	56.262896	0.049167	0.020993	0.945039	0.062619								
20140401_152314	8	0	hc079-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.078808	0.038975	0.050837	-0.001952	0.005656	0.087600	0.087919	26.315055	0.069328	0.041138	0.152431	0.685355								
20140401_152314	8	0	hc080-Avg	1	1.200000	1	0	1F1	8	0		1.087787	-0.355769	-0.200831	-0.292202	-0.200831	-0.292202	1.144488	-18.110718	0.354563	0.586542	0.199272	0.885301								
20140401_152314	8	0	hc080-Avg	2	2.400000	2	0	2F1	8	0		-0.200831	-0.292202	1.087787	-0.355769	-0.008057	-0.391323	0.354563	-124.500780	0.767947	0.459399	0.748785	0.243541								
20140401_152314	8	0	hc080-Avg	3	3.600000	3	0	3F1	8	0		-0.008057	-0.391323	-0.200831	-0.292202	-0.079908	-0.001884	0.391406	-91.179495	0.217247	0.260790	0.362133	0.447182								
20140401_152314	8	0	hc080-Avg	4	4.800000	4	0	4F1	8	0		-0.079908	-0.001884	-0.008057	-0.391323	-0.443805	-0.254292	0.079930	-178.649639	0.451451	0.267528	0.956538	0.099848								
20140401_152314	8	0	hc080-Avg	5	6.000000	5	0	5F1	8	0		-0.443805	-0.254292	-0.079908	-0.001884	0.136345	-0.209324	0.511495	-150.188108	0.164872	0.225080	0.124708	1.244966								
20140401_152314	8	0	hc080-Avg	6	7.200000	6	0	6F1	8	0		0.136345	-0.209324	-0.443805	-0.254292	0.137141	-0.081941	0.249813	-56.921408	0.335626	0.230355	0.573527	0.528467								
20140401_152314	8	0	hc080-Avg	7	8.400000	7	0	7F1	8	0		0.137141	-0.081941	0.136345	-0.209324	-0.312708	0.080566	0.159756	-30.857874	0.286366	0.161087	0.625586	0.315062								
20140401_152314	8	0	hc080-Avg	8	9.600000	8	0	8F1	8	0		-0.312708	0.080566	0.137141	-0.081941	0.542590	0.008550	0.322919	165.552488	0.351207	0.197605	0.306218	0.599915								
20140401_152314	8	0	hc080-Avg	9	10.800000	9	0	9F1	8	0		0.542590	0.008550	-0.312708	0.080566	0.038280	-0.265837	0.542658	0.902760	0.295749	0.272008	0.187265	0.949276								
20140401_152314	8	0	hc080-Avg	10	36.000000	0	1	1F2	8	0		-0.019695	0.042187	0.061802	0.013739	-0.020202	-0.007455	0.046557	115.025356	0.042422	0.034817	0.439318	0.461773								
20140401_152314	8	0	hc080-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.020202	-0.007455	-0.019695	0.042187	0.002214	-0.008855	0.021534	-159.745290	0.027842	0.020072	0.580007	0.248272								
20140401_152314	8	0	hc080-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.061802	0.013739	0.055269	-0.005184	-0.019695	0.042187	0.063310	12.533664	0.051034	0.036903	0.275291	0.636945								
20140401_152314	8	0	hc081-Avg	1	1.200000	1	0	1F1	8	0		1.329778	-1.403128	-0.361202	-0.225806	-0.361202	-0.225806	1.933152	-46.537416	0.425975	1.042214	0.227996	1.320423								
20140401_152314	8	0	hc081-Avg	2	2.400000	2	0	2F1	8	0		-0.361202	-0.225806	1.329778	-1.403128	-0.191808	0.076483	0.425975	-147.988384	1.069824	0.648622	0.809667	0.200712								
20140401_152314	8	0	hc081-Avg	3	3.600000	3	0	3F1	8	0		-0.191808	0.076483	-0.361202	-0.225806	-0.426960	-0.027407	0.206495	158.260539	0.426907	0.194393	0.585923	0.180576								
20140401_152314	8	0	hc081-Avg	4	4.800000	4	0	4F1	8	0		-0.426960	-0.027407	-0.191808	0.076483	-0.543162	-0.623266	0.427839	-176.327174	0.516613	0.355497	0.508481	0.390650								
20140401_152314	8	0	hc081-Avg	5	6.000000	5	0	5F1	8	0		-0.543162	-0.623266	-0.426960	-0.027407	0.229656	0.309593	0.826732	-131.071424	0.406656	0.289634	0.050805	1.141392								
20140401_152314	8	0	hc081-Avg	6	7.200000	6	0	6F1	8	0		0.229656	0.309593	-0.543162	-0.623266	-0.017349	-0.183913	0.385473	53.431998	0.505731	0.337455	0.541600	0.487973								
20140401_152314	8	0	hc081-Avg	7	8.400000	7	0	7F1	8	0		-0.017349	-0.183913	0.229656	0.309593	-0.367640	-0.202314	0.184730	-95.388843	0.402552	0.262636	0.785497	0.255880								
20140401_152314	8	0	hc081-Avg	8	9.600000	8	0	8F1	8	0		-0.367640	-0.202314	-0.017349	-0.183913	1.052407	0.376058	0.419631	-151.175827	0.651154	0.247656	0.283097	0.459646								
20140401_152314	8	0	hc081-Avg	9	10.800000	9	0	9F1	8	0		1.052407	0.376058	-0.367640	-0.202314	0.370512	0.170331	1.117578	19.663395	0.413710	0.442326	0.084711	1.442701								
20140401_152314	8	0	hc081-Avg	10	36.000000	0	1	1F2	8	0		-0.172672	0.229138	0.038938	0.040492	0.038314	0.002388	0.286915	127.000717	0.047282	0.101765	0.053679	2.220675								
20140401_152314	8	0	hc081-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.038314	0.002388	-0.172672	0.229138	-0.025030	-0.011362	0.038388	3.566569	0.157201	0.031322	0.496717	0.178728								
20140401_152314	8	0	hc081-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.038938	0.040492	-0.013825	0.014442	-0.172672	0.229138	0.056176	46.120924	0.153453	0.064974	0.697362	0.248832								
20140401_152314	8	0	hc082-Avg	1	1.200000	1	0	1F1	8	0		1.030412	-1.017068	-0.600009	0.238755	-0.600009	0.238755	1.447818	-44.626609	0.645767	0.670854	0.147799	0.892087								
20140401_152314	8	0	hc082-Avg	2	2.400000	2	0	2F1	8	0		-0.600009	0.238755	1.030412	-1.017068	-0.148862	0.019999	0.645767	158.301474	0.799008	0.537532	0.509627	0.308468								
20140401_152314	8	0	hc082-Avg	3	3.600000	3	0	3F1	8	0		-0.148862	0.019999	-0.600009	0.238755	-0.380563	0.259422	0.150199	172.348261	0.553170	0.320532	0.897087	0.115333								
20140401_152314	8	0	hc082-Avg	4	4.800000	4	0	4F1	8	0		-0.380563	0.259422	-0.148862	0.019999	-0.542995	-0.525541	0.460574	145.718559	0.452935	0.492829	0.657924	0.410812								
20140401_152314	8	0	hc082-Avg	5	6.000000	5	0	5F1	8	0		-0.542995	-0.525541	-0.380563	0.259422	0.449341	0.268224	0.755670	-135.935805	0.491941	0.393129	0.207595	0.894734								
20140401_152314	8	0	hc082-Avg	6	7.200000	6	0	6F1	8	0		0.449341	0.268224	-0.542995	-0.525541	0.068624	-0.064330	0.523309	30.834162	0.424866	0.405341	0.462644	0.687619								
20140401_152314	8	0	hc082-Avg	7	8.400000	7	0	7F1	8	0		0.068624	-0.064330	0.449341	0.268224	-0.595325	-0.068058	0.094062	-43.149841	0.561255	0.255885	0.935092	0.129230								
20140401_152314	8	0	hc082-Avg	8	9.600000	8	0	8F1	8	0		-0.595325	-0.068058	0.068624	-0.064330	1.168580	0.149171	0.599202	-173.478210	0.636062	0.229682	0.074590	0.627557								
20140401_152314	8	0	hc082-Avg	9	10.800000	9	0	9F1	8	0		1.168580	0.149171	-0.595325	-0.068058	0.519416	-0.137874	1.178063	7.274531	0.568303	0.379519	0.034261	1.468376								
20140401_152314	8	0	hc082-Avg	10	36.000000	0	1	1F2	8	0		-0.029590	0.117001	0.076425	0.060262	0.030222	0.052390	0.120684	104.192609	0.078904	0.074599	0.312740	0.834360								
20140401_152314	8	0	hc082-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.030222	0.052390	-0.029590	0.117001	-0.012085	0.001346	0.060482	60.020918	0.066422	0.036514	0.297532	0.371498								
20140401_152314	8	0	hc082-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.076425	0.060262	0.048395	0.013632	-0.029590	0.117001	0.097325	38.256353	0.085481	0.073162	0.442777	0.544309								
20140401_152314	8	0	hc083-Avg	1	1.200000	1	0	1F1	8	0		1.304336	-0.618735	-0.370955	-0.326621	-0.370955	-0.326621	1.443651	-25.378166	0.494256	0.848876	0.280774	0.819882								
20140401_152314	8	0	hc083-Avg	2	2.400000	2	0	2F1	8	0		-0.370955	-0.326621	1.304336	-0.618735	0.169557	-0.048913	0.494256	-138.636520	0.810061	0.704594	0.786492	0.244868								
20140401_152314	8	0	hc083-Avg	3	3.600000	3	0	3F1	8	0		0.169557	-0.048913	-0.370955	-0.326621	-0.317407	0.082617	0.176471	-16.091587	0.411119	0.262083	0.801151	0.137273								
20140401_152314	8	0	hc083-Avg	4	4.800000	4	0	4F1	8	0		-0.317407	0.082617	0.169557	-0.048913	-0.503662	-0.594691	0.327982	165.410394	0.477893	0.406904	0.729981	0.318882								
20140401_152314	8	0	hc083-Avg	5	6.000000	5	0	5F1	8	0		-0.503662	-0.594691	-0.317407	0.082617	0.438435	0.190923	0.779316	-130.262272	0.403092	0.355180	0.140152	1.028969								
20140401_152314	8	0	hc083-Avg	6	7.200000	6	0	6F1	8	0		0.438435	0.190923	-0.503662	-0.594691	0.011246	-0.114276	0.478202	23.531405	0.447072	0.398639	0.510573	0.632843								
20140401_152314	8	0	hc083-Avg	7	8.400000	7	0	7F1	8	0		0.011246	-0.114276	0.438435	0.190923	-0.683474	-0.128763	0.114829	-84.379507	0.586850	0.255007	0.904504	0.149827								
20140401_152314	8	0	hc083-Avg	8	9.600000	8	0	8F1	8	0		-0.683474	-0.128763	0.011246	-0.114276	1.267542	0.073779	0.695498	-169.330825	0.692258	0.256628	0.063701	0.691322								
20140401_152314	8	0	hc083-Avg	9	10.800000	9	0	9F1	8	0		1.267542	0.073779	-0.683474	-0.128763	0.549281	-0.204008	1.269688	3.331227	0.640720	0.427119	0.042166	1.488510								
20140401_152314	8	0	hc083-Avg	10	36.000000	0	1	1F2	8	0		-0.006560	0.082287	0.096011	0.035426	0.042218	0.020171	0.082548	94.557879	0.074564	0.063112	0.454027	0.525861								
20140401_152314	8	0	hc083-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.042218	0.020171	-0.006560	0.082287	-0.033214	-0.011662	0.046790	25.537822	0.058875	0.030458	0.346679	0.318111								
20140401_152314	8	0	hc083-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.096011	0.035426	0.044804	0.000422	-0.006560	0.082287	0.102339	20.253101	0.063677	0.063067	0.310774	0.628628								
20140401_152314	8	0	hc084-Avg	1	1.200000	1	0	1F1	8	0		1.454880	-0.511322	-0.323720	-0.179575	-0.323720	-0.179575	1.542117	-19.364163	0.370192	0.739476	0.164398	0.904800								
20140401_152314	8	0	hc084-Avg	2	2.400000	2	0	2F1	8	0		-0.323720	-0.179575	1.454880	-0.511322	0.182023	-0.099643	0.370192	-150.981939	0.874814	0.618461	0.838611	0.194699								
20140401_152314	8	0	hc084-Avg	3	3.600000	3	0	3F1	8	0		0.182023	-0.099643	-0.323720	-0.179575	-0.229391	0.115354	0.207511	-28.697091	0.313477	0.241389	0.700132	0.171534								
20140401_152314	8	0	hc084-Avg	4	4.800000	4	0	4F1	8	0		-0.229391	0.115354	0.182023	-0.099643	-0.506717	-0.506924	0.256762	153.303628	0.462132	0.358014	0.778192	0.275547								
20140401_152314	8	0	hc084-Avg	5	6.000000	5	0	5F1	8	0		-0.506717	-0.506924	-0.229391	0.115354	0.386207	0.106740	0.716752	-134.988295	0.328724	0.317486	0.127523	1.080248								
20140401_152314	8	0	hc084-Avg	6	7.200000	6	0	6F1	8	0		0.386207	0.106740	-0.506717	-0.506924	0.028386	-0.104505	0.400687	15.449776	0.412522	0.364402	0.565138	0.588718								
20140401_152314	8	0	hc084-Avg	7	8.400000	7	0	7F1	8	0		0.028386	-0.104505	0.386207	0.106740	-0.641656	-0.097398	0.108291	-74.803460	0.524846	0.228246	0.894668	0.156229								
20140401_152314	8	0	hc084-Avg	8	9.600000	8	0	8F1	8	0		-0.641656	-0.097398	0.028386	-0.104505	1.168547	0.054489	0.649006	-171.368842	0.639054	0.226937	0.050371	0.699529								
20140401_152314	8	0	hc084-Avg	9	10.800000	9	0	9F1	8	0		1.168547	0.054489	-0.641656	-0.097398	0.435515	-0.235956	1.169816	2.669774	0.572166	0.408716	0.050187	1.499582								
20140401_152314	8	0	hc084-Avg	10	36.000000	0	1	1F2	8	0		0.000440	0.070455	0.090842	0.032084	0.012368	0.021882	0.070456	89.642505	0.060738	0.053523	0.449766	0.523621								
20140401_152314	8	0	hc084-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.012368	0.021882	0.000440	0.070455	-0.024945	-0.015565	0.025135	60.523124	0.049929	0.025676	0.632814	0.187206								
20140401_152314	8	0	hc084-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.090842	0.032084	0.062775	-0.004425	0.000440	0.070455	0.096341	19.452729	0.066693	0.055015	0.262526	0.642444								
20140401_152314	8	0	hc085-Avg	1	1.200000	1	0	1F1	8	0		1.468547	0.085300	-0.345158	-0.078164	-0.345158	-0.078164	1.471022	3.324280	0.353898	0.944730	0.337758	0.946098								
20140401_152314	8	0	hc085-Avg	2	2.400000	2	0	2F1	8	0		-0.345158	-0.078164	1.468547	0.085300	0.122718	-0.242362	0.353898	-167.240037	0.871341	0.515803	0.794532	0.192548								
20140401_152314	8	0	hc085-Avg	3	3.600000	3	0	3F1	8	0		0.122718	-0.242362	-0.345158	-0.078164	-0.130790	0.144472	0.271660	-63.145015	0.274389	0.237384	0.540454	0.248884								
20140401_152314	8	0	hc085-Avg	4	4.800000	4	0	4F1	8	0		-0.130790	0.144472	0.122718	-0.242362	-0.510165	-0.422620	0.194880	132.154352	0.467068	0.315719	0.829474	0.218778								
20140401_152314	8	0	hc085-Avg	5	6.000000	5	0	5F1	8	0		-0.510165	-0.422620	-0.130790	0.144472	0.354391	-0.006064	0.662477	-140.361739	0.274662	0.291566	0.124776	1.157765								
20140401_152314	8	0	hc085-Avg	6	7.200000	6	0	6F1	8	0		0.354391	-0.006064	-0.510165	-0.422620	0.052388	-0.072862	0.354443	-0.980261	0.376109	0.311197	0.543422	0.576812								
20140401_152314	8	0	hc085-Avg	7	8.400000	7	0	7F1	8	0		0.052388	-0.072862	0.354391	-0.006064	-0.556666	-0.055565	0.089740	-54.283716	0.456937	0.191944	0.897524	0.144823								
20140401_152314	8	0	hc085-Avg	8	9.600000	8	0	8F1	8	0		-0.556666	-0.055565	0.052388	-0.072862	0.993643	0.051036	0.559432	-174.299733	0.542347	0.217597	0.079100	0.704992								
20140401_152314	8	0	hc085-Avg	9	10.800000	9	0	9F1	8	0		0.993643	0.051036	-0.556666	-0.055565	0.300928	-0.268006	0.994953	2.940247	0.481201	0.363310	0.060930	1.420309								
20140401_152314	8	0	hc085-Avg	10	36.000000	0	1	1F2	8	0		-0.015497	0.057455	0.082398	0.017145	-0.000618	0.011224	0.059509	105.094841	0.047702	0.045452	0.453355	0.491060								
20140401_152314	8	0	hc085-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.000618	0.011224	-0.015497	0.057455	-0.002326	0.011593	0.011241	93.151028	0.035667	0.023178	0.890253	0.100233								
20140401_152314	8	0	hc085-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.082398	0.017145	0.062242	-0.010315	-0.015497	0.057455	0.084163	11.754277	0.061300	0.049236	0.277568	0.663295								
20140401_152314	8	0	hc086-Avg	1	1.200000	1	0	1F1	8	0		0.897023	-0.304835	-0.136452	-0.141359	-0.136452	-0.141359	0.947404	-18.769262	0.196473	0.503594	0.219801	0.805080								
20140401_152314	8	0	hc086-Avg	2	2.400000	2	0	2F1	8	0		-0.136452	-0.141359	0.897023	-0.304835	-0.051388	-0.345281	0.196473	-133.988119	0.648244	0.443090	0.907234	0.140807								
20140401_152314	8	0	hc086-Avg	3	3.600000	3	0	3F1	8	0		-0.051388	-0.345281	-0.136452	-0.141359	-0.046160	0.064635	0.349084	-98.465099	0.137949	0.269377	0.460160	0.444912								
20140401_152314	8	0	hc086-Avg	4	4.800000	4	0	4F1	8	0		-0.046160	0.064635	-0.051388	-0.345281	-0.337520	-0.278522	0.079425	125.532975	0.393342	0.265181	0.956329	0.102624								
20140401_152314	8	0	hc086-Avg	5	6.000000	5	0	5F1	8	0		-0.337520	-0.278522	-0.046160	0.064635	0.235662	-0.121098	0.437600	-140.470520	0.172190	0.239262	0.236261	1.164269								
20140401_152314	8	0	hc086-Avg	6	7.200000	6	0	6F1	8	0		0.235662	-0.121098	-0.337520	-0.278522	0.053599	-0.019560	0.264955	-27.197091	0.247328	0.221714	0.513015	0.614206								
20140401_152314	8	0	hc086-Avg	7	8.400000	7	0	7F1	8	0		0.053599	-0.019560	0.235662	-0.121098	-0.296080	0.059825	0.057057	-20.048152	0.283510	0.152387	0.932759	0.126037								
20140401_152314	8	0	hc086-Avg	8	9.600000	8	0	8F1	8	0		-0.296080	0.059825	0.053599	-0.019560	0.518792	0.038152	0.302064	168.576808	0.288625	0.142726	0.157142	0.601722								
20140401_152314	8	0	hc086-Avg	9	10.800000	9	0	9F1	8	0		0.518792	0.038152	-0.296080	0.059825	0.138210	-0.308824	0.520193	4.206002	0.320202	0.212945	0.096342	0.947959								
20140401_152314	8	0	hc086-Avg	10	36.000000	0	1	1F2	8	0		-0.031551	0.027988	0.058227	0.006551	-0.002913	0.003435	0.042176	138.424119	0.031549	0.038714	0.570771	0.447047								
20140401_152314	8	0	hc086-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.002913	0.003435	-0.031551	0.027988	-0.012186	0.005618	0.004504	130.298719	0.027797	0.017334	0.966912	0.053245								
20140401_152314	8	0	hc086-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.058227	0.006551	0.060943	-0.012643	-0.031551	0.027988	0.058594	6.419253	0.052208	0.038651	0.355460	0.585818								
20140401_152314	8	0	hc087-Avg	1	1.200000	1	0	1F1	8	0		0.671951	-0.562662	-0.105953	-0.136880	-0.105953	-0.136880	0.876417	-39.941334	0.173096	0.448302	0.198225	0.806847								
20140401_152314	8	0	hc087-Avg	2	2.400000	2	0	2F1	8	0		-0.105953	-0.136880	0.671951	-0.562662	-0.038134	-0.467996	0.173096	-127.741957	0.672982	0.420341	0.919359	0.134309								
20140401_152314	8	0	hc087-Avg	3	3.600000	3	0	3F1	8	0		-0.038134	-0.467996	-0.105953	-0.136880	-0.037345	-0.013266	0.469547	-94.658392	0.106363	0.296247	0.326089	0.611836								
20140401_152314	8	0	hc087-Avg	4	4.800000	4	0	4F1	8	0		-0.037345	-0.013266	-0.038134	-0.467996	-0.386596	-0.283024	0.039631	-160.442767	0.474335	0.252567	0.987779	0.048774								
20140401_152314	8	0	hc087-Avg	5	6.000000	5	0	5F1	8	0		-0.386596	-0.283024	-0.037345	-0.013266	0.182578	-0.191191	0.479123	-143.792383	0.151998	0.224589	0.153292	1.171125								
20140401_152314	8	0	hc087-Avg	6	7.200000	6	0	6F1	8	0		0.182578	-0.191191	-0.386596	-0.283024	0.064198	0.002072	0.264364	-46.320115	0.271677	0.227353	0.530423	0.637781								
20140401_152314	8	0	hc087-Avg	7	8.400000	7	0	7F1	8	0		0.064198	0.002072	0.182578	-0.191191	-0.324662	0.049927	0.064231	1.848547	0.296421	0.131653	0.889034	0.136746								
20140401_152314	8	0	hc087-Avg	8	9.600000	8	0	8F1	8	0		-0.324662	0.049927	0.064198	0.002072	0.469297	-0.000687	0.328478	171.257375	0.266764	0.136959	0.103111	0.726876								
20140401_152314	8	0	hc087-Avg	9	10.800000	9	0	9F1	8	0		0.469297	-0.000687	-0.324662	0.049927	0.076267	-0.295790	0.469297	-0.083886	0.316971	0.217080	0.146998	0.862309								
20140401_152314	8	0	hc087-Avg	10	36.000000	0	1	1F2	8	0		-0.021133	0.030710	0.052297	0.002925	-0.020521	0.001359	0.037279	124.534140	0.036472	0.036982	0.616397	0.473784								
20140401_152314	8	0	hc087-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.020521	0.001359	-0.021133	0.030710	0.006194	-0.015982	0.020566	176.210765	0.027210	0.024839	0.717841	0.263629								
20140401_152314	8	0	hc087-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.052297	0.002925	0.047686	-0.019577	-0.021133	0.030710	0.052378	3.201596	0.044414	0.030001	0.264408	0.591907								
20140401_152314	8	0	hc088-Avg	1	1.200000	1	0	1F1	8	0		1.337795	-0.881352	-0.303122	-0.269765	-0.303122	-0.269765	1.602022	-33.377264	0.405779	0.941371	0.280354	1.005287								
20140401_152314	8	0	hc088-Avg	2	2.400000	2	0	2F1	8	0		-0.303122	-0.269765	1.337795	-0.881352	-0.045746	-0.045667	0.405779	-138.332330	0.833331	0.614690	0.807934	0.201271								
20140401_152314	8	0	hc088-Avg	3	3.600000	3	0	3F1	8	0		-0.045746	-0.045667	-0.303122	-0.269765	-0.259733	0.035531	0.064639	-135.049581	0.333965	0.221696	0.958557	0.057199								
20140401_152314	8	0	hc088-Avg	4	4.800000	4	0	4F1	8	0		-0.259733	0.035531	-0.045746	-0.045667	-0.419817	-0.597724	0.262152	172.210341	0.397532	0.373354	0.786136	0.261655								
20140401_152314	8	0	hc088-Avg	5	6.000000	5	0	5F1	8	0		-0.419817	-0.597724	-0.259733	0.035531	0.385570	0.208341	0.730425	-125.082659	0.350205	0.316289	0.117990	1.118089								
20140401_152314	8	0	hc088-Avg	6	7.200000	6	0	6F1	8	0		0.385570	0.208341	-0.419817	-0.597724	-0.050302	-0.163885	0.438258	28.384348	0.450928	0.339380	0.462484	0.605446								
20140401_152314	8	0	hc088-Avg	7	8.400000	7	0	7F1	8	0		-0.050302	-0.163885	0.385570	0.208341	-0.456889	-0.128234	0.171431	-107.062985	0.456401	0.268561	0.818983	0.261569								
20140401_152314	8	0	hc088-Avg	8	9.600000	8	0	8F1	8	0		-0.456889	-0.128234	-0.050302	-0.163885	1.001343	0.201689	0.474544	-164.322249	0.596442	0.204683	0.116388	0.555537								
20140401_152314	8	0	hc088-Avg	9	10.800000	9	0	9F1	8	0		1.001343	0.201689	-0.456889	-0.128234	0.461490	-0.111624	1.021453	11.388057	0.474671	0.363727	0.054622	1.405948								
20140401_152314	8	0	hc088-Avg	10	36.000000	0	1	1F2	8	0		-0.102328	0.113818	0.074955	0.048891	0.024860	0.014996	0.153054	131.957186	0.059262	0.068390	0.131314	1.074701								
20140401_152314	8	0	hc088-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.024860	0.014996	-0.102328	0.113818	-0.033351	-0.004979	0.029033	31.099259	0.093387	0.026429	0.565714	0.173577								
20140401_152314	8	0	hc088-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.074955	0.048891	0.018451	-0.002782	-0.102328	0.113818	0.089491	33.115481	0.085856	0.061369	0.381361	0.512791								
20140401_152314	8	0	hc089-Avg	1	1.200000	1	0	1F1	8	0		1.393786	-0.267053	-0.027031	-0.607090	-0.027031	-0.607090	1.419139	-10.846567	0.607692	1.339821	0.587630	0.800880								
20140401_152314	8	0	hc089-Avg	2	2.400000	2	0	2F1	8	0		-0.027031	-0.607090	1.393786	-0.267053	-0.166761	-0.293766	0.607692	-92.549402	0.878469	0.752734	0.729280	0.264231								
20140401_152314	8	0	hc089-Avg	3	3.600000	3	0	3F1	8	0		-0.166761	-0.293766	-0.027031	-0.607090	0.046164	-0.049057	0.337798	-119.582178	0.337527	0.361229	0.657593	0.267070								
20140401_152314	8	0	hc089-Avg	4	4.800000	4	0	4F1	8	0		0.046164	-0.049057	-0.166761	-0.293766	0.034898	-0.709598	0.067363	-46.740209	0.524127	0.487602	0.990512	0.067896								
20140401_152314	8	0	hc089-Avg	5	6.000000	5	0	5F1	8	0		0.034898	-0.709598	0.046164	-0.049057	0.521547	0.151642	0.710455	-87.184481	0.305254	0.385398	0.231611	0.985952								
20140401_152314	8	0	hc089-Avg	6	7.200000	6	0	6F1	8	0		0.521547	0.151642	0.034898	-0.709598	-0.286349	-0.210342	0.543146	16.212050	0.532879	0.266677	0.176396	0.701000								
20140401_152314	8	0	hc089-Avg	7	8.400000	7	0	7F1	8	0		-0.286349	-0.210342	0.521547	0.151642	-0.050227	-0.033177	0.355302	-143.700214	0.301670	0.385338	0.664989	0.615127								
20140401_152314	8	0	hc089-Avg	8	9.600000	8	0	8F1	8	0		-0.050227	-0.033177	-0.286349	-0.210342	0.226567	0.146123	0.060195	-146.553294	0.312451	0.168578	0.938617	0.097469								
20140401_152314	8	0	hc089-Avg	9	10.800000	9	0	9F1	8	0		0.226567	0.146123	-0.050227	-0.033177	0.519005	-0.355453	0.269601	32.819765	0.344626	0.179271	0.360793	0.404465								
20140401_152314	8	0	hc089-Avg	10	36.000000	0	1	1F2	8	0		-0.199926	-0.025764	0.085458	0.082351	-0.010776	0.003219	0.201579	-172.656925	0.064963	0.065759	0.036420	1.076923								
20140401_152314	8	0	hc089-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.010776	0.003219	-0.199926	-0.025764	-0.065796	0.009345	0.011246	163.367682	0.134018	0.061877	0.983645	0.051520								
20140401_152314	8	0	hc089-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.085458	0.082351	-0.009009	-0.043020	-0.199926	-0.025764	0.118679	43.939012	0.122766	0.083919	0.401882	0.590172								
20140401_152314	8	0	hc090-Avg	1	1.200000	1	0	1F1	8	0		1.000165	-1.317180	0.077616	-0.650065	0.077616	-0.650065	1.653872	-52.789781	0.654683	1.139966	0.384772	1.190483								
20140401_152314	8	0	hc090-Avg	2	2.400000	2	0	2F1	8	0		0.077616	-0.650065	1.000165	-1.317180	-0.127710	-0.140692	0.654683	-83.191251	0.921941	0.606630	0.576454	0.330745								
20140401_152314	8	0	hc090-Avg	3	3.600000	3	0	3F1	8	0		-0.127710	-0.140692	0.077616	-0.650065	-0.080656	0.193492	0.190011	-132.231034	0.432156	0.426695	0.906486	0.197706								
