iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150915_172519	10	0	hc010-Avg	1	1.200000	1	0	1F1	10	0		0.718975	2.443972	-0.770600	1.107296	-0.770600	1.107296	2.547533	73.607023	1.349047	2.185531	0.533945	1.364220								
20150915_172519	10	0	hc010-Avg	2	2.400000	2	0	2F1	10	0		-0.770600	1.107296	0.718975	2.443972	-0.013037	-0.640958	1.349047	124.835210	1.594312	0.888930	0.363482	0.464303								
20150915_172519	10	0	hc010-Avg	3	3.600000	3	0	3F1	10	0		-0.013037	-0.640958	-0.770600	1.107296	-0.671977	0.648015	0.641091	-91.165241	1.141288	0.823186	0.746535	0.368506								
20150915_172519	10	0	hc010-Avg	4	4.800000	4	0	4F1	10	0		-0.671977	0.648015	-0.013037	-0.640958	0.577726	0.049032	0.933529	136.039947	0.610447	0.209759	0.006851	0.685528								
20150915_172519	10	0	hc010-Avg	5	6.000000	5	0	5F1	10	0		0.577726	0.049032	-0.671977	0.648015	0.252253	0.001744	0.579803	4.851097	0.592894	0.455336	0.477972	0.465104								
20150915_172519	10	0	hc010-Avg	6	7.200000	6	0	6F1	10	0		0.252253	0.001744	0.577726	0.049032	-0.296507	-0.247000	0.252259	0.396133	0.482856	0.380191	0.807125	0.363881								
20150915_172519	10	0	hc010-Avg	7	8.400000	7	0	7F1	10	0		-0.296507	-0.247000	0.252253	0.001744	-0.140968	-0.287815	0.385909	-140.204570	0.286371	0.219355	0.270293	0.528734								
20150915_172519	10	0	hc010-Avg	8	9.600000	8	0	8F1	10	0		-0.140968	-0.287815	-0.296507	-0.247000	-0.025879	-0.274043	0.320483	-116.095089	0.330586	0.260929	0.501070	0.688549								
20150915_172519	10	0	hc010-Avg	9	10.800000	9	0	9F1	10	0		-0.025879	-0.274043	-0.140968	-0.287815	-0.096300	0.110284	0.275263	-95.394626	0.233447	0.266999	0.607155	0.498710								
20150915_172519	10	0	hc010-Avg	10	36.000000	0	1	1F2	10	0		-0.013707	-0.007990	0.031514	0.018584	-0.076175	-0.017735	0.015866	-149.759843	0.057399	0.025828	0.831641	0.146625								
20150915_172519	10	0	hc010-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.076175	-0.017735	-0.013707	-0.007990	0.014706	0.007870	0.078212	-166.893637	0.016272	0.027805	0.063886	0.911504								
20150915_172519	10	0	hc010-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.031514	0.018584	-0.007963	-0.031108	-0.013707	-0.007990	0.036586	30.528074	0.023989	0.046753	0.744514	0.353105								
20150915_172519	10	0	hc011-Avg	1	1.200000	1	0	1F1	10	0		0.320621	2.327875	-0.874773	1.305606	-0.874773	1.305606	2.349851	82.157922	1.571571	2.289825	0.609772	1.047792								
20150915_172519	10	0	hc011-Avg	2	2.400000	2	0	2F1	10	0		-0.874773	1.305606	0.320621	2.327875	-0.137222	-0.199680	1.571571	123.822611	1.296068	0.856237	0.245186	0.607397								
20150915_172519	10	0	hc011-Avg	3	3.600000	3	0	3F1	10	0		-0.137222	-0.199680	-0.874773	1.305606	-0.410137	0.576854	0.242285	-124.497188	1.139682	0.883105	0.963233	0.126587								
20150915_172519	10	0	hc011-Avg	4	4.800000	4	0	4F1	10	0		-0.410137	0.576854	-0.137222	-0.199680	0.476300	0.082322	0.707794	125.412404	0.362824	0.182795	0.014655	0.590308								
20150915_172519	10	0	hc011-Avg	5	6.000000	5	0	5F1	10	0		0.476300	0.082322	-0.410137	0.576854	0.124024	-0.198580	0.483362	9.805931	0.470961	0.491548	0.633544	0.404841								
20150915_172519	10	0	hc011-Avg	6	7.200000	6	0	6F1	10	0		0.124024	-0.198580	0.476300	0.082322	-0.223934	-0.172544	0.234128	-58.012973	0.383030	0.500217	0.897570	0.341533								
20150915_172519	10	0	hc011-Avg	7	8.400000	7	0	7F1	10	0		-0.223934	-0.172544	0.124024	-0.198580	-0.004343	-0.112285	0.282698	-142.385356	0.173249	0.330761	0.705025	0.450146								
20150915_172519	10	0	hc011-Avg	8	9.600000	8	0	8F1	10	0		-0.004343	-0.112285	-0.223934	-0.172544	-0.127274	-0.207907	0.112369	-92.214846	0.263234	0.320789	0.940931	0.227711								
20150915_172519	10	0	hc011-Avg	9	10.800000	9	0	9F1	10	0		-0.127274	-0.207907	-0.004343	-0.112285	-0.090089	0.036907	0.243771	-121.473708	0.104862	0.278616	0.693827	0.581621								
20150915_172519	10	0	hc011-Avg	10	36.000000	0	1	1F2	10	0		0.003954	0.007730	0.014543	0.020823	-0.021801	-0.029720	0.008683	62.910523	0.031129	0.042576	0.979471	0.115417								
20150915_172519	10	0	hc011-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.021801	-0.029720	0.003954	0.007730	0.007714	0.001877	0.036859	-126.261355	0.008311	0.019726	0.234885	0.434271								
20150915_172519	10	0	hc011-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.014543	0.020823	0.025100	-0.042916	0.003954	0.007730	0.025398	55.069142	0.029200	0.055626	0.902214	0.262678								
20150915_172519	10	0	hc012-Avg	1	1.200000	1	0	1F1	10	0		0.530352	1.764214	-0.010922	0.952327	-0.010922	0.952327	1.842206	73.268355	0.952390	1.994692	0.666818	1.243282								
20150915_172519	10	0	hc012-Avg	2	2.400000	2	0	2F1	10	0		-0.010922	0.952327	0.530352	1.764214	-0.133200	-0.011919	0.952390	90.657108	0.987969	0.742679	0.473419	0.417983								
20150915_172519	10	0	hc012-Avg	3	3.600000	3	0	3F1	10	0		-0.133200	-0.011919	-0.010922	0.952327	-0.158683	0.098760	0.133732	-174.886639	0.569648	0.557875	0.971776	0.093171								
20150915_172519	10	0	hc012-Avg	4	4.800000	4	0	4F1	10	0		-0.158683	0.098760	-0.133200	-0.011919	0.631123	-0.000051	0.186906	148.103128	0.382428	0.515195	0.936813	0.153965								
20150915_172519	10	0	hc012-Avg	5	6.000000	5	0	5F1	10	0		0.631123	-0.000051	-0.158683	0.098760	0.192213	-0.493912	0.631123	-0.004589	0.358451	0.543215	0.535973	0.571288								
20150915_172519	10	0	hc012-Avg	6	7.200000	6	0	6F1	10	0		0.192213	-0.493912	0.631123	-0.000051	-0.353068	-0.198220	0.529995	-68.735743	0.518014	0.380590	0.419709	0.599646								
20150915_172519	10	0	hc012-Avg	7	8.400000	7	0	7F1	10	0		-0.353068	-0.198220	0.192213	-0.493912	-0.190616	-0.175943	0.404906	-150.689241	0.394700	0.270819	0.373203	0.551884								
20150915_172519	10	0	hc012-Avg	8	9.600000	8	0	8F1	10	0		-0.190616	-0.175943	-0.353068	-0.198220	-0.058601	-0.189944	0.259404	-137.292140	0.301842	0.293751	0.689314	0.460058								
20150915_172519	10	0	hc012-Avg	9	10.800000	9	0	9F1	10	0		-0.058601	-0.189944	-0.190616	-0.175943	-0.167580	0.031257	0.198779	-107.145856	0.214937	0.244803	0.728487	0.403771								
20150915_172519	10	0	hc012-Avg	10	36.000000	0	1	1F2	10	0		0.010245	-0.001708	-0.018404	-0.000612	-0.015307	-0.025174	0.010387	-9.463529	0.023938	0.024740	0.916517	0.139020								
20150915_172519	10	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.015307	-0.025174	0.010245	-0.001708	-0.002292	-0.013942	0.029462	-121.302407	0.012258	0.023669	0.492545	0.313457								
20150915_172519	10	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.018404	-0.000612	0.000028	-0.042257	0.010245	-0.001708	0.018414	-178.094896	0.026322	0.038998	0.895876	0.199836								
20150915_172519	10	0	hc013-Avg	1	1.200000	1	0	1F1	10	0		0.173222	0.519279	0.498451	0.257380	0.498451	0.257380	0.547409	71.552184	0.560979	1.319448	0.918376	0.600055								
20150915_172519	10	0	hc013-Avg	2	2.400000	2	0	2F1	10	0		0.498451	0.257380	0.173222	0.519279	-0.226443	0.284391	0.560979	27.310012	0.455470	0.780074	0.778362	0.373868								
20150915_172519	10	0	hc013-Avg	3	3.600000	3	0	3F1	10	0		-0.226443	0.284391	0.498451	0.257380	-0.123545	-0.203761	0.363531	128.528153	0.399635	0.277046	0.458539	0.378283								
20150915_172519	10	0	hc013-Avg	4	4.800000	4	0	4F1	10	0		-0.123545	-0.203761	-0.226443	0.284391	0.340742	-0.361587	0.238290	-121.229394	0.430185	0.582886	0.920625	0.240081								
20150915_172519	10	0	hc013-Avg	5	6.000000	5	0	5F1	10	0		0.340742	-0.361587	-0.123545	-0.203761	0.208815	-0.534626	0.496840	-46.700022	0.406124	0.486284	0.612265	0.535261								
20150915_172519	10	0	hc013-Avg	6	7.200000	6	0	6F1	10	0		0.208815	-0.534626	0.340742	-0.361587	-0.241053	-0.203712	0.573959	-68.665290	0.406221	0.245202	0.124081	0.772572								
20150915_172519	10	0	hc013-Avg	7	8.400000	7	0	7F1	10	0		-0.241053	-0.203712	0.208815	-0.534626	-0.316153	-0.272331	0.315603	-139.799042	0.495616	0.199969	0.338149	0.395871								
20150915_172519	10	0	hc013-Avg	8	9.600000	8	0	8F1	10	0		-0.316153	-0.272331	-0.241053	-0.203712	-0.048370	-0.186563	0.417274	-139.258723	0.254167	0.239004	0.274919	0.745929								
20150915_172519	10	0	hc013-Avg	9	10.800000	9	0	9F1	10	0		-0.048370	-0.186563	-0.316153	-0.272331	-0.087808	0.128548	0.192731	-104.534994	0.286474	0.193910	0.627669	0.367060								
20150915_172519	10	0	hc013-Avg	10	36.000000	0	1	1F2	10	0		0.048904	-0.027637	0.023079	0.018784	-0.032466	-0.005643	0.056173	-29.471436	0.031355	0.017907	0.040434	0.972968								
20150915_172519	10	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.032466	-0.005643	0.048904	-0.027637	-0.002743	-0.016313	0.032953	-170.139378	0.036357	0.019522	0.295640	0.399344								
20150915_172519	10	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.023079	0.018784	-0.022321	-0.032187	0.048904	-0.027637	0.029757	39.141625	0.047671	0.020895	0.405010	0.393927								
20150915_172519	10	0	hc014-Avg	1	1.200000	1	0	1F1	10	0		0.643150	1.934018	-0.837167	0.935149	-0.837167	0.935149	2.038153	71.605653	1.255130	2.222667	0.670473	1.144271								
20150915_172519	10	0	hc014-Avg	2	2.400000	2	0	2F1	10	0		-0.837167	0.935149	0.643150	1.934018	-0.013882	-0.509061	1.255130	131.835626	1.273701	0.827301	0.363683	0.494683								
20150915_172519	10	0	hc014-Avg	3	3.600000	3	0	3F1	10	0		-0.013882	-0.509061	-0.837167	0.935149	-0.575419	0.518402	0.509250	-91.562099	1.014814	0.814453	0.826254	0.308028								
20150915_172519	10	0	hc014-Avg	4	4.800000	4	0	4F1	10	0		-0.575419	0.518402	-0.013882	-0.509061	0.514069	-0.001720	0.774498	137.983924	0.511661	0.146591	0.002462	0.641865								
20150915_172519	10	0	hc014-Avg	5	6.000000	5	0	5F1	10	0		0.514069	-0.001720	-0.575419	0.518402	0.182875	-0.037998	0.514072	-0.191688	0.480640	0.432256	0.521426	0.443145								
20150915_172519	10	0	hc014-Avg	6	7.200000	6	0	6F1	10	0		0.182875	-0.037998	0.514069	-0.001720	-0.126044	-0.196741	0.186781	-11.738023	0.373863	0.419793	0.906849	0.314219								
20150915_172519	10	0	hc014-Avg	7	8.400000	7	0	7F1	10	0		-0.126044	-0.196741	0.182875	-0.037998	-0.079121	-0.256011	0.233654	-122.646063	0.227370	0.249292	0.659183	0.355722								
20150915_172519	10	0	hc014-Avg	8	9.600000	8	0	8F1	10	0		-0.079121	-0.256011	-0.126044	-0.196741	-0.042755	-0.273289	0.267958	-107.173897	0.255134	0.265064	0.618239	0.672696								
20150915_172519	10	0	hc014-Avg	9	10.800000	9	0	9F1	10	0		-0.042755	-0.273289	-0.079121	-0.256011	-0.072879	0.045225	0.276613	-98.891696	0.176865	0.263134	0.595973	0.591308								
20150915_172519	10	0	hc014-Avg	10	36.000000	0	1	1F2	10	0		-0.007898	0.007765	0.018896	0.015590	-0.049480	-0.022880	0.011076	135.486894	0.039505	0.033199	0.946230	0.147146								
20150915_172519	10	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.049480	-0.022880	-0.007898	0.007765	0.008842	0.005378	0.054514	-155.183865	0.010713	0.024238	0.140861	0.707866								
20150915_172519	10	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.018896	0.015590	0.015876	-0.037015	-0.007898	0.007765	0.024497	39.524310	0.025676	0.043711	0.857242	0.287467								
20150915_172519	10	0	hc015-Avg	1	1.200000	1	0	1F1	10	0		0.664677	1.870108	-0.738164	0.903964	-0.738164	0.903964	1.984717	70.433693	1.167063	2.154401	0.668107	1.149776								
20150915_172519	10	0	hc015-Avg	2	2.400000	2	0	2F1	10	0		-0.738164	0.903964	0.664677	1.870108	-0.087674	-0.427269	1.167063	129.234596	1.210444	0.784112	0.376145	0.475427								
20150915_172519	10	0	hc015-Avg	3	3.600000	3	0	3F1	10	0		-0.087674	-0.427269	-0.738164	0.903964	-0.561354	0.538708	0.436171	-101.595973	0.972544	0.831426	0.873461	0.263607								
20150915_172519	10	0	hc015-Avg	4	4.800000	4	0	4F1	10	0		-0.561354	0.538708	-0.087674	-0.427269	0.641992	0.016552	0.778026	136.179309	0.539188	0.167091	0.005278	0.664999								
20150915_172519	10	0	hc015-Avg	5	6.000000	5	0	5F1	10	0		0.641992	0.016552	-0.561354	0.538708	0.208320	-0.067932	0.642205	1.476916	0.498571	0.405386	0.335746	0.542981								
20150915_172519	10	0	hc015-Avg	6	7.200000	6	0	6F1	10	0		0.208320	-0.067932	0.641992	0.016552	-0.134374	-0.180353	0.219116	-18.060807	0.433557	0.436422	0.883296	0.338678								
20150915_172519	10	0	hc015-Avg	7	8.400000	7	0	7F1	10	0		-0.134374	-0.180353	0.208320	-0.067932	-0.013236	-0.208965	0.224908	-126.688307	0.214250	0.238707	0.656443	0.360880								
20150915_172519	10	0	hc015-Avg	8	9.600000	8	0	8F1	10	0		-0.013236	-0.208965	-0.134374	-0.180353	-0.081834	-0.223868	0.209383	-93.624189	0.231632	0.274768	0.755560	0.541159								
20150915_172519	10	0	hc015-Avg	9	10.800000	9	0	9F1	10	0		-0.081834	-0.223868	-0.013236	-0.208965	-0.072049	0.020420	0.238356	-110.079596	0.142135	0.275337	0.698945	0.558587								
20150915_172519	10	0	hc015-Avg	10	36.000000	0	1	1F2	10	0		-0.009216	0.001639	0.012889	0.010922	-0.039017	-0.022160	0.009360	169.917416	0.030882	0.033052	0.960884	0.126692								
20150915_172519	10	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.039017	-0.022160	-0.009216	0.001639	0.008169	0.005454	0.044871	-150.405047	0.009591	0.023701	0.227454	0.584631								
20150915_172519	10	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.012889	0.010922	0.026853	-0.046603	-0.009216	0.001639	0.016894	40.277995	0.031573	0.046649	0.937027	0.188089								
20150915_172519	10	0	hc016-Avg	1	1.200000	1	0	1F1	10	0		0.767285	1.769217	-0.997542	0.855393	-0.997542	0.855393	1.928433	66.554296	1.314073	2.186682	0.689966	0.967248								
20150915_172519	10	0	hc016-Avg	2	2.400000	2	0	2F1	10	0		-0.997542	0.855393	0.767285	1.769217	-0.109203	-0.507209	1.314073	139.386900	1.223632	0.861286	0.360023	0.514917								
20150915_172519	10	0	hc016-Avg	3	3.600000	3	0	3F1	10	0		-0.109203	-0.507209	-0.997542	0.855393	-0.700341	0.588487	0.518832	-102.150422	1.114419	0.965183	0.867681	0.278021								
20150915_172519	10	0	hc016-Avg	4	4.800000	4	0	4F1	10	0		-0.700341	0.588487	-0.109203	-0.507209	0.752425	0.031148	0.914765	139.960101	0.635951	0.269220	0.028067	0.721376								
20150915_172519	10	0	hc016-Avg	5	6.000000	5	0	5F1	10	0		0.752425	0.031148	-0.700341	0.588487	0.149808	-0.097769	0.753069	2.370472	0.546827	0.431310	0.274880	0.579596								
20150915_172519	10	0	hc016-Avg	6	7.200000	6	0	6F1	10	0		0.149808	-0.097769	0.752425	0.031148	-0.121425	-0.166600	0.178889	-33.129801	0.479612	0.508292	0.940394	0.251313								
20150915_172519	10	0	hc016-Avg	7	8.400000	7	0	7F1	10	0		-0.121425	-0.166600	0.149808	-0.097769	0.117503	-0.148870	0.206154	-126.086079	0.184272	0.285810	0.777225	0.316160								
20150915_172519	10	0	hc016-Avg	8	9.600000	8	0	8F1	10	0		0.117503	-0.148870	-0.121425	-0.166600	-0.134867	-0.232019	0.189656	-51.715991	0.237261	0.323420	0.845063	0.444130								
20150915_172519	10	0	hc016-Avg	9	10.800000	9	0	9F1	10	0		-0.134867	-0.232019	0.117503	-0.148870	-0.044055	0.005709	0.268369	-120.168373	0.117039	0.293985	0.672764	0.614813								
20150915_172519	10	0	hc016-Avg	10	36.000000	0	1	1F2	10	0		-0.017551	0.005054	0.008108	0.010556	-0.033921	-0.031401	0.018264	163.936844	0.029767	0.038871	0.896825	0.208955								
20150915_172519	10	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.033921	-0.031401	-0.017551	0.005054	0.011423	0.008197	0.046224	-137.209354	0.016162	0.031032	0.375625	0.508869								
20150915_172519	10	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.008108	0.010556	0.036797	-0.038825	-0.017551	0.005054	0.013310	52.470846	0.035878	0.055670	0.971921	0.129326								
20150915_172519	10	0	hc017-Avg	1	1.200000	1	0	1F1	10	0		0.646083	1.878685	-0.705640	0.899777	-0.705640	0.899777	1.986676	71.021819	1.143472	2.150807	0.666743	1.174463								
20150915_172519	10	0	hc017-Avg	2	2.400000	2	0	2F1	10	0		-0.705640	0.899777	0.646083	1.878685	-0.086487	-0.417455	1.143472	128.104918	1.206498	0.776898	0.383447	0.468440								
20150915_172519	10	0	hc017-Avg	3	3.600000	3	0	3F1	10	0		-0.086487	-0.417455	-0.705640	0.899777	-0.544209	0.529018	0.426319	-101.704754	0.951217	0.817407	0.874812	0.261972								
20150915_172519	10	0	hc017-Avg	4	4.800000	4	0	4F1	10	0		-0.544209	0.529018	-0.086487	-0.417455	0.627562	0.011233	0.758962	135.810928	0.526991	0.160024	0.004737	0.654112								
20150915_172519	10	0	hc017-Avg	5	6.000000	5	0	5F1	10	0		0.627562	0.011233	-0.544209	0.529018	0.212980	-0.064696	0.627663	1.025425	0.490776	0.404521	0.349116	0.537192								
20150915_172519	10	0	hc017-Avg	6	7.200000	6	0	6F1	10	0		0.212980	-0.064696	0.627562	0.011233	-0.132878	-0.182153	0.222589	-16.897022	0.426566	0.429088	0.876046	0.347397								
20150915_172519	10	0	hc017-Avg	7	8.400000	7	0	7F1	10	0		-0.132878	-0.182153	0.212980	-0.064696	-0.029712	-0.216974	0.225469	-126.110272	0.220794	0.234865	0.646532	0.362218								
20150915_172519	10	0	hc017-Avg	8	9.600000	8	0	8F1	10	0		-0.029712	-0.216974	-0.132878	-0.182153	-0.075107	-0.223788	0.218999	-97.797422	0.230762	0.269630	0.728362	0.570898								
20150915_172519	10	0	hc017-Avg	9	10.800000	9	0	9F1	10	0		-0.075107	-0.223788	-0.029712	-0.216974	-0.075745	0.021427	0.236055	-108.552624	0.148859	0.273390	0.700191	0.550939								
20150915_172519	10	0	hc017-Avg	10	36.000000	0	1	1F2	10	0		-0.006699	0.000386	0.013914	0.010993	-0.039141	-0.021610	0.006710	176.702493	0.031221	0.032237	0.978627	0.092691								
20150915_172519	10	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.039141	-0.021610	-0.006699	0.000386	0.006847	0.005690	0.044710	-151.096934	0.007806	0.023018	0.213222	0.592924								
20150915_172519	10	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.013914	0.010993	0.025948	-0.048612	-0.006699	0.000386	0.017732	38.311162	0.030907	0.045915	0.928778	0.200451								
20150915_172519	10	0	hc018-Avg	1	1.200000	1	0	1F1	10	0		1.131050	1.170259	-0.698056	0.832968	-0.698056	0.832968	1.627507	45.976080	1.086792	2.104751	0.749525	0.959603								
20150915_172519	10	0	hc018-Avg	2	2.400000	2	0	2F1	10	0		-0.698056	0.832968	1.131050	1.170259	-0.104222	-0.425024	1.086792	129.964167	1.032562	0.680811	0.330857	0.420642								
20150915_172519	10	0	hc018-Avg	3	3.600000	3	0	3F1	10	0		-0.104222	-0.425024	-0.698056	0.832968	-0.601514	0.587601	0.437616	-103.777897	0.963840	0.877374	0.884710	0.252305								
20150915_172519	10	0	hc018-Avg	4	4.800000	4	0	4F1	10	0		-0.601514	0.587601	-0.104222	-0.425024	0.879937	0.052770	0.840889	135.670322	0.659567	0.260320	0.035469	0.705482								
20150915_172519	10	0	hc018-Avg	5	6.000000	5	0	5F1	10	0		0.879937	0.052770	-0.601514	0.587601	0.289393	-0.037520	0.881518	3.431935	0.566352	0.405280	0.155924	0.690898								
20150915_172519	10	0	hc018-Avg	6	7.200000	6	0	6F1	10	0		0.289393	-0.037520	0.879937	0.052770	-0.042508	-0.130342	0.291816	-7.387203	0.509308	0.452186	0.816282	0.357368								
20150915_172519	10	0	hc018-Avg	7	8.400000	7	0	7F1	10	0		-0.042508	-0.130342	0.289393	-0.037520	0.131672	-0.194933	0.137099	-108.062582	0.263526	0.229410	0.839709	0.213170								
20150915_172519	10	0	hc018-Avg	8	9.600000	8	0	8F1	10	0		0.131672	-0.194933	-0.042508	-0.130342	-0.087016	-0.123255	0.235237	-55.962055	0.143987	0.302198	0.746736	0.541845								
20150915_172519	10	0	hc018-Avg	9	10.800000	9	0	9F1	10	0		-0.087016	-0.123255	0.131672	-0.194933	-0.019900	-0.046728	0.150876	-125.221668	0.143013	0.310875	0.890412	0.338306								
20150915_172519	10	0	hc018-Avg	10	36.000000	0	1	1F2	10	0		-0.013576	-0.008107	0.003351	-0.009847	-0.038250	-0.005785	0.015812	-149.156488	0.024543	0.037053	0.913901	0.184434								
20150915_172519	10	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.038250	-0.005785	-0.013576	-0.008107	0.011356	0.025340	0.038685	-171.399485	0.021790	0.024451	0.336577	0.440272								
20150915_172519	10	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.003351	-0.009847	0.071059	-0.074997	-0.013576	-0.008107	0.010402	-71.204318	0.059564	0.056084	0.982985	0.091553								
20150915_172519	10	0	hc019-Avg	1	1.200000	1	0	1F1	10	0		0.285238	1.742559	0.117063	0.513104	0.117063	0.513104	1.765750	80.703732	0.526289	1.835905	0.645536	1.353665								
20150915_172519	10	0	hc019-Avg	2	2.400000	2	0	2F1	10	0		0.117063	0.513104	0.285238	1.742559	-0.219025	-0.158264	0.526289	77.148148	1.017986	0.736369	0.780687	0.252284								
20150915_172519	10	0	hc019-Avg	3	3.600000	3	0	3F1	10	0		-0.219025	-0.158264	0.117063	0.513104	-0.316259	0.351849	0.270221	-144.148716	0.499691	0.676529	0.924054	0.188017								
20150915_172519	10	0	hc019-Avg	4	4.800000	4	0	4F1	10	0		-0.316259	0.351849	-0.219025	-0.158264	0.960196	-0.050088	0.473093	131.950724	0.615862	0.341731	0.423559	0.401967								
20150915_172519	10	0	hc019-Avg	5	6.000000	5	0	5F1	10	0		0.960196	-0.050088	-0.316259	0.351849	0.368902	-0.090859	0.961502	-2.986067	0.426510	0.434471	0.148023	0.837564								
20150915_172519	10	0	hc019-Avg	6	7.200000	6	0	6F1	10	0		0.368902	-0.090859	0.960196	-0.050088	-0.134302	-0.193765	0.379926	-13.836353	0.598630	0.395599	0.646318	0.407047								
20150915_172519	10	0	hc019-Avg	7	8.400000	7	0	7F1	10	0		-0.134302	-0.193765	0.368902	-0.090859	-0.090579	-0.256589	0.235758	-124.726601	0.326017	0.167811	0.413930	0.368695								
20150915_172519	10	0	hc019-Avg	8	9.600000	8	0	8F1	10	0		-0.090579	-0.256589	-0.134302	-0.193765	-0.130117	-0.128825	0.272107	-109.443610	0.209430	0.230178	0.525183	0.587369								
20150915_172519	10	0	hc019-Avg	9	10.800000	9	0	9F1	10	0		-0.130117	-0.128825	-0.090579	-0.256589	-0.130686	-0.026708	0.183102	-135.285850	0.202747	0.315577	0.847996	0.407275								
20150915_172519	10	0	hc019-Avg	10	36.000000	0	1	1F2	10	0		0.003756	-0.020493	0.008110	-0.007235	-0.015923	-0.025095	0.020834	-79.614295	0.020294	0.029623	0.786643	0.298155								
20150915_172519	10	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.015923	-0.025095	0.003756	-0.020493	-0.006771	-0.018490	0.029720	-122.395751	0.020263	0.024123	0.499117	0.355938								
20150915_172519	10	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.008110	-0.007235	0.018164	-0.069453	0.003756	-0.020493	0.010868	-41.737197	0.046312	0.044997	0.971358	0.107984								
20150915_172519	10	0	hc020-Avg	1	1.200000	1	0	1F1	10	0		0.213132	1.388325	0.616349	0.361292	0.616349	0.361292	1.404590	81.272253	0.714436	1.775878	0.739962	1.084980								
20150915_172519	10	0	hc020-Avg	2	2.400000	2	0	2F1	10	0		0.616349	0.361292	0.213132	1.388325	-0.386070	0.256723	0.714436	30.377983	0.934112	0.823207	0.697739	0.341309								
20150915_172519	10	0	hc020-Avg	3	3.600000	3	0	3F1	10	0		-0.386070	0.256723	0.616349	0.361292	-0.111430	0.050597	0.463634	146.377540	0.418407	0.438354	0.592427	0.366211								
20150915_172519	10	0	hc020-Avg	4	4.800000	4	0	4F1	10	0		-0.111430	0.050597	-0.386070	0.256723	0.831887	-0.267375	0.122379	155.578666	0.668717	0.411612	0.956996	0.102404								
20150915_172519	10	0	hc020-Avg	5	6.000000	5	0	5F1	10	0		0.831887	-0.267375	-0.111430	0.050597	0.476242	-0.198173	0.873800	-17.817820	0.319103	0.448836	0.211979	0.916854								
20150915_172519	10	0	hc020-Avg	6	7.200000	6	0	6F1	10	0		0.476242	-0.198173	0.831887	-0.267375	-0.176742	-0.305369	0.515828	-22.593089	0.613314	0.401122	0.471612	0.566477								
20150915_172519	10	0	hc020-Avg	7	8.400000	7	0	7F1	10	0		-0.176742	-0.305369	0.476242	-0.198173	-0.248330	-0.256879	0.352829	-120.061528	0.436558	0.249149	0.408711	0.529767								
20150915_172519	10	0	hc020-Avg	8	9.600000	8	0	8F1	10	0		-0.248330	-0.256879	-0.176742	-0.305369	-0.114149	-0.043090	0.357287	-134.030565	0.237420	0.211275	0.294490	0.707111								
20150915_172519	10	0	hc020-Avg	9	10.800000	9	0	9F1	10	0		-0.114149	-0.043090	-0.248330	-0.256879	-0.164886	0.058537	0.122011	-159.319123	0.266128	0.260828	0.897680	0.237446								
20150915_172519	10	0	hc020-Avg	10	36.000000	0	1	1F2	10	0		0.032592	-0.011559	0.009667	0.024459	-0.013261	-0.020942	0.034581	-19.527161	0.025544	0.022228	0.347393	0.489304								
20150915_172519	10	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.013261	-0.020942	0.032592	-0.011559	0.004666	-0.020666	0.024787	-122.342638	0.027884	0.021968	0.553928	0.274236								
20150915_172519	10	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.009667	0.024459	0.010545	-0.061334	0.032592	-0.011559	0.026300	68.434426	0.048407	0.027334	0.645316	0.282210								
20150915_172519	10	0	hc021-Avg	1	1.200000	1	0	1F1	10	0		0.661887	1.684506	-0.534107	0.818905	-0.534107	0.818905	1.809877	68.548824	0.977689	2.027258	0.683933	1.197863								
