iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150929_174910	6	0	hc109-Avg	5	6.000000	5	0	5F1	6	0		0.143132	0.006479	-0.352181	-0.561755	0.337996	-0.259453	0.143278	2.591955	0.544560	0.313042	0.901531	0.188050								
20150929_174910	6	0	hc109-Avg	6	7.200000	6	0	6F1	6	0		0.337996	-0.259453	0.143132	0.006479	-0.058064	0.598686	0.426096	-37.510594	0.372387	0.290771	0.378081	0.539944								
20150929_174910	6	0	hc109-Avg	7	8.400000	7	0	7F1	6	0		-0.058064	0.598686	0.337996	-0.259453	0.367126	0.892663	0.601496	95.539571	0.695653	0.361864	0.295286	0.701301								
20150929_174910	6	0	hc109-Avg	8	9.600000	8	0	8F1	6	0		0.367126	0.892663	-0.058064	0.598686	0.016764	0.753668	0.965210	67.644075	0.677675	0.321914	0.040492	1.014731								
20150929_174910	6	0	hc109-Avg	9	10.800000	9	0	9F1	6	0		0.016764	0.753668	0.367126	0.892663	0.055798	0.036634	0.753855	88.725773	0.515980	0.440690	0.277103	1.022308								
20150929_174910	6	0	hc109-Avg	10	36.000000	0	1	1F2	6	0		0.023963	-0.047111	0.029978	-0.021105	0.042717	0.012145	0.052855	-63.039335	0.040536	0.039442	0.437890	0.451545								
20150929_174910	6	0	hc109-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.042717	0.012145	0.023963	-0.047111	-0.082527	0.032684	0.044409	15.871318	0.070809	0.048557	0.669206	0.365182								
20150929_174910	6	0	hc109-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.029978	-0.021105	-0.059843	-0.028483	0.023963	-0.047111	0.036662	-35.145453	0.059565	0.039212	0.657685	0.366313								
20150929_174910	6	0	hc110-Avg	1	1.200000	1	0	1F1	6	0		-0.628928	0.292167	2.429564	0.177582	2.429564	0.177582	0.693478	155.082869	2.436045	0.981572	0.783848	0.269481								
20150929_174910	6	0	hc110-Avg	2	2.400000	2	0	2F1	6	0		2.429564	0.177582	-0.628928	0.292167	-0.663441	-0.327190	2.436045	4.180431	0.716606	1.132723	0.149452	1.159956								
20150929_174910	6	0	hc110-Avg	3	3.600000	3	0	3F1	6	0		-0.663441	-0.327190	2.429564	0.177582	-0.911813	-0.326824	0.739734	-153.748781	1.702330	0.709571	0.596985	0.375329								
20150929_174910	6	0	hc110-Avg	4	4.800000	4	0	4F1	6	0		-0.911813	-0.326824	-0.663441	-0.327190	0.175278	0.093295	0.968616	-160.280660	0.469148	0.613125	0.328235	0.709082								
20150929_174910	6	0	hc110-Avg	5	6.000000	5	0	5F1	6	0		0.175278	0.093295	-0.911813	-0.326824	-0.097994	-0.265895	0.198561	28.025010	0.625997	0.232490	0.703263	0.191014								
20150929_174910	6	0	hc110-Avg	6	7.200000	6	0	6F1	6	0		-0.097994	-0.265895	0.175278	0.093295	-0.098811	0.351507	0.283378	-110.231013	0.281846	0.335411	0.708406	0.388527								
20150929_174910	6	0	hc110-Avg	7	8.400000	7	0	7F1	6	0		-0.098811	0.351507	-0.097994	-0.265895	0.418959	1.065046	0.365131	105.701016	0.713932	0.293390	0.486752	0.364746								
20150929_174910	6	0	hc110-Avg	8	9.600000	8	0	8F1	6	0		0.418959	1.065046	-0.098811	0.351507	-0.106574	1.042504	1.144487	68.526738	0.706534	0.194319	0.000561	1.028324								
20150929_174910	6	0	hc110-Avg	9	10.800000	9	0	9F1	6	0		-0.106574	1.042504	0.418959	1.065046	0.011104	-0.020782	1.047938	95.837005	0.584025	0.628369	0.293178	1.145148								
20150929_174910	6	0	hc110-Avg	10	36.000000	0	1	1F2	6	0		0.096296	-0.034481	0.065175	0.012461	0.006018	0.038936	0.102283	-19.701002	0.052877	0.037473	0.061799	0.863797								
20150929_174910	6	0	hc110-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.006018	0.038936	0.096296	-0.034481	-0.022420	0.010815	0.039399	81.214349	0.063587	0.045148	0.692834	0.355371								
20150929_174910	6	0	hc110-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.065175	0.012461	-0.054364	-0.069253	0.096296	-0.034481	0.066355	10.823503	0.095162	0.064254	0.602492	0.515513								
20150929_174910	6	0	hc111-Avg	1	1.200000	1	0	1F1	6	0		-1.337378	1.227247	2.118692	-0.300871	2.118692	-0.300871	1.815134	137.458901	2.139949	1.130408	0.317597	0.779213								
20150929_174910	6	0	hc111-Avg	2	2.400000	2	0	2F1	6	0		2.118692	-0.300871	-1.337378	1.227247	-0.667217	-0.338904	2.139949	-8.082410	1.281744	1.144935	0.223561	0.975580								
20150929_174910	6	0	hc111-Avg	3	3.600000	3	0	3F1	6	0		-0.667217	-0.338904	2.118692	-0.300871	-0.681874	0.078440	0.748354	-153.072317	1.413160	0.620062	0.506663	0.441551								
20150929_174910	6	0	hc111-Avg	4	4.800000	4	0	4F1	6	0		-0.681874	0.078440	-0.667217	-0.338904	0.125042	-0.047558	0.686371	173.437747	0.441068	0.665143	0.602938	0.568668								
20150929_174910	6	0	hc111-Avg	5	6.000000	5	0	5F1	6	0		0.125042	-0.047558	-0.681874	0.078440	-0.160881	-0.311195	0.133781	-20.823430	0.518346	0.319991	0.917008	0.154348								
20150929_174910	6	0	hc111-Avg	6	7.200000	6	0	6F1	6	0		-0.160881	-0.311195	0.125042	-0.047558	0.088669	0.300797	0.350321	-117.337925	0.223687	0.282254	0.488520	0.501842								
20150929_174910	6	0	hc111-Avg	7	8.400000	7	0	7F1	6	0		0.088669	0.300797	-0.160881	-0.311195	0.321184	0.480697	0.313594	73.575533	0.464223	0.205946	0.352524	0.431696								
20150929_174910	6	0	hc111-Avg	8	9.600000	8	0	8F1	6	0		0.321184	0.480697	0.088669	0.300797	-0.131996	0.390001	0.578125	56.250608	0.362663	0.219730	0.072057	0.946653								
20150929_174910	6	0	hc111-Avg	9	10.800000	9	0	9F1	6	0		-0.131996	0.390001	0.321184	0.480697	-0.095547	-0.096550	0.411732	108.698387	0.356980	0.311476	0.446993	0.696269								
20150929_174910	6	0	hc111-Avg	10	36.000000	0	1	1F2	6	0		0.108533	-0.019010	0.074288	0.030824	0.012261	0.046768	0.110185	-9.935035	0.064389	0.032357	0.021289	1.114905								
20150929_174910	6	0	hc111-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.012261	0.046768	0.108533	-0.019010	0.021398	0.019945	0.048349	75.309656	0.069719	0.039255	0.493524	0.469187								
20150929_174910	6	0	hc111-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.074288	0.030824	-0.012478	0.002438	0.108533	-0.019010	0.080429	22.534714	0.061450	0.049319	0.307555	0.773887								
20150929_174910	6	0	hc112-Avg	1	1.200000	1	0	1F1	6	0		-1.809056	1.972192	1.331048	-0.905112	1.331048	-0.905112	2.676233	132.529599	1.609632	1.040070	0.078834	1.287626								
20150929_174910	6	0	hc112-Avg	2	2.400000	2	0	2F1	6	0		1.331048	-0.905112	-1.809056	1.972192	-0.158719	-0.009725	1.609632	-34.215689	1.417625	0.881075	0.236930	0.763938								
20150929_174910	6	0	hc112-Avg	3	3.600000	3	0	3F1	6	0		-0.158719	-0.009725	1.331048	-0.905112	-0.594309	0.394659	0.159017	-176.493894	1.161523	0.490788	0.949124	0.100742								
20150929_174910	6	0	hc112-Avg	4	4.800000	4	0	4F1	6	0		-0.594309	0.394659	-0.158719	-0.009725	0.011013	-0.083459	0.713413	146.413288	0.121600	0.577003	0.491016	0.689310								
20150929_174910	6	0	hc112-Avg	5	6.000000	5	0	5F1	6	0		0.011013	-0.083459	-0.594309	0.394659	-0.060401	-0.197924	0.084183	-82.482922	0.460174	0.346810	0.971054	0.095281								
20150929_174910	6	0	hc112-Avg	6	7.200000	6	0	6F1	6	0		-0.060401	-0.197924	0.011013	-0.083459	0.372611	0.157004	0.206935	-106.970656	0.244260	0.264502	0.743013	0.282370								
20150929_174910	6	0	hc112-Avg	7	8.400000	7	0	7F1	6	0		0.372611	0.157004	-0.060401	-0.197924	0.151466	0.211334	0.404338	22.848673	0.233472	0.153519	0.071751	0.660240								
20150929_174910	6	0	hc112-Avg	8	9.600000	8	0	8F1	6	0		0.151466	0.211334	0.372611	0.157004	0.026408	0.010344	0.260008	54.370398	0.216350	0.197222	0.448764	0.517764								
20150929_174910	6	0	hc112-Avg	9	10.800000	9	0	9F1	6	0		0.026408	0.010344	0.151466	0.211334	-0.074129	-0.091224	0.028362	21.390747	0.188777	0.150799	0.982499	0.072605								
20150929_174910	6	0	hc112-Avg	10	36.000000	0	1	1F2	6	0		0.043254	0.008943	0.040994	0.024459	-0.001563	0.034174	0.044169	11.681208	0.040973	0.028921	0.350560	0.836413								
20150929_174910	6	0	hc112-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.001563	0.034174	0.043254	0.008943	0.041069	0.013256	0.034210	92.618028	0.043662	0.030229	0.547421	0.516282								
20150929_174910	6	0	hc112-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.040994	0.024459	0.001299	0.015456	0.043254	0.008943	0.047736	30.822116	0.029840	0.032172	0.369756	0.757858								
20150929_174910	6	0	hc113-Avg	1	1.200000	1	0	1F1	6	0		2.715540	-0.559374	-1.893146	0.087616	-1.893146	0.087616	2.772554	-11.639545	1.895172	1.699863	0.307453	1.058128								
20150929_174910	6	0	hc113-Avg	2	2.400000	2	0	2F1	6	0		-1.893146	0.087616	2.715540	-0.559374	-0.827809	0.245983	1.895172	177.350220	1.818068	0.928330	0.175190	0.643596								
20150929_174910	6	0	hc113-Avg	3	3.600000	3	0	3F1	6	0		-0.827809	0.245983	-1.893146	0.087616	0.287309	-0.331725	0.863583	163.450696	1.167010	0.839123	0.604494	0.446828								
20150929_174910	6	0	hc113-Avg	4	4.800000	4	0	4F1	6	0		0.287309	-0.331725	-0.827809	0.245983	-0.102296	0.141488	0.438848	-49.103973	0.519088	0.568577	0.748765	0.430603								
20150929_174910	6	0	hc113-Avg	5	6.000000	5	0	5F1	6	0		-0.102296	0.141488	0.287309	-0.331725	0.594084	-0.383184	0.174594	125.866894	0.572895	0.387764	0.904518	0.164112								
20150929_174910	6	0	hc113-Avg	6	7.200000	6	0	6F1	6	0		0.594084	-0.383184	-0.102296	0.141488	-0.074585	0.079155	0.706941	-32.822024	0.141677	0.315780	0.131168	1.176436								
20150929_174910	6	0	hc113-Avg	7	8.400000	7	0	7F1	6	0		-0.074585	0.079155	0.594084	-0.383184	0.301248	-0.070618	0.108759	133.297310	0.508178	0.270746	0.923081	0.143199								
20150929_174910	6	0	hc113-Avg	8	9.600000	8	0	8F1	6	0		0.301248	-0.070618	-0.074585	0.079155	0.255525	-0.141336	0.309414	-13.192933	0.200384	0.327049	0.651405	0.735896								
20150929_174910	6	0	hc113-Avg	9	10.800000	9	0	9F1	6	0		0.255525	-0.141336	0.301248	-0.070618	0.037374	-0.125822	0.292008	-28.947942	0.220335	0.136761	0.152879	0.536021								
20150929_174910	6	0	hc113-Avg	10	36.000000	0	1	1F2	6	0		-0.131848	0.050277	-0.006062	0.047758	0.022358	-0.011929	0.141109	159.126836	0.036741	0.051671	0.061666	1.504437								
20150929_174910	6	0	hc113-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.022358	-0.011929	-0.131848	0.050277	-0.019182	-0.074130	0.025341	-28.081587	0.108840	0.045601	0.858924	0.185649								
20150929_174910	6	0	hc113-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.006062	0.047758	-0.004366	-0.096785	-0.131848	0.050277	0.048141	97.233467	0.118996	0.055847	0.698805	0.312493								
20150929_174910	6	0	hc114-Avg	1	1.200000	1	0	1F1	6	0		3.064740	1.269514	-1.254858	0.119076	-1.254858	0.119076	3.317273	22.500913	1.260495	1.381798	0.102745	1.788211								
20150929_174910	6	0	hc114-Avg	2	2.400000	2	0	2F1	6	0		-1.254858	0.119076	3.064740	1.269514	-1.265121	-0.096809	1.260495	174.579299	2.293046	0.704168	0.249131	0.419963								
20150929_174910	6	0	hc114-Avg	3	3.600000	3	0	3F1	6	0		-1.265121	-0.096809	-1.254858	0.119076	0.398566	-0.431109	1.268819	-175.624179	0.923807	0.791612	0.318776	0.810018								
20150929_174910	6	0	hc114-Avg	4	4.800000	4	0	4F1	6	0		0.398566	-0.431109	-1.265121	-0.096809	-0.192290	0.047646	0.587120	-47.246198	0.733462	0.570569	0.604574	0.542970								
20150929_174910	6	0	hc114-Avg	5	6.000000	5	0	5F1	6	0		-0.192290	0.047646	0.398566	-0.431109	0.682957	-0.340886	0.198105	166.083456	0.675212	0.459214	0.911924	0.176118								
20150929_174910	6	0	hc114-Avg	6	7.200000	6	0	6F1	6	0		0.682957	-0.340886	-0.192290	0.047646	-0.040393	0.278253	0.763304	-26.525285	0.239638	0.359153	0.155109	1.185418								
20150929_174910	6	0	hc114-Avg	7	8.400000	7	0	7F1	6	0		-0.040393	0.278253	0.682957	-0.340886	0.227196	-0.028131	0.281170	98.259670	0.496117	0.304801	0.664753	0.366374								
20150929_174910	6	0	hc114-Avg	8	9.600000	8	0	8F1	6	0		0.227196	-0.028131	-0.040393	0.278253	0.259825	-0.019428	0.228931	-7.058360	0.270860	0.305736	0.761273	0.408341								
20150929_174910	6	0	hc114-Avg	9	10.800000	9	0	9F1	6	0		0.259825	-0.019428	0.227196	-0.028131	0.111408	-0.041897	0.260550	-4.276300	0.173978	0.138026	0.217851	0.528826								
20150929_174910	6	0	hc114-Avg	10	36.000000	0	1	1F2	6	0		-0.084745	0.033873	-0.016471	0.024556	0.027454	-0.034790	0.091264	158.212907	0.036943	0.040610	0.129498	1.040773								
20150929_174910	6	0	hc114-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.027454	-0.034790	-0.084745	0.033873	-0.004642	-0.013956	0.044317	-51.721693	0.052986	0.038256	0.532786	0.408132								
20150929_174910	6	0	hc114-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.016471	0.024556	0.006109	-0.030753	-0.084745	0.033873	0.029568	123.852304	0.061309	0.045633	0.814130	0.235675								
20150929_174910	6	0	hc115-Avg	1	1.200000	1	0	1F1	6	0		2.440467	1.532367	0.215506	0.481786	0.215506	0.481786	2.881671	32.124674	0.527789	0.917481	0.032327	1.643678								
20150929_174910	6	0	hc115-Avg	2	2.400000	2	0	2F1	6	0		0.215506	0.481786	2.440467	1.532367	-1.162578	0.199223	0.527789	65.900720	2.030598	0.681232	0.747171	0.210298								
20150929_174910	6	0	hc115-Avg	3	3.600000	3	0	3F1	6	0		-1.162578	0.199223	0.215506	0.481786	-0.063950	-0.814340	1.179525	170.276076	0.672318	0.758667	0.338753	0.780843								
20150929_174910	6	0	hc115-Avg	4	4.800000	4	0	4F1	6	0		-0.063950	-0.814340	-1.162578	0.199223	-0.227067	0.078687	0.816847	-94.490192	0.709919	0.664809	0.495087	0.704082								
20150929_174910	6	0	hc115-Avg	5	6.000000	5	0	5F1	6	0		-0.227067	0.078687	-0.063950	-0.814340	0.585036	-0.366803	0.240314	160.886875	0.753681	0.455088	0.871521	0.215549								
20150929_174910	6	0	hc115-Avg	6	7.200000	6	0	6F1	6	0		0.585036	-0.366803	-0.227067	0.078687	-0.064672	0.453605	0.690515	-32.086706	0.349253	0.285485	0.099957	0.921212								
20150929_174910	6	0	hc115-Avg	7	8.400000	7	0	7F1	6	0		-0.064672	0.453605	0.585036	-0.366803	0.262749	0.221033	0.458192	98.114186	0.516935	0.379518	0.506450	0.575661								
20150929_174910	6	0	hc115-Avg	8	9.600000	8	0	8F1	6	0		0.262749	0.221033	-0.064672	0.453605	0.428384	0.202260	0.343355	40.071686	0.465962	0.324101	0.587514	0.460795								
20150929_174910	6	0	hc115-Avg	9	10.800000	9	0	9F1	6	0		0.428384	0.202260	0.262749	0.221033	0.178382	-0.012050	0.473732	25.274104	0.261072	0.143672	0.025243	0.902916								
20150929_174910	6	0	hc115-Avg	10	36.000000	0	1	1F2	6	0		-0.074741	-0.024419	-0.021140	-0.033013	0.037461	-0.076961	0.078629	-161.906992	0.062398	0.062409	0.478720	0.569351								
20150929_174910	6	0	hc115-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.037461	-0.076961	-0.074741	-0.024419	0.042748	0.002270	0.085594	-64.045210	0.060719	0.037335	0.121002	0.528334								
20150929_174910	6	0	hc115-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.021140	-0.033013	0.124398	0.018588	-0.074741	-0.024419	0.039202	-122.633083	0.102204	0.049909	0.741310	0.224806								
20150929_174910	6	0	hc116-Avg	1	1.200000	1	0	1F1	6	0		0.353177	1.045345	1.530302	-0.071673	1.530302	-0.071673	1.103395	71.332113	1.531979	0.898330	0.495310	0.693607								
20150929_174910	6	0	hc116-Avg	2	2.400000	2	0	2F1	6	0		1.530302	-0.071673	0.353177	1.045345	-0.868169	-0.383336	1.531979	-2.681534	1.026214	0.771300	0.189623	0.873735								
20150929_174910	6	0	hc116-Avg	3	3.600000	3	0	3F1	6	0		-0.868169	-0.383336	1.530302	-0.071673	-0.786183	-0.621386	0.949033	-156.176363	1.267040	0.484859	0.197563	0.677214								
20150929_174910	6	0	hc116-Avg	4	4.800000	4	0	4F1	6	0		-0.786183	-0.621386	-0.868169	-0.383336	0.082940	0.088777	1.002100	-141.677763	0.535263	0.492323	0.176718	0.898717								
20150929_174910	6	0	hc116-Avg	5	6.000000	5	0	5F1	6	0		0.082940	0.088777	-0.786183	-0.621386	0.462831	-0.150385	0.121492	46.946606	0.744375	0.343732	0.939811	0.121896								
20150929_174910	6	0	hc116-Avg	6	7.200000	6	0	6F1	6	0		0.462831	-0.150385	0.082940	0.088777	-0.094436	0.359958	0.486650	-18.000278	0.246816	0.285650	0.279666	0.788884								
20150929_174910	6	0	hc116-Avg	7	8.400000	7	0	7F1	6	0		-0.094436	0.359958	0.462831	-0.150385	0.183065	0.495099	0.372139	104.700471	0.507255	0.296793	0.481862	0.473148								
20150929_174910	6	0	hc116-Avg	8	9.600000	8	0	8F1	6	0		0.183065	0.495099	-0.094436	0.359958	0.323761	0.402905	0.527860	69.707958	0.444504	0.279491	0.217561	0.814898								
20150929_174910	6	0	hc116-Avg	9	10.800000	9	0	9F1	6	0		0.323761	0.402905	0.183065	0.495099	0.069264	-0.141225	0.516869	51.215772	0.342578	0.274657	0.219622	0.886948								
20150929_174910	6	0	hc116-Avg	10	36.000000	0	1	1F2	6	0		0.106444	-0.062504	0.011554	-0.061134	0.044296	-0.013708	0.123438	-30.421667	0.054292	0.083353	0.371052	0.693171								
20150929_174910	6	0	hc116-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.044296	-0.013708	0.106444	-0.062504	-0.135266	0.048177	0.046368	-17.195481	0.133514	0.063182	0.769285	0.239719								
20150929_174910	6	0	hc116-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.011554	-0.061134	-0.100290	-0.002153	0.106444	-0.062504	0.062216	-79.297625	0.111876	0.044463	0.408987	0.331811								
20150929_174910	6	0	hc117-Avg	1	1.200000	1	0	1F1	6	0		-0.565944	1.144937	2.065093	-0.810669	2.065093	-0.810669	1.277173	116.303244	2.218512	1.157021	0.562770	0.530149								
20150929_174910	6	0	hc117-Avg	2	2.400000	2	0	2F1	6	0		2.065093	-0.810669	-0.565944	1.144937	-0.591509	-0.480868	2.218512	-21.432882	1.019742	1.068387	0.166540	1.118307								
20150929_174910	6	0	hc117-Avg	3	3.600000	3	0	3F1	6	0		-0.591509	-0.480868	2.065093	-0.810669	-0.728936	-0.233860	0.762310	-140.890545	1.492021	0.470009	0.311089	0.439290								
20150929_174910	6	0	hc117-Avg	4	4.800000	4	0	4F1	6	0		-0.728936	-0.233860	-0.591509	-0.480868	0.203004	-0.094082	0.765531	-162.212522	0.493028	0.673164	0.544383	0.621926								
20150929_174910	6	0	hc117-Avg	5	6.000000	5	0	5F1	6	0		0.203004	-0.094082	-0.728936	-0.233860	0.063567	-0.165719	0.223745	-24.865324	0.471512	0.405763	0.860909	0.243963								
20150929_174910	6	0	hc117-Avg	6	7.200000	6	0	6F1	6	0		0.063567	-0.165719	0.203004	-0.094082	0.200005	0.236494	0.177492	-69.013884	0.266737	0.275821	0.816379	0.250964								
20150929_174910	6	0	hc117-Avg	7	8.400000	7	0	7F1	6	0		0.200005	0.236494	0.063567	-0.165719	0.301161	0.254750	0.309728	49.778420	0.285974	0.234342	0.447085	0.433634								
20150929_174910	6	0	hc117-Avg	8	9.600000	8	0	8F1	6	0		0.301161	0.254750	0.200005	0.236494	0.143719	0.196313	0.394456	40.227636	0.276513	0.212609	0.227850	0.789637								
20150929_174910	6	0	hc117-Avg	9	10.800000	9	0	9F1	6	0		0.143719	0.196313	0.301161	0.254750	-0.005493	-0.129328	0.243298	53.792403	0.261950	0.219730	0.560882	0.498409								
20150929_174910	6	0	hc117-Avg	10	36.000000	0	1	1F2	6	0		0.098754	-0.007835	0.070289	0.051386	0.044392	0.036848	0.099064	-4.536463	0.072381	0.040686	0.097532	0.736127								
20150929_174910	6	0	hc117-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.044392	0.036848	0.098754	-0.007835	0.017005	0.007213	0.057693	39.694468	0.058768	0.047962	0.508804	0.530831								
20150929_174910	6	0	hc117-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.070289	0.051386	-0.011432	-0.025727	0.098754	-0.007835	0.087069	36.169109	0.063608	0.052617	0.298156	0.758913								
20150929_174910	6	0	hc118-Avg	1	1.200000	1	0	1F1	6	0		-1.271533	1.827260	1.670821	-0.935181	1.670821	-0.935181	2.226134	124.832853	1.914734	1.197579	0.226737	0.942428								
20150929_174910	6	0	hc118-Avg	2	2.400000	2	0	2F1	6	0		1.670821	-0.935181	-1.271533	1.827260	-0.440195	-0.183423	1.914734	-29.236336	1.351508	0.995323	0.207148	0.907503								
20150929_174910	6	0	hc118-Avg	3	3.600000	3	0	3F1	6	0		-0.440195	-0.183423	1.670821	-0.935181	-0.587997	0.197434	0.476881	-157.379206	1.267496	0.464105	0.605406	0.277461								
20150929_174910	6	0	hc118-Avg	4	4.800000	4	0	4F1	6	0		-0.587997	0.197434	-0.440195	-0.183423	0.037050	-0.092007	0.620258	161.439242	0.288034	0.717099	0.697159	0.511616								
20150929_174910	6	0	hc118-Avg	5	6.000000	5	0	5F1	6	0		0.037050	-0.092007	-0.587997	0.197434	-0.095364	-0.118816	0.099187	-68.066249	0.386305	0.442295	0.975230	0.106332								
20150929_174910	6	0	hc118-Avg	6	7.200000	6	0	6F1	6	0		-0.095364	-0.118816	0.037050	-0.092007	0.368576	0.302716	0.152353	-128.751142	0.288071	0.264683	0.849612	0.185095								
20150929_174910	6	0	hc118-Avg	7	8.400000	7	0	7F1	6	0		0.368576	0.302716	-0.095364	-0.118816	0.285522	0.174421	0.476954	39.396720	0.243468	0.183124	0.075088	0.690630								
20150929_174910	6	0	hc118-Avg	8	9.600000	8	0	8F1	6	0		0.285522	0.174421	0.368576	0.302716	0.083287	0.004093	0.334583	31.420032	0.280171	0.193392	0.270040	0.657807								
20150929_174910	6	0	hc118-Avg	9	10.800000	9	0	9F1	6	0		0.083287	0.004093	0.285522	0.174421	-0.047567	-0.165671	0.083388	2.813412	0.253474	0.157301	0.870601	0.181012								
20150929_174910	6	0	hc118-Avg	10	36.000000	0	1	1F2	6	0		0.059409	0.006804	0.057539	0.034510	0.018368	0.039380	0.059798	6.533042	0.055274	0.043538	0.421455	0.738280								
20150929_174910	6	0	hc118-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.018368	0.039380	0.059409	0.006804	0.065814	-0.006833	0.043453	64.993711	0.062983	0.043106	0.616380	0.438945								
20150929_174910	6	0	hc118-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.057539	0.034510	0.003852	0.022184	0.059409	0.006804	0.067095	30.953724	0.041157	0.040608	0.299132	0.820959								
20150929_174910	6	0	hc119-Avg	1	1.200000	1	0	1F1	6	0		2.427635	0.178556	-0.729433	0.304556	-0.729433	0.304556	2.434193	4.206608	0.790460	0.922370	0.071166	1.874183								
20150929_174910	6	0	hc119-Avg	2	2.400000	2	0	2F1	6	0		-0.729433	0.304556	2.427635	0.178556	-0.922276	0.123586	0.790460	157.338259	1.682356	0.581732	0.428625	0.353412								
20150929_174910	6	0	hc119-Avg	3	3.600000	3	0	3F1	6	0		-0.922276	0.123586	-0.729433	0.304556	0.157782	-0.522003	0.930520	172.367771	0.667894	0.638800	0.382076	0.789811								
20150929_174910	6	0	hc119-Avg	4	4.800000	4	0	4F1	6	0		0.157782	-0.522003	-0.922276	0.123586	-0.138554	0.102376	0.545328	-73.181882	0.551397	0.530459	0.605123	0.657271								
20150929_174910	6	0	hc119-Avg	5	6.000000	5	0	5F1	6	0		-0.138554	0.102376	0.157782	-0.522003	0.582228	-0.351751	0.172273	143.539897	0.612781	0.371350	0.899006	0.184190								
20150929_174910	6	0	hc119-Avg	6	7.200000	6	0	6F1	6	0		0.582228	-0.351751	-0.138554	0.102376	-0.056698	0.345100	0.680234	-31.138106	0.261000	0.264091	0.078514	1.270930								
20150929_174910	6	0	hc119-Avg	7	8.400000	7	0	7F1	6	0		-0.056698	0.345100	0.582228	-0.351751	0.327430	0.173047	0.349727	99.330080	0.525290	0.302329	0.533695	0.498038								
20150929_174910	6	0	hc119-Avg	8	9.600000	8	0	8F1	6	0		0.327430	0.173047	-0.056698	0.345100	0.232566	0.109955	0.370346	27.856541	0.303488	0.308599	0.510306	0.732509								
20150929_174910	6	0	hc119-Avg	9	10.800000	9	0	9F1	6	0		0.232566	0.109955	0.327430	0.173047	0.079893	-0.052861	0.257249	25.304398	0.233072	0.144367	0.251891	0.551789								
20150929_174910	6	0	hc119-Avg	10	36.000000	0	1	1F2	6	0		-0.080393	0.040582	0.001075	0.007305	0.016158	-0.043963	0.090055	153.215240	0.027111	0.030889	0.046151	1.464243								
20150929_174910	6	0	hc119-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.016158	-0.043963	-0.080393	0.040582	-0.007248	-0.023684	0.046839	-69.819926	0.057412	0.023517	0.188165	0.541051								
20150929_174910	6	0	hc119-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.001075	0.007305	0.042785	-0.052829	-0.080393	0.040582	0.007383	81.630499	0.079018	0.028519	0.967152	0.070668								
20150929_174910	6	0	hc120-Avg	1	1.200000	1	0	1F1	6	0		2.122775	0.608337	-0.475553	0.112118	-0.475553	0.112118	2.208223	15.991055	0.488591	0.772452	0.050461	2.146439								
20150929_174910	6	0	hc120-Avg	2	2.400000	2	0	2F1	6	0		-0.475553	0.112118	2.122775	0.608337	-0.900437	-0.022467	0.488591	166.733975	1.554470	0.539507	0.674267	0.236256								
20150929_174910	6	0	hc120-Avg	3	3.600000	3	0	3F1	6	0		-0.900437	-0.022467	-0.475553	0.112118	-0.054626	-0.597444	0.900717	-178.570667	0.544264	0.545441	0.299483	0.850524								
20150929_174910	6	0	hc120-Avg	4	4.800000	4	0	4F1	6	0		-0.054626	-0.597444	-0.900437	-0.022467	-0.081133	0.051772	0.599936	-95.224205	0.498481	0.548456	0.568305	0.729478								
20150929_174910	6	0	hc120-Avg	5	6.000000	5	0	5F1	6	0		-0.081133	0.051772	-0.054626	-0.597444	0.591720	-0.319683	0.096244	147.457460	0.636245	0.370512	0.966935	0.099778								
20150929_174910	6	0	hc120-Avg	6	7.200000	6	0	6F1	6	0		0.591720	-0.319683	-0.081133	0.051772	-0.049118	0.329629	0.672555	-28.380567	0.214757	0.259798	0.076948	1.250749								
