iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150810_100800	1	0	hc012-Avg	1	1.200000	1	0	1F1	1	0		2.490990	1.495585	-0.273819	0.711702	-0.273819	0.711702	2.905479	30.980516	0.762559	2.333619	0.492400	1.101223								
20150810_100800	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		-0.273819	0.711702	2.490990	1.495585	-2.035601	0.879281	0.762559	111.043647	2.561433	1.283319	0.841342	0.168230								
20150810_100800	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-2.035601	0.879281	-0.273819	0.711702	-1.498147	-0.395167	2.217387	156.637989	1.155973	0.852436	0.086151	0.970526								
20150810_100800	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-1.498147	-0.395167	-2.035601	0.879281	-1.065607	1.204561	1.549387	-165.223610	1.912821	0.611186	0.094562	0.525838								
20150810_100800	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-1.065607	1.204561	-1.498147	-0.395167	0.413773	-1.076733	1.608256	131.497349	1.351444	1.034444	0.347833	0.851407								
20150810_100800	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.413773	-1.076733	-1.065607	1.204561	0.147662	-0.135632	1.153500	-68.978934	0.904378	0.571047	0.192331	0.650344								
20150810_100800	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.147662	-0.135632	0.413773	-1.076733	0.299540	0.609716	0.200500	-42.568302	0.916411	0.491454	0.920934	0.127011								
20150810_100800	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		0.299540	0.609716	0.147662	-0.135632	-0.512765	-0.042420	0.679322	63.836115	0.357508	0.614806	0.566591	0.802937								
20150810_100800	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.512765	-0.042420	0.299540	0.609716	0.398971	0.182028	0.514517	-175.270769	0.558928	0.290041	0.265306	0.545576								
20150810_100800	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.013369	0.079955	-0.031347	-0.159411	-0.087602	-0.111824	0.081065	99.492127	0.152258	0.056611	0.401427	0.404786								
20150810_100800	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.087602	-0.111824	-0.013369	0.079955	0.018377	0.023492	0.142052	-128.074887	0.055446	0.060671	0.123984	0.912291								
20150810_100800	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.031347	-0.159411	-0.084524	0.034492	-0.013369	0.079955	0.162464	-101.124869	0.086178	0.097282	0.302299	0.810737								
20150810_100800	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		1.511213	1.904159	0.609641	0.839176	0.609641	0.839176	2.430964	51.563163	1.037245	1.837705	0.453278	0.870878								
20150810_100800	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.609641	0.839176	1.511213	1.904159	-1.442864	0.772641	1.037245	54.002501	2.033839	1.516178	0.796586	0.230532								
20150810_100800	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-1.442864	0.772641	0.609641	0.839176	-1.097786	-0.032361	1.636713	151.831354	1.067754	0.856768	0.222407	0.746177								
20150810_100800	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-1.097786	-0.032361	-1.442864	0.772641	-0.799324	0.093182	1.098263	-178.311515	1.220725	0.822597	0.447254	0.485567								
20150810_100800	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.799324	0.093182	-1.097786	-0.032361	0.316255	-1.061243	0.804737	173.350672	1.102813	0.570780	0.411606	0.507779								
20150810_100800	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.316255	-1.061243	-0.799324	0.093182	0.249065	-0.131829	1.107364	-73.405704	0.543270	0.496219	0.144296	0.716861								
20150810_100800	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.249065	-0.131829	0.316255	-1.061243	0.307959	0.507333	0.281802	-27.891979	0.850425	0.623852	0.904166	0.200348								
20150810_100800	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.307959	0.507333	0.249065	-0.131829	-0.419309	0.056950	0.593486	58.741593	0.352480	0.559611	0.590853	0.592769								
20150810_100800	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		-0.419309	0.056950	0.307959	0.507333	0.364017	0.162771	0.423159	172.265429	0.496119	0.332534	0.478390	0.469466								
20150810_100800	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.019542	0.076044	-0.066803	-0.179618	-0.101990	-0.144671	0.078515	104.412127	0.184323	0.067288	0.533296	0.341846								
20150810_100800	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.101990	-0.144671	-0.019542	0.076044	0.032387	0.018688	0.177007	-125.182916	0.057953	0.048678	0.020191	1.183235								
20150810_100800	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.066803	-0.179618	-0.049915	0.029138	-0.019542	0.076044	0.191639	-110.401123	0.068156	0.111316	0.283476	0.992254								
20150810_100800	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		0.456167	2.991347	-1.243891	0.737651	-1.243891	0.737651	3.025929	81.329447	1.446165	3.256891	0.663740	0.955191								
20150810_100800	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-1.243891	0.737651	0.456167	2.991347	-1.953844	0.870270	1.446165	149.331269	2.582413	0.728838	0.201729	0.314255								
20150810_100800	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-1.953844	0.870270	-1.243891	0.737651	-1.277206	-0.226818	2.138896	155.991118	1.371677	1.093259	0.209298	0.890555								
20150810_100800	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-1.277206	-0.226818	-1.953844	0.870270	-1.226534	1.304170	1.297189	-169.929862	1.964608	0.825122	0.340655	0.422167								
20150810_100800	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-1.226534	1.304170	-1.277206	-0.226818	0.332388	-1.324309	1.790320	133.242864	1.331287	1.255533	0.404187	0.872836								
20150810_100800	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.332388	-1.324309	-1.226534	1.304170	-0.062165	-0.049215	1.365385	-75.910391	0.934804	0.788753	0.280109	0.679787								
20150810_100800	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.062165	-0.049215	0.332388	-1.324309	0.161853	0.340747	0.079288	-141.632128	0.871309	0.504481	0.987744	0.042845								
20150810_100800	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.161853	0.340747	-0.062165	-0.049215	-0.410488	-0.205638	0.377233	64.592594	0.269202	0.495883	0.756261	0.377543								
20150810_100800	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		-0.410488	-0.205638	0.161853	0.340747	0.186010	0.186310	0.459116	-153.390942	0.320252	0.237258	0.215283	0.512914								
20150810_100800	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.092028	0.074283	-0.035322	-0.114218	-0.005276	-0.136352	0.118267	141.090435	0.128004	0.050933	0.127357	0.507512								
20150810_100800	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.005276	-0.136352	-0.092028	0.074283	0.080347	0.006372	0.136454	-92.215707	0.099433	0.074555	0.246839	0.693587								
20150810_100800	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.035322	-0.114218	-0.091437	-0.103095	-0.092028	0.074283	0.119555	-107.184266	0.128035	0.134048	0.684427	0.544790								
20150810_100800	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.778597	2.717428	-1.013103	0.922141	-1.013103	0.922141	2.826770	74.011935	1.369935	3.286564	0.702037	0.890687								
20150810_100800	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		-1.013103	0.922141	0.778597	2.717428	-2.005262	0.889945	1.369935	137.691090	2.510321	0.815583	0.298695	0.291579								
20150810_100800	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-2.005262	0.889945	-1.013103	0.922141	-1.521567	-0.235863	2.193873	156.068124	1.454837	1.067485	0.183460	0.874744								
20150810_100800	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-1.521567	-0.235863	-2.005262	0.889945	-1.338808	1.446958	1.539739	-171.188537	2.082595	0.850363	0.253129	0.468658								
20150810_100800	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-1.338808	1.446958	-1.521567	-0.235863	0.330983	-1.131695	1.971318	132.776770	1.359421	1.313915	0.370930	0.935665								
20150810_100800	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.330983	-1.131695	-1.338808	1.446958	-0.103076	-0.143289	1.179103	-73.697546	1.073915	0.771366	0.358799	0.566901								
20150810_100800	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.103076	-0.143289	0.330983	-1.131695	0.086382	0.508188	0.176512	-125.729628	0.847290	0.521756	0.944765	0.094258								
20150810_100800	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		0.086382	0.508188	-0.103076	-0.143289	-0.415504	-0.105225	0.515477	80.353041	0.302566	0.552994	0.662030	0.569806								
20150810_100800	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		-0.415504	-0.105225	0.086382	0.508188	0.251005	0.175363	0.428621	-165.788805	0.410837	0.210960	0.189318	0.447865								
20150810_100800	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.072444	0.071587	-0.028190	-0.136541	-0.033306	-0.142612	0.101848	135.340984	0.142935	0.055973	0.250250	0.472950								
20150810_100800	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.033306	-0.142612	-0.072444	0.071587	0.061171	-0.015112	0.146449	-103.145360	0.082429	0.074580	0.207306	0.792432								
20150810_100800	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.028190	-0.136541	-0.079394	-0.075682	-0.072444	0.071587	0.139420	-101.665224	0.105767	0.123631	0.554262	0.681981								
20150810_100800	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		0.801663	2.865502	-0.734170	1.462129	-0.734170	1.462129	2.975527	74.370311	1.636101	3.969246	0.762194	0.766406								
20150810_100800	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		-0.734170	1.462129	0.801663	2.865502	-2.277460	1.447904	1.636101	116.662324	2.837138	1.004490	0.318039	0.290161								
20150810_100800	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		-2.277460	1.447904	-0.734170	1.462129	-1.748919	-0.235505	2.698750	147.553671	1.700403	1.177562	0.132795	0.904082								
20150810_100800	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-1.748919	-0.235505	-2.277460	1.447904	-1.578961	2.158571	1.764704	-172.330828	2.686587	1.055253	0.301448	0.433389								
20150810_100800	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-1.578961	2.158571	-1.748919	-0.235505	0.430727	-1.191703	2.674425	126.184890	1.515930	1.607322	0.304599	1.102926								
20150810_100800	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.430727	-1.191703	-1.578961	2.158571	-0.016116	-0.124623	1.267155	-70.128189	1.400043	0.949398	0.447461	0.518024								
20150810_100800	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.016116	-0.124623	0.430727	-1.191703	0.075428	0.786616	0.125661	-97.368544	1.028689	0.657007	0.981917	0.058317								
20150810_100800	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.075428	0.786616	-0.016116	-0.124623	-0.410710	0.060703	0.790224	84.522674	0.270416	0.629639	0.487283	0.831216								
20150810_100800	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		-0.410710	0.060703	0.075428	0.786616	0.300415	0.317968	0.415172	171.592514	0.613831	0.237303	0.273652	0.377374								
20150810_100800	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.018500	0.080313	-0.010989	-0.161468	-0.035941	-0.077119	0.082416	102.971849	0.123462	0.048502	0.291519	0.382220								
20150810_100800	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.035941	-0.077119	-0.018500	0.080313	0.019793	0.027945	0.085083	-114.987855	0.058330	0.079060	0.582271	0.476485								
20150810_100800	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.010989	-0.161468	-0.105264	0.013594	-0.018500	0.080313	0.161842	-93.893372	0.094277	0.131047	0.497580	0.656382								
20150810_100800	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		0.774242	2.713858	-1.036743	0.861742	-1.036743	0.861742	2.822140	74.076968	1.348123	3.207566	0.691109	0.912148								
20150810_100800	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		-1.036743	0.861742	0.774242	2.713858	-1.974480	0.819337	1.348123	140.266600	2.479934	0.797911	0.295053	0.292830								
20150810_100800	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		-1.974480	0.819337	-1.036743	0.861742	-1.491606	-0.234880	2.137728	157.463340	1.429054	1.055152	0.190789	0.871126								
20150810_100800	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-1.491606	-0.234880	-1.974480	0.819337	-1.309888	1.365953	1.509986	-171.051227	2.015125	0.826568	0.247930	0.471183								
20150810_100800	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-1.309888	1.365953	-1.491606	-0.234880	0.317385	-1.128866	1.892521	133.799696	1.341310	1.280663	0.380821	0.914668								
20150810_100800	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.317385	-1.128866	-1.309888	1.365953	-0.111298	-0.146871	1.172635	-74.296490	1.038399	0.749713	0.343943	0.572609								
20150810_100800	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.111298	-0.146871	0.317385	-1.128866	0.087998	0.481505	0.184277	-127.154580	0.831058	0.506348	0.936429	0.100239								
20150810_100800	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.087998	0.481505	-0.111298	-0.146871	-0.414198	-0.122792	0.489480	79.643162	0.308147	0.543249	0.679349	0.542785								
20150810_100800	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.414198	-0.122792	0.087998	0.481505	0.242660	0.157339	0.432016	-163.487148	0.389342	0.209365	0.181426	0.457965								
20150810_100800	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.077062	0.071185	-0.033792	-0.135831	-0.033529	-0.149482	0.104909	137.270333	0.146584	0.057589	0.249572	0.481277								
20150810_100800	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.033529	-0.149482	-0.077062	0.071185	0.062967	-0.021209	0.153197	-102.642121	0.085676	0.074649	0.184191	0.819163								
20150810_100800	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.033792	-0.135831	-0.079152	-0.083623	-0.077062	0.071185	0.139971	-103.970643	0.110026	0.123178	0.549622	0.686059								
20150810_100800	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		0.882478	3.839023	-0.355971	1.530160	-0.355971	1.530160	3.939145	77.054282	1.571020	3.739586	0.601067	1.337244								
20150810_100800	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-0.355971	1.530160	0.882478	3.839023	-1.936139	1.140428	1.571020	103.096139	3.093095	1.200458	0.470806	0.321278								
20150810_100800	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-1.936139	1.140428	-0.355971	1.530160	-1.444767	-0.108810	2.247044	149.500995	1.509939	1.127745	0.217949	0.948688								
20150810_100800	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-1.444767	-0.108810	-1.936139	1.140428	-1.168268	-0.991582	1.448858	-175.692983	1.889695	0.782527	0.257740	0.557721								
20150810_100800	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-1.168268	-0.991582	-1.444767	-0.108810	-0.164184	-0.695497	1.532346	-139.676653	1.081736	0.455991	0.041769	0.849337								
20150810_100800	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		-0.164184	-0.695497	-1.168268	-0.991582	-0.543448	-0.194927	0.714614	-103.282502	1.054848	0.636065	0.563953	0.495144								
20150810_100800	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.543448	-0.194927	-0.164184	-0.695497	-0.479753	0.725707	0.577349	-160.267819	0.792282	0.792402	0.775427	0.358135								
20150810_100800	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.479753	0.725707	-0.543448	-0.194927	-0.400192	-0.230211	0.869950	123.468030	0.519516	0.517924	0.314665	1.160106								
20150810_100800	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		-0.400192	-0.230211	-0.479753	0.725707	-0.107945	-0.160149	0.461683	-150.090267	0.531541	0.315401	0.400081	0.524930								
20150810_100800	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.034386	0.156961	-0.033204	-0.118045	-0.032799	-0.169639	0.160683	102.356639	0.147703	0.149107	0.588137	0.587711								
20150810_100800	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.032799	-0.169639	-0.034386	0.156961	0.105313	-0.157949	0.172781	-100.942979	0.175261	0.138442	0.500382	0.753871								
20150810_100800	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.033204	-0.118045	-0.041349	-0.121393	-0.034386	0.156961	0.122626	-105.710342	0.144463	0.183937	0.807041	0.581899								
20150810_100800	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		1.312598	2.889458	-0.791423	0.303958	-0.791423	0.303958	3.173622	65.569061	0.847786	2.536472	0.489250	1.240985								
20150810_100800	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-0.791423	0.303958	1.312598	2.889458	-1.705392	-0.325246	0.847786	158.989931	2.454876	0.867098	0.636668	0.188648								
20150810_100800	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-1.705392	-0.325246	-0.791423	0.303958	-1.608793	-0.094077	1.736130	-169.202418	1.229664	1.110836	0.344440	0.759780								
20150810_100800	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-1.608793	-0.094077	-1.705392	-0.325246	-1.183837	0.581063	1.611542	-176.653355	1.527441	0.672295	0.114725	0.534210								
20150810_100800	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-1.183837	0.581063	-1.608793	-0.094077	0.008943	-0.694224	1.318751	153.856821	1.152912	1.062724	0.494526	0.704461								
20150810_100800	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.008943	-0.694224	-1.183837	0.581063	-0.339928	-0.531227	0.694282	-89.261954	0.974714	0.560805	0.496023	0.325247								
20150810_100800	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.339928	-0.531227	0.008943	-0.694224	-0.122012	0.482344	0.630676	-122.614845	0.595909	0.586953	0.583197	0.402581								
20150810_100800	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.122012	0.482344	-0.339928	-0.531227	-0.355451	0.018323	0.497537	104.195597	0.493300	0.545266	0.672988	0.491374								
20150810_100800	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		-0.355451	0.018323	-0.122012	0.482344	0.235524	-0.116942	0.355923	177.049145	0.380247	0.377851	0.656569	0.325193								
20150810_100800	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.095983	0.045745	-0.090745	-0.204002	-0.133444	-0.230851	0.106327	154.517461	0.244960	0.133001	0.735334	0.368185								
20150810_100800	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.133444	-0.230851	-0.095983	0.045745	0.024783	-0.140658	0.266645	-120.030136	0.124576	0.120787	0.149140	1.142013								
20150810_100800	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.090745	-0.204002	-0.071106	-0.085784	-0.095983	0.045745	0.223275	-113.980670	0.108874	0.151061	0.380698	0.969518								
20150810_100800	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		1.199732	2.334267	0.126417	0.463157	0.126417	0.463157	2.624530	62.798405	0.480099	1.468919	0.261023	1.069746								
20150810_100800	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.126417	0.463157	1.199732	2.334267	-1.448113	-0.579845	0.480099	74.733227	2.092209	1.222716	0.926489	0.109673								
20150810_100800	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		-1.448113	-0.579845	0.126417	0.463157	-1.077274	0.363987	1.559888	-158.178146	0.808602	1.110832	0.414233	0.783199								
20150810_100800	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-1.077274	0.363987	-1.448113	-0.579845	-0.466489	0.057881	1.137104	161.331025	1.014977	0.524322	0.157286	0.432212								
20150810_100800	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.466489	0.057881	-1.077274	0.363987	0.150443	-0.556770	0.470066	172.926981	0.856921	0.842827	0.858489	0.314840								
20150810_100800	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.150443	-0.556770	-0.466489	0.057881	-0.190998	-0.586634	0.576737	-74.879378	0.543505	0.563963	0.611743	0.318703								
20150810_100800	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.190998	-0.586634	0.150443	-0.556770	0.063316	0.398363	0.616943	-108.034347	0.490050	0.693808	0.685908	0.456362								
20150810_100800	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.063316	0.398363	-0.190998	-0.586634	-0.459506	0.012597	0.403364	80.968881	0.538311	0.447699	0.679378	0.372986								
20150810_100800	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		-0.459506	0.012597	0.063316	0.398363	0.327753	0.013456	0.459679	178.429649	0.365696	0.472475	0.639344	0.476403								
20150810_100800	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.078919	0.070243	-0.126553	-0.176773	-0.120985	-0.169077	0.105652	41.671298	0.212654	0.058643	0.256094	0.359199								
20150810_100800	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.120985	-0.169077	0.078919	0.070243	0.031360	0.020428	0.207905	-125.586012	0.071539	0.061483	0.028712	1.182594								
20150810_100800	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.126553	-0.176773	-0.140607	0.140085	0.078919	0.070243	0.217403	-125.599060	0.152066	0.077402	0.064263	0.766679								
20150810_100800	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		0.782439	2.675533	-1.026548	0.884746	-1.026548	0.884746	2.787595	73.698845	1.355203	3.195601	0.695274	0.904604								
20150810_100800	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-1.026548	0.884746	0.782439	2.675533	-1.985652	0.815780	1.355203	139.243097	2.467147	0.809926	0.301097	0.291051								
20150810_100800	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		-1.985652	0.815780	-1.026548	0.884746	-1.555623	-0.215104	2.146698	157.665313	1.462814	1.064376	0.193134	0.863794								
20150810_100800	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-1.555623	-0.215104	-1.985652	0.815780	-1.350942	1.369811	1.570425	-172.127328	2.035303	0.838692	0.233690	0.479210								
20150810_100800	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-1.350942	1.369811	-1.555623	-0.215104	0.298790	-1.048317	1.923909	134.602649	1.330245	1.297804	0.378762	0.924016								
20150810_100800	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.298790	-1.048317	-1.350942	1.369811	-0.139383	-0.163818	1.090066	-74.091454	1.069500	0.741140	0.383911	0.524266								
20150810_100800	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.139383	-0.163818	0.298790	-1.048317	0.061862	0.509510	0.215090	-130.392633	0.801659	0.521014	0.919137	0.117150								
20150810_100800	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		0.061862	0.509510	-0.139383	-0.163818	-0.406372	-0.096667	0.513252	83.077300	0.316401	0.556378	0.667411	0.579484								
20150810_100800	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		-0.406372	-0.096667	0.061862	0.509510	0.254649	0.152715	0.417711	-166.619270	0.405091	0.205304	0.188601	0.430442								
20150810_100800	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		-0.071290	0.077696	-0.035477	-0.136526	-0.033580	-0.152136	0.105446	132.538080	0.148429	0.061540	0.286378	0.485253								
20150810_100800	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.033580	-0.152136	-0.071290	0.077696	0.059134	-0.031215	0.155798	-102.446980	0.086157	0.076128	0.185605	0.832596								
20150810_100800	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.035477	-0.136526	-0.075403	-0.084172	-0.071290	0.077696	0.141060	-104.566450	0.109226	0.123797	0.547948	0.698518								
