iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150605_114723	5	0	hc105-Avg	10	36.000000	0	1	1F2	5	0		0.032687	-0.030707	0.008725	0.015683	-0.019253	0.025280	0.044848	-43.211090	0.024861	0.024356	0.243309	0.679851								
20150605_114723	5	0	hc105-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.019253	0.025280	0.032687	-0.030707	-0.025962	0.000692	0.031776	127.292759	0.035410	0.027904	0.548316	0.483945								
20150605_114723	5	0	hc105-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.008725	0.015683	-0.033629	-0.021662	0.032687	-0.030707	0.017946	60.912266	0.042425	0.024356	0.769016	0.244994								
20150605_114723	5	0	hc106-Avg	1	1.200000	1	0	1F1	5	0		0.598557	1.596796	-0.093479	-0.223434	-0.093479	-0.223434	1.705294	69.451543	0.242201	0.572636	0.050591	2.209579								
20150605_114723	5	0	hc106-Avg	2	2.400000	2	0	2F1	5	0		-0.093479	-0.223434	0.598557	1.596796	0.255795	-0.815062	0.242201	-112.703193	1.279776	0.375112	0.816115	0.133900								
20150605_114723	5	0	hc106-Avg	3	3.600000	3	0	3F1	5	0		0.255795	-0.815062	-0.093479	-0.223434	-0.119397	0.017133	0.854258	-72.576311	0.181410	0.526433	0.320402	1.194931								
20150605_114723	5	0	hc106-Avg	4	4.800000	4	0	4F1	5	0		-0.119397	0.017133	0.255795	-0.815062	-0.118875	-0.297964	0.120620	171.834200	0.587530	0.208284	0.848516	0.155982								
20150605_114723	5	0	hc106-Avg	5	6.000000	5	0	5F1	5	0		-0.118875	-0.297964	-0.119397	0.017133	0.046744	0.372407	0.320801	-111.749901	0.247975	0.231515	0.422963	0.498667								
20150605_114723	5	0	hc106-Avg	6	7.200000	6	0	6F1	5	0		0.046744	0.372407	-0.118875	-0.297964	-0.183189	-0.846045	0.375329	82.845673	0.593226	0.236172	0.333709	0.413671								
20150605_114723	5	0	hc106-Avg	7	8.400000	7	0	7F1	5	0		-0.183189	-0.846045	0.046744	0.372407	-0.426157	0.427322	0.865650	-102.217319	0.489416	0.308125	0.064204	1.199634								
20150605_114723	5	0	hc106-Avg	8	9.600000	8	0	8F1	5	0		-0.426157	0.427322	-0.183189	-0.846045	0.223789	-0.506033	0.603502	134.921818	0.709479	0.647842	0.662364	0.605950								
20150605_114723	5	0	hc106-Avg	9	10.800000	9	0	9F1	5	0		0.223789	-0.506033	-0.426157	0.427322	0.125904	-0.099525	0.553309	-66.142929	0.381996	0.275021	0.194424	0.784554								
20150605_114723	5	0	hc106-Avg	10	36.000000	0	1	1F2	5	0		0.037706	-0.006971	0.035367	-0.017431	-0.000109	0.028989	0.038345	-10.474561	0.034209	0.023437	0.315207	0.431609								
20150605_114723	5	0	hc106-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.000109	0.028989	0.037706	-0.006971	-0.012546	-0.004931	0.028989	90.214661	0.025912	0.031587	0.670044	0.330377								
20150605_114723	5	0	hc106-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.035367	-0.017431	-0.040127	-0.039916	0.037706	-0.006971	0.039429	-26.236621	0.047472	0.024929	0.336780	0.434818								
20150605_114723	5	0	hc107-Avg	1	1.200000	1	0	1F1	5	0		0.432779	-0.918288	0.010685	-0.481021	0.010685	-0.481021	1.015160	-64.766046	0.481140	0.633788	0.328693	0.990803								
20150605_114723	5	0	hc107-Avg	2	2.400000	2	0	2F1	5	0		0.010685	-0.481021	0.432779	-0.918288	0.020601	0.134502	0.481140	-88.727481	0.575615	0.285856	0.297415	0.348434								
20150605_114723	5	0	hc107-Avg	3	3.600000	3	0	3F1	5	0		0.020601	0.134502	0.010685	-0.481021	0.219446	-0.332436	0.136070	81.291803	0.439737	0.258194	0.872396	0.170035								
20150605_114723	5	0	hc107-Avg	4	4.800000	4	0	4F1	5	0		0.219446	-0.332436	0.020601	0.134502	0.152321	-0.021210	0.398334	-56.570623	0.144930	0.272901	0.388895	0.733199								
20150605_114723	5	0	hc107-Avg	5	6.000000	5	0	5F1	5	0		0.152321	-0.021210	0.219446	-0.332436	0.254253	-0.545768	0.153791	-7.927243	0.500210	0.212926	0.776711	0.233196								
20150605_114723	5	0	hc107-Avg	6	7.200000	6	0	6F1	5	0		0.254253	-0.545768	0.152321	-0.021210	0.211309	0.361304	0.602086	-65.020920	0.286175	0.241906	0.100891	0.880587								
20150605_114723	5	0	hc107-Avg	7	8.400000	7	0	7F1	5	0		0.211309	0.361304	0.254253	-0.545768	0.523627	-0.634421	0.418560	59.678720	0.712344	0.318484	0.457521	0.473691								
20150605_114723	5	0	hc107-Avg	8	9.600000	8	0	8F1	5	0		0.523627	-0.634421	0.211309	0.361304	-0.492298	0.786203	0.822603	-50.464985	0.673088	0.383698	0.162704	0.762568								
20150605_114723	5	0	hc107-Avg	9	10.800000	9	0	9F1	5	0		-0.492298	0.786203	0.523627	-0.634421	0.499901	-0.133980	0.927616	122.053647	0.670073	0.125455	0.000266	0.996304								
20150605_114723	5	0	hc107-Avg	10	36.000000	0	1	1F2	5	0		-0.025782	-0.010703	-0.068806	-0.043732	0.041795	-0.011564	0.027916	-157.455132	0.062446	0.030219	0.666699	0.345804								
20150605_114723	5	0	hc107-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.041795	-0.011564	-0.025782	-0.010703	0.047810	-0.000670	0.043365	-15.465567	0.037865	0.029151	0.376495	0.656842								
20150605_114723	5	0	hc107-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.068806	-0.043732	0.008955	0.025174	-0.025782	-0.010703	0.081528	-147.560368	0.027318	0.033745	0.111733	1.077971								
20150605_114723	5	0	hc108-Avg	1	1.200000	1	0	1F1	5	0		0.827743	-0.515555	0.422165	-0.633625	0.422165	-0.633625	0.975169	-31.916469	0.761383	0.881350	0.565770	0.708911								
20150605_114723	5	0	hc108-Avg	2	2.400000	2	0	2F1	5	0		0.422165	-0.633625	0.827743	-0.515555	0.263562	0.281231	0.761383	-56.325680	0.680299	0.463417	0.312556	0.501747								
20150605_114723	5	0	hc108-Avg	3	3.600000	3	0	3F1	5	0		0.263562	0.281231	0.422165	-0.633625	0.368246	-0.468163	0.385429	46.857599	0.678509	0.254062	0.363714	0.349839								
20150605_114723	5	0	hc108-Avg	4	4.800000	4	0	4F1	5	0		0.368246	-0.468163	0.263562	0.281231	0.402433	0.054842	0.595635	-51.812234	0.395791	0.397347	0.371499	0.895518								
20150605_114723	5	0	hc108-Avg	5	6.000000	5	0	5F1	5	0		0.402433	0.054842	0.368246	-0.468163	0.303984	-0.572850	0.406153	7.760271	0.622072	0.325911	0.491807	0.457441								
20150605_114723	5	0	hc108-Avg	6	7.200000	6	0	6F1	5	0		0.303984	-0.572850	0.402433	0.054842	0.010236	0.490542	0.648508	-62.047278	0.448401	0.255724	0.094441	0.828103								
20150605_114723	5	0	hc108-Avg	7	8.400000	7	0	7F1	5	0		0.010236	0.490542	0.303984	-0.572850	0.514016	-0.586973	0.490649	88.804636	0.714366	0.386871	0.480558	0.473212								
20150605_114723	5	0	hc108-Avg	8	9.600000	8	0	8F1	5	0		0.514016	-0.586973	0.010236	0.490542	-0.818268	1.208281	0.780224	-48.791132	0.974966	0.480839	0.320442	0.573536								
20150605_114723	5	0	hc108-Avg	9	10.800000	9	0	9F1	5	0		-0.818268	1.208281	0.514016	-0.586973	0.663360	-0.198142	1.459282	124.106524	0.736272	0.359566	0.011422	1.270074								
20150605_114723	5	0	hc108-Avg	10	36.000000	0	1	1F2	5	0		-0.059576	-0.005370	-0.078351	-0.051427	0.045478	-0.007653	0.059818	-174.849399	0.069919	0.054815	0.574028	0.645818								
20150605_114723	5	0	hc108-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.045478	-0.007653	-0.059576	-0.005370	0.040071	0.035218	0.046117	-9.552318	0.056582	0.050061	0.668116	0.479187								
20150605_114723	5	0	hc108-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.078351	-0.051427	-0.011782	0.066468	-0.059576	-0.005370	0.093721	-146.720082	0.063661	0.039408	0.117786	0.721254								
20150605_114723	5	0	hc109-Avg	1	1.200000	1	0	1F1	5	0		1.346889	-0.253751	0.204573	-0.748681	0.204573	-0.748681	1.370583	-10.669353	0.776127	0.769495	0.262882	1.071776								
20150605_114723	5	0	hc109-Avg	2	2.400000	2	0	2F1	5	0		0.204573	-0.748681	1.346889	-0.253751	0.152154	0.289310	0.776127	-74.717335	0.848732	0.438230	0.266285	0.499949								
20150605_114723	5	0	hc109-Avg	3	3.600000	3	0	3F1	5	0		0.152154	0.289310	0.204573	-0.748681	0.354373	-0.302215	0.326881	62.259141	0.620934	0.261324	0.489419	0.305291								
20150605_114723	5	0	hc109-Avg	4	4.800000	4	0	4F1	5	0		0.354373	-0.302215	0.152154	0.289310	0.352346	-0.041249	0.465741	-40.458107	0.340817	0.375908	0.495525	0.716093								
20150605_114723	5	0	hc109-Avg	5	6.000000	5	0	5F1	5	0		0.352346	-0.041249	0.354373	-0.302215	0.264784	-0.538293	0.354752	-6.677162	0.532816	0.338947	0.598502	0.419310								
20150605_114723	5	0	hc109-Avg	6	7.200000	6	0	6F1	5	0		0.264784	-0.538293	0.352346	-0.041249	0.081329	0.491190	0.599892	-63.807617	0.426315	0.218417	0.070172	0.729890								
20150605_114723	5	0	hc109-Avg	7	8.400000	7	0	7F1	5	0		0.081329	0.491190	0.264784	-0.538293	0.376133	-0.346191	0.497877	80.598505	0.555545	0.391320	0.478503	0.500443								
20150605_114723	5	0	hc109-Avg	8	9.600000	8	0	8F1	5	0		0.376133	-0.346191	0.081329	0.491190	-0.749192	1.163922	0.511199	-42.626267	0.941037	0.535292	0.649319	0.392563								
20150605_114723	5	0	hc109-Avg	9	10.800000	9	0	9F1	5	0		-0.749192	1.163922	0.376133	-0.346191	0.621657	-0.258330	1.384197	122.768546	0.592197	0.372511	0.018110	1.229428								
20150605_114723	5	0	hc109-Avg	10	36.000000	0	1	1F2	5	0		-0.033693	-0.006627	-0.060676	-0.022256	0.033844	-0.011944	0.034338	-168.873332	0.050259	0.041322	0.718070	0.502261								
20150605_114723	5	0	hc109-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.033844	-0.011944	-0.033693	-0.006627	0.013670	0.057163	0.035890	-19.438858	0.046557	0.035673	0.620921	0.520671								
20150605_114723	5	0	hc109-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.060676	-0.022256	0.008680	0.058482	-0.033693	-0.006627	0.064629	-159.856893	0.046730	0.036098	0.259795	0.700615								
20150605_114723	5	0	hc110-Avg	1	1.200000	1	0	1F1	5	0		0.787176	-0.137100	0.022561	-0.961063	0.022561	-0.961063	0.799026	-9.879896	0.961328	0.851655	0.658664	0.651808								
20150605_114723	5	0	hc110-Avg	2	2.400000	2	0	2F1	5	0		0.022561	-0.961063	0.787176	-0.137100	0.034051	-0.177686	0.961328	-88.655209	0.489973	0.435795	0.149477	0.771619								
20150605_114723	5	0	hc110-Avg	3	3.600000	3	0	3F1	5	0		0.034051	-0.177686	0.022561	-0.961063	0.238952	-0.108417	0.180920	-79.151494	0.611863	0.333578	0.865508	0.180180								
20150605_114723	5	0	hc110-Avg	4	4.800000	4	0	4F1	5	0		0.238952	-0.108417	0.034051	-0.177686	0.182616	-0.164653	0.262397	-24.404756	0.213402	0.340968	0.751513	0.412461								
20150605_114723	5	0	hc110-Avg	5	6.000000	5	0	5F1	5	0		0.182616	-0.164653	0.238952	-0.108417	0.243515	-0.280544	0.245884	-42.038966	0.316943	0.315317	0.745990	0.370072								
20150605_114723	5	0	hc110-Avg	6	7.200000	6	0	6F1	5	0		0.243515	-0.280544	0.182616	-0.164653	0.299643	0.210983	0.371490	-49.041657	0.306177	0.220728	0.297464	0.409689								
20150605_114723	5	0	hc110-Avg	7	8.400000	7	0	7F1	5	0		0.299643	0.210983	0.243515	-0.280544	0.027860	0.007569	0.366469	35.149850	0.200180	0.407266	0.680013	0.427419								
20150605_114723	5	0	hc110-Avg	8	9.600000	8	0	8F1	5	0		0.027860	0.007569	0.299643	0.210983	-0.243962	0.469134	0.028870	15.199144	0.447623	0.654902	0.999029	0.031500								
20150605_114723	5	0	hc110-Avg	9	10.800000	9	0	9F1	5	0		-0.243962	0.469134	0.027860	0.007569	0.374527	-0.304242	0.528776	117.475599	0.255699	0.314637	0.298365	0.577761								
20150605_114723	5	0	hc110-Avg	10	36.000000	0	1	1F2	5	0		0.047724	-0.042271	-0.010302	-0.029193	0.002418	-0.007833	0.063753	-41.532449	0.019578	0.042881	0.376866	0.681784								
20150605_114723	5	0	hc110-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.002418	-0.007833	0.047724	-0.042271	-0.032646	0.008456	0.008198	-72.846471	0.048738	0.020945	0.926936	0.084686								
20150605_114723	5	0	hc110-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.010302	-0.029193	-0.018601	-0.046333	0.047724	-0.042271	0.030958	-109.437296	0.056840	0.034658	0.683680	0.315797								
20150605_114723	5	0	hc111-Avg	1	1.200000	1	0	1F1	5	0		0.313268	0.966259	-0.250199	-0.461846	-0.250199	-0.461846	1.015772	72.036953	0.525264	0.772197	0.456925	1.126150								
20150605_114723	5	0	hc111-Avg	2	2.400000	2	0	2F1	5	0		-0.250199	-0.461846	0.313268	0.966259	0.149459	-0.548011	0.525264	-118.446044	0.791899	0.502523	0.599262	0.354128								
20150605_114723	5	0	hc111-Avg	3	3.600000	3	0	3F1	5	0		0.149459	-0.548011	-0.250199	-0.461846	-0.001408	0.074301	0.568027	-74.744717	0.299789	0.487963	0.534774	0.736726								
20150605_114723	5	0	hc111-Avg	4	4.800000	4	0	4F1	5	0		-0.001408	0.074301	0.149459	-0.548011	-0.021264	-0.153758	0.074314	91.085253	0.361624	0.257486	0.959413	0.109590								
20150605_114723	5	0	hc111-Avg	5	6.000000	5	0	5F1	5	0		-0.021264	-0.153758	-0.001408	0.074301	0.101044	0.114443	0.155222	-97.873818	0.113490	0.266728	0.847178	0.286141								
20150605_114723	5	0	hc111-Avg	6	7.200000	6	0	6F1	5	0		0.101044	0.114443	-0.021264	-0.153758	0.213236	-0.290718	0.152667	48.558051	0.257879	0.281030	0.865110	0.174044								
20150605_114723	5	0	hc111-Avg	7	8.400000	7	0	7F1	5	0		0.213236	-0.290718	0.101044	0.114443	-0.242277	0.304541	0.360537	-53.740663	0.270912	0.338692	0.588677	0.501262								
20150605_114723	5	0	hc111-Avg	8	9.600000	8	0	8F1	5	0		-0.242277	0.304541	0.213236	-0.290718	0.169956	-0.102623	0.389158	128.503899	0.279536	0.657827	0.842599	0.479499								
20150605_114723	5	0	hc111-Avg	9	10.800000	9	0	9F1	5	0		0.169956	-0.102623	-0.242277	0.304541	0.165745	-0.260227	0.198536	-31.124342	0.348843	0.284187	0.789090	0.246390								
20150605_114723	5	0	hc111-Avg	10	36.000000	0	1	1F2	5	0		0.032992	-0.024917	-0.006386	-0.030658	0.007359	0.042708	0.041344	-37.060877	0.037327	0.038859	0.588972	0.378462								
20150605_114723	5	0	hc111-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.007359	0.042708	0.032992	-0.024917	-0.036658	0.009411	0.043337	80.223264	0.039595	0.033137	0.460708	0.448980								
20150605_114723	5	0	hc111-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.006386	-0.030658	-0.041428	-0.028522	0.032992	-0.024917	0.031316	-101.766432	0.045820	0.025353	0.497473	0.267940								
20150605_114723	5	0	hc112-Avg	1	1.200000	1	0	1F1	5	0		0.567417	1.553815	-0.125528	-0.404422	-0.125528	-0.404422	1.654177	69.938979	0.423456	0.620298	0.078546	2.096300								
20150605_114723	5	0	hc112-Avg	2	2.400000	2	0	2F1	5	0		-0.125528	-0.404422	0.567417	1.553815	0.366067	-0.818186	0.423456	-107.243752	1.275261	0.418119	0.617218	0.230955								
20150605_114723	5	0	hc112-Avg	3	3.600000	3	0	3F1	5	0		0.366067	-0.818186	-0.125528	-0.404422	-0.071302	0.091387	0.896345	-65.895629	0.269684	0.565017	0.334847	1.196569								
20150605_114723	5	0	hc112-Avg	4	4.800000	4	0	4F1	5	0		-0.071302	0.091387	0.366067	-0.818186	-0.264407	-0.424638	0.115912	127.962343	0.698286	0.201641	0.850525	0.135581								
20150605_114723	5	0	hc112-Avg	5	6.000000	5	0	5F1	5	0		-0.264407	-0.424638	-0.071302	0.091387	0.101464	0.382511	0.500228	-121.909056	0.255825	0.218282	0.132822	0.731801								
20150605_114723	5	0	hc112-Avg	6	7.200000	6	0	6F1	5	0		0.101464	0.382511	-0.264407	-0.424638	-0.070726	-0.883380	0.395739	75.143959	0.693218	0.255156	0.349387	0.424959								
20150605_114723	5	0	hc112-Avg	7	8.400000	7	0	7F1	5	0		-0.070726	-0.883380	0.101464	0.382511	-0.461247	0.591621	0.886207	-94.577518	0.572957	0.299510	0.051976	1.114026								
20150605_114723	5	0	hc112-Avg	8	9.600000	8	0	8F1	5	0		-0.461247	0.591621	-0.070726	-0.883380	0.090460	-0.504947	0.750176	127.941177	0.699596	0.632391	0.523021	0.774270								
20150605_114723	5	0	hc112-Avg	9	10.800000	9	0	9F1	5	0		0.090460	-0.504947	-0.461247	0.591621	0.195453	-0.171059	0.512985	-79.843338	0.504956	0.304877	0.297622	0.645304								
20150605_114723	5	0	hc112-Avg	10	36.000000	0	1	1F2	5	0		0.046554	-0.004349	0.042306	-0.047802	0.006736	0.026926	0.046756	-5.336772	0.045795	0.032945	0.407281	0.445112								
20150605_114723	5	0	hc112-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.006736	0.026926	0.046554	-0.004349	-0.012330	0.008146	0.027756	75.954431	0.030767	0.033423	0.718376	0.264983								
20150605_114723	5	0	hc112-Avg	12	34.800000	1	-1	1F1-1F2	5	0		0.042306	-0.047802	-0.056196	-0.043921	0.046554	-0.004349	0.063834	-48.490604	0.059040	0.028534	0.143205	0.571342								
20150605_114723	5	0	hc113-Avg	1	1.200000	1	0	1F1	5	0		0.368959	-2.234544	0.974475	0.818930	0.974475	0.818930	2.264800	-80.624145	1.272890	1.357695	0.303013	1.475774								
20150605_114723	5	0	hc113-Avg	2	2.400000	2	0	2F1	5	0		0.974475	0.818930	0.368959	-2.234544	0.942929	-0.112861	1.272890	40.043019	1.607229	0.357139	0.022296	0.587455								
20150605_114723	5	0	hc113-Avg	3	3.600000	3	0	3F1	5	0		0.942929	-0.112861	0.974475	0.818930	0.107549	-0.146152	0.949659	-6.825359	0.727174	0.358964	0.080932	0.728443								
20150605_114723	5	0	hc113-Avg	4	4.800000	4	0	4F1	5	0		0.107549	-0.146152	0.942929	-0.112861	-0.066482	-0.143066	0.181459	-53.651628	0.553709	0.396378	0.901732	0.159024								
20150605_114723	5	0	hc113-Avg	5	6.000000	5	0	5F1	5	0		-0.066482	-0.143066	0.107549	-0.146152	0.455990	-0.227739	0.157759	-114.923829	0.345578	0.278563	0.854504	0.174682								
20150605_114723	5	0	hc113-Avg	6	7.200000	6	0	6F1	5	0		0.455990	-0.227739	-0.066482	-0.143066	-0.391818	-0.030345	0.509698	-26.539340	0.275375	0.316092	0.324423	0.565130								
20150605_114723	5	0	hc113-Avg	7	8.400000	7	0	7F1	5	0		-0.391818	-0.030345	0.455990	-0.227739	0.619479	0.028295	0.392992	-175.571432	0.564911	0.352825	0.561760	0.427688								
20150605_114723	5	0	hc113-Avg	8	9.600000	8	0	8F1	5	0		0.619479	0.028295	-0.391818	-0.030345	-0.705909	0.754283	0.620125	2.615178	0.713035	0.375657	0.309572	0.541802								
20150605_114723	5	0	hc113-Avg	9	10.800000	9	0	9F1	5	0		-0.705909	0.754283	0.619479	0.028295	0.430859	0.038576	1.033078	133.102582	0.526354	0.246949	0.009686	1.157254								
20150605_114723	5	0	hc113-Avg	10	36.000000	0	1	1F2	5	0		-0.031886	0.028753	-0.031848	-0.041858	-0.006015	-0.056998	0.042935	137.957361	0.054956	0.056035	0.753314	0.377295								
20150605_114723	5	0	hc113-Avg	11	37.200000	1	1	1F1+1F2	5	0		-0.006015	-0.056998	-0.031886	0.028753	0.063090	-0.035165	0.057315	-96.024139	0.057582	0.034277	0.301518	0.504718								
20150605_114723	5	0	hc113-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.031848	-0.041858	0.009861	0.035644	-0.031886	0.028753	0.052597	-127.265894	0.039959	0.046315	0.550000	0.587595								
20150605_114723	5	0	hc114-Avg	1	1.200000	1	0	1F1	5	0		1.359808	-1.731336	0.669057	-0.037716	0.669057	-0.037716	2.201500	-51.853562	0.670119	1.124003	0.208694	1.958778								
20150605_114723	5	0	hc114-Avg	2	2.400000	2	0	2F1	5	0		0.669057	-0.037716	1.359808	-1.731336	0.485433	-0.028359	0.670119	-3.226431	1.343881	0.408605	0.313693	0.302640								
20150605_114723	5	0	hc114-Avg	3	3.600000	3	0	3F1	5	0		0.485433	-0.028359	0.669057	-0.037716	0.525043	-0.597955	0.486261	-3.343378	0.732935	0.559772	0.697292	0.430341								
20150605_114723	5	0	hc114-Avg	4	4.800000	4	0	4F1	5	0		0.525043	-0.597955	0.485433	-0.028359	-0.157348	-0.213367	0.795751	-48.714767	0.375686	0.455056	0.273948	0.654884								
20150605_114723	5	0	hc114-Avg	5	6.000000	5	0	5F1	5	0		-0.157348	-0.213367	0.525043	-0.597955	0.552879	-0.612110	0.265111	-126.406947	0.810293	0.424922	0.826925	0.240061								
20150605_114723	5	0	hc114-Avg	6	7.200000	6	0	6F1	5	0		0.552879	-0.612110	-0.157348	-0.213367	-0.548581	0.010764	0.824836	-47.910535	0.406899	0.289012	0.060281	0.755210								
20150605_114723	5	0	hc114-Avg	7	8.400000	7	0	7F1	5	0		-0.548581	0.010764	0.552879	-0.612110	0.555151	-0.128033	0.548687	178.875891	0.697279	0.257199	0.165059	0.502136								
20150605_114723	5	0	hc114-Avg	8	9.600000	8	0	8F1	5	0		0.555151	-0.128033	-0.548581	0.010764	-0.989074	0.931660	0.569723	-12.986936	0.953729	0.417460	0.432922	0.423724								
20150605_114723	5	0	hc114-Avg	9	10.800000	9	0	9F1	5	0		-0.989074	0.931660	0.555151	-0.128033	0.629009	-0.217288	1.358771	136.712179	0.617603	0.288722	0.004958	1.281055								
20150605_114723	5	0	hc114-Avg	10	36.000000	0	1	1F2	5	0		-0.006469	-0.016076	-0.023246	-0.045785	0.068315	-0.058253	0.017329	-111.920457	0.070564	0.025464	0.798427	0.134985								
20150605_114723	5	0	hc114-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.068315	-0.058253	-0.006469	-0.016076	0.027034	-0.031233	0.089779	-40.454555	0.029319	0.059443	0.366610	0.868084								
20150605_114723	5	0	hc114-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.023246	-0.045785	-0.039723	0.040442	-0.006469	-0.016076	0.051348	-116.917624	0.037008	0.029158	0.269697	0.524482								
20150605_114723	5	0	hc115-Avg	1	1.200000	1	0	1F1	5	0		1.624500	-0.447467	0.365228	-0.546685	0.365228	-0.546685	1.685000	-15.400185	0.657461	0.659110	0.091755	1.478235								
20150605_114723	5	0	hc115-Avg	2	2.400000	2	0	2F1	5	0		0.365228	-0.546685	1.624500	-0.447467	0.284958	0.047739	0.657461	-56.254011	0.986965	0.435965	0.367588	0.493420								
20150605_114723	5	0	hc115-Avg	3	3.600000	3	0	3F1	5	0		0.284958	0.047739	0.365228	-0.546685	0.368866	-0.244089	0.288929	9.510466	0.549888	0.295433	0.636525	0.271541								
20150605_114723	5	0	hc115-Avg	4	4.800000	4	0	4F1	5	0		0.368866	-0.244089	0.284958	0.047739	0.221644	-0.109104	0.442314	-33.493714	0.267985	0.383198	0.540005	0.622305								
20150605_114723	5	0	hc115-Avg	5	6.000000	5	0	5F1	5	0		0.221644	-0.109104	0.368866	-0.244089	0.257453	-0.433499	0.247042	-26.208579	0.473250	0.291843	0.709549	0.289991								
20150605_114723	5	0	hc115-Avg	6	7.200000	6	0	6F1	5	0		0.257453	-0.433499	0.221644	-0.109104	-0.124093	0.314776	0.504186	-59.294172	0.292698	0.178824	0.063298	0.602793								
20150605_114723	5	0	hc115-Avg	7	8.400000	7	0	7F1	5	0		-0.124093	0.314776	0.257453	-0.433499	0.297582	-0.138635	0.338353	111.515752	0.416238	0.315452	0.584233	0.393721								
20150605_114723	5	0	hc115-Avg	8	9.600000	8	0	8F1	5	0		0.297582	-0.138635	-0.124093	0.314776	-0.706776	1.041882	0.328291	-24.979544	0.798671	0.549354	0.839718	0.276680								
20150605_114723	5	0	hc115-Avg	9	10.800000	9	0	9F1	5	0		-0.706776	1.041882	0.297582	-0.138635	0.531651	-0.253649	1.258988	124.151592	0.458675	0.382490	0.032550	1.274618								
20150605_114723	5	0	hc115-Avg	10	36.000000	0	1	1F2	5	0		0.013554	-0.005659	-0.018350	-0.015242	0.021006	0.003305	0.014688	-22.661372	0.022559	0.025879	0.853932	0.212432								
20150605_114723	5	0	hc115-Avg	11	37.200000	1	1	1F1+1F2	5	0		0.021006	0.003305	0.013554	-0.005659	0.009111	0.018298	0.021264	8.940715	0.017564	0.017825	0.519500	0.345489								
20150605_114723	5	0	hc115-Avg	12	34.800000	1	-1	1F1-1F2	5	0		-0.018350	-0.015242	-0.007541	0.036657	0.013554	-0.005659	0.023854	-140.285308	0.026056	0.022575	0.592976	0.337300								
20150605_114723	5	0	hc116-Avg	1	1.200000	1	0	1F1	5	0		1.171862	0.206537	0.291242	-0.648311	0.291242	-0.648311	1.189924	9.995565	0.710724	0.660392	0.256017	1.181584								
20150605_114723	5	0	hc116-Avg	2	2.400000	2	0	2F1	5	0		0.291242	-0.648311	1.171862	0.206537	0.280665	-0.222755	0.710724	-65.808867	0.774122	0.377010	0.229856	0.587043								
20150605_114723	5	0	hc116-Avg	3	3.600000	3	0	3F1	5	0		0.280665	-0.222755	0.291242	-0.648311	0.277352	-0.142839	0.358319	-38.437969	0.511349	0.286339	0.489156	0.384601								
20150605_114723	5	0	hc116-Avg	4	4.800000	4	0	4F1	5	0		0.277352	-0.142839	0.280665	-0.222755	0.108546	-0.238756	0.311973	-27.248822	0.310296	0.326912	0.649702	0.491334								
20150605_114723	5	0	hc116-Avg	5	6.000000	5	0	5F1	5	0		0.108546	-0.238756	0.277352	-0.142839	0.184680	-0.184316	0.262273	-65.551926	0.286446	0.253513	0.605164	0.389157								
20150605_114723	5	0	hc116-Avg	6	7.200000	6	0	6F1	5	0		0.184680	-0.184316	0.108546	-0.238756	-0.067346	0.058290	0.260920	-44.943628	0.175671	0.182306	0.401769	0.330822								
20150605_114723	5	0	hc116-Avg	7	8.400000	7	0	7F1	5	0		-0.067346	0.058290	0.184680	-0.184316	0.040489	0.078538	0.089069	139.122556	0.174640	0.290186	0.954250	0.129896								
20150605_114723	5	0	hc116-Avg	8	9.600000	8	0	8F1	5	0		0.040489	0.078538	-0.067346	0.058290	-0.502065	0.600070	0.088360	62.727241	0.435735	0.552698	0.987322	0.094912								
20150605_114723	5	0	hc116-Avg	9	10.800000	9	0	9F1	5	0		-0.502065	0.600070	0.040489	0.078538	0.416658	-0.326887	0.782402	129.918464	0.308972	0.324424	0.112412	0.930395								
20150605_114723	5	0	hc116-Avg	10	36.000000	0	1	1F2	5	0		-0.022888	-0.062175	-0.025957	-0.018734	0.007993	-0.000477	0.066254	-110.209900	0.020009	0.021014	0.039544	0.870718								
