iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151030_092505	10	0	hc040-Avg	6	7.200000	6	0	6F1	10	0		0.018108	0.015287	0.440360	0.294467	0.033983	-0.042363	0.023698	40.172159	0.292026	0.269151	0.996133	0.031481								
20151030_092505	10	0	hc040-Avg	7	8.400000	7	0	7F1	10	0		0.033983	-0.042363	0.018108	0.015287	-0.210712	-0.225774	0.054310	-51.263756	0.166262	0.186967	0.958831	0.115614								
20151030_092505	10	0	hc040-Avg	8	9.600000	8	0	8F1	10	0		-0.210712	-0.225774	0.033983	-0.042363	-0.009836	-0.008203	0.308826	-133.023575	0.033559	0.216443	0.390535	0.662150								
20151030_092505	10	0	hc040-Avg	9	10.800000	9	0	9F1	10	0		-0.009836	-0.008203	-0.210712	-0.225774	-0.072359	0.168391	0.012808	-140.171301	0.246053	0.149784	0.996352	0.035200								
20151030_092505	10	0	hc040-Avg	10	36.000000	0	1	1F2	10	0		0.086070	0.007460	0.026697	-0.061531	0.044509	-0.070248	0.086392	4.953891	0.075117	0.018294	0.001833	0.776490								
20151030_092505	10	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.044509	-0.070248	0.086070	0.007460	-0.025867	-0.018406	0.083161	-57.641816	0.059070	0.063720	0.450955	0.677376								
20151030_092505	10	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.026697	-0.061531	-0.018936	0.024018	0.086070	0.007460	0.067073	-66.544561	0.058489	0.046735	0.386560	0.602423								
20151030_092505	10	0	hc041-Avg	1	1.200000	1	0	1F1	10	0		-0.097120	0.972139	0.173336	-0.063745	0.173336	-0.063745	0.976978	95.705090	0.184686	0.439108	0.125902	0.945866								
20151030_092505	10	0	hc041-Avg	2	2.400000	2	0	2F1	10	0		0.173336	-0.063745	-0.097120	0.972139	-0.171646	0.416802	0.184686	-20.191192	0.713870	0.391846	0.895783	0.157850								
20151030_092505	10	0	hc041-Avg	3	3.600000	3	0	3F1	10	0		-0.171646	0.416802	0.173336	-0.063745	-0.418445	0.158174	0.450762	112.382645	0.316014	0.321956	0.403402	0.521746								
20151030_092505	10	0	hc041-Avg	4	4.800000	4	0	4F1	10	0		-0.418445	0.158174	-0.171646	0.416802	0.383337	0.377750	0.447342	159.293148	0.494473	0.343616	0.452629	0.474042								
20151030_092505	10	0	hc041-Avg	5	6.000000	5	0	5F1	10	0		0.383337	0.377750	-0.418445	0.158174	0.049071	-0.033264	0.538184	44.579437	0.253313	0.216325	0.082447	0.911733								
20151030_092505	10	0	hc041-Avg	6	7.200000	6	0	6F1	10	0		0.049071	-0.033264	0.383337	0.377750	-0.022556	-0.082411	0.059283	-34.132232	0.311813	0.215197	0.962881	0.076037								
20151030_092505	10	0	hc041-Avg	7	8.400000	7	0	7F1	10	0		-0.022556	-0.082411	0.049071	-0.033264	-0.246127	-0.172623	0.085442	-105.306975	0.179955	0.137475	0.826880	0.160213								
20151030_092505	10	0	hc041-Avg	8	9.600000	8	0	8F1	10	0		-0.246127	-0.172623	-0.022556	-0.082411	0.000513	-0.055352	0.300628	-144.955760	0.070399	0.225598	0.436909	0.612598								
20151030_092505	10	0	hc041-Avg	9	10.800000	9	0	9F1	10	0		0.000513	-0.055352	-0.246127	-0.172623	0.018231	0.121026	0.055355	-89.469256	0.211510	0.175857	0.951860	0.123155								
20151030_092505	10	0	hc041-Avg	10	36.000000	0	1	1F2	10	0		0.078781	-0.003105	0.012759	-0.033986	0.029227	-0.032870	0.078842	-2.256864	0.040144	0.014721	0.000658	1.197635								
20151030_092505	10	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.029227	-0.032870	0.078781	-0.003105	-0.001518	-0.029955	0.043985	-48.357199	0.054417	0.037590	0.522948	0.525037								
20151030_092505	10	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.012759	-0.033986	-0.010112	0.010821	0.078781	-0.003105	0.036302	-69.422812	0.046826	0.026835	0.426720	0.453645								
20151030_092505	10	0	hc042-Avg	1	1.200000	1	0	1F1	10	0		-0.171875	0.582529	0.048283	0.009251	0.048283	0.009251	0.607356	106.438704	0.049161	0.421669	0.384117	0.566855								
20151030_092505	10	0	hc042-Avg	2	2.400000	2	0	2F1	10	0		0.048283	0.009251	-0.171875	0.582529	-0.108670	0.441504	0.049161	10.846828	0.531018	0.406959	0.992734	0.045689								
20151030_092505	10	0	hc042-Avg	3	3.600000	3	0	3F1	10	0		-0.108670	0.441504	0.048283	0.009251	-0.487175	0.111250	0.454681	103.827696	0.274438	0.347013	0.448301	0.528362								
20151030_092505	10	0	hc042-Avg	4	4.800000	4	0	4F1	10	0		-0.487175	0.111250	-0.108670	0.441504	0.321444	0.384119	0.499715	167.136679	0.477777	0.343349	0.377056	0.545625								
20151030_092505	10	0	hc042-Avg	5	6.000000	5	0	5F1	10	0		0.321444	0.384119	-0.487175	0.111250	0.104321	-0.073627	0.500873	50.076256	0.313701	0.199630	0.079630	0.866282								
20151030_092505	10	0	hc042-Avg	6	7.200000	6	0	6F1	10	0		0.104321	-0.073627	0.321444	0.384119	0.003559	-0.099323	0.127686	-35.213187	0.300130	0.196407	0.812462	0.177263								
20151030_092505	10	0	hc042-Avg	7	8.400000	7	0	7F1	10	0		0.003559	-0.099323	0.104321	-0.073627	-0.260653	-0.109711	0.099387	-87.947754	0.205244	0.148678	0.803025	0.170774								
20151030_092505	10	0	hc042-Avg	8	9.600000	8	0	8F1	10	0		-0.260653	-0.109711	0.003559	-0.099323	-0.047523	-0.092281	0.282801	-157.173275	0.101593	0.236921	0.510082	0.626123								
20151030_092505	10	0	hc042-Avg	9	10.800000	9	0	9F1	10	0		-0.047523	-0.092281	-0.260653	-0.109711	0.043738	0.099373	0.103799	-117.247845	0.195687	0.153808	0.799712	0.214547								
20151030_092505	10	0	hc042-Avg	10	36.000000	0	1	1F2	10	0		0.065366	-0.004785	0.009471	-0.009615	0.031860	-0.009797	0.065541	-4.186990	0.023414	0.018415	0.013253	1.077559								
20151030_092505	10	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.031860	-0.009797	0.065366	-0.004785	-0.002621	-0.047180	0.033333	-17.092976	0.056397	0.025298	0.444551	0.487555								
20151030_092505	10	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.009471	-0.009615	0.002534	0.017678	0.065366	-0.004785	0.013496	-45.431542	0.041700	0.019904	0.798048	0.199806								
20151030_092505	10	0	hc043-Avg	1	1.200000	1	0	1F1	10	0		-0.408601	0.392250	-0.251140	0.193280	-0.251140	0.193280	0.566405	136.169673	0.316904	0.842989	0.801249	0.537401								
20151030_092505	10	0	hc043-Avg	2	2.400000	2	0	2F1	10	0		-0.251140	0.193280	-0.408601	0.392250	-0.182037	-0.260360	0.316904	142.417717	0.442046	0.476535	0.804812	0.235699								
20151030_092505	10	0	hc043-Avg	3	3.600000	3	0	3F1	10	0		-0.182037	-0.260360	-0.251140	0.193280	0.632783	0.295282	0.317687	-124.960223	0.507596	0.305488	0.595868	0.331813								
20151030_092505	10	0	hc043-Avg	4	4.800000	4	0	4F1	10	0		0.632783	0.295282	-0.182037	-0.260360	0.233332	-0.281893	0.698287	25.015666	0.341810	0.202491	0.016054	0.842547								
20151030_092505	10	0	hc043-Avg	5	6.000000	5	0	5F1	10	0		0.233332	-0.281893	0.632783	0.295282	-0.329616	0.009102	0.365933	-50.384371	0.514014	0.374886	0.632272	0.503126								
20151030_092505	10	0	hc043-Avg	6	7.200000	6	0	6F1	10	0		-0.329616	0.009102	0.233332	-0.281893	0.009807	0.239226	0.329741	178.418218	0.302680	0.135896	0.091156	0.481285								
20151030_092505	10	0	hc043-Avg	7	8.400000	7	0	7F1	10	0		0.009807	0.239226	-0.329616	0.009102	-0.062096	0.031155	0.239427	87.652428	0.199607	0.184854	0.456068	0.494690								
20151030_092505	10	0	hc043-Avg	8	9.600000	8	0	8F1	10	0		-0.062096	0.031155	0.009807	0.239226	-0.135195	0.051590	0.069473	153.356416	0.192065	0.164260	0.915045	0.142482								
20151030_092505	10	0	hc043-Avg	9	10.800000	9	0	9F1	10	0		-0.135195	0.051590	-0.062096	0.031155	-0.170961	0.015669	0.144704	159.113273	0.120575	0.084426	0.268773	0.447859								
20151030_092505	10	0	hc043-Avg	10	36.000000	0	1	1F2	10	0		0.008011	0.061994	0.025632	0.064891	-0.039424	0.019916	0.062510	82.636522	0.056969	0.047943	0.451614	0.710184								
20151030_092505	10	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.039424	0.019916	0.008011	0.061994	-0.026820	0.059972	0.044168	153.198294	0.064103	0.044216	0.619240	0.520854								
20151030_092505	10	0	hc043-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.025632	0.064891	-0.044949	0.055233	0.008011	0.061994	0.069770	68.445846	0.066861	0.041779	0.285425	0.764610								
20151030_092505	10	0	hc044-Avg	1	1.200000	1	0	1F1	10	0		1.657058	-0.134542	0.135789	1.640064	0.135789	1.640064	1.662510	-4.641854	1.645676	1.961581	0.705520	0.656969								
20151030_092505	10	0	hc044-Avg	2	2.400000	2	0	2F1	10	0		0.135789	1.640064	1.657058	-0.134542	-0.743552	-0.135229	1.645676	85.266986	1.209130	1.310931	0.476953	0.536909								
20151030_092505	10	0	hc044-Avg	3	3.600000	3	0	3F1	10	0		-0.743552	-0.135229	0.135789	1.640064	0.467983	0.723516	0.755749	-169.692326	1.253675	0.855379	0.685135	0.348087								
20151030_092505	10	0	hc044-Avg	4	4.800000	4	0	4F1	10	0		0.467983	0.723516	-0.743552	-0.135229	0.215103	-0.456475	0.861675	57.104524	0.630183	0.768375	0.549920	0.620765								
20151030_092505	10	0	hc044-Avg	5	6.000000	5	0	5F1	10	0		0.215103	-0.456475	0.467983	0.723516	0.216567	0.416081	0.504617	-64.768915	0.665372	0.347806	0.379184	0.326825								
20151030_092505	10	0	hc044-Avg	6	7.200000	6	0	6F1	10	0		0.216567	0.416081	0.215103	-0.456475	0.059211	0.135252	0.469068	62.503354	0.326131	0.494152	0.647644	0.428293								
20151030_092505	10	0	hc044-Avg	7	8.400000	7	0	7F1	10	0		0.059211	0.135252	0.216567	0.416081	-0.150410	0.225497	0.147645	66.357057	0.370063	0.474115	0.952854	0.149721								
20151030_092505	10	0	hc044-Avg	8	9.600000	8	0	8F1	10	0		-0.150410	0.225497	0.059211	0.135252	-0.244733	0.042656	0.271057	123.703802	0.198034	0.290673	0.657205	0.283346								
20151030_092505	10	0	hc044-Avg	9	10.800000	9	0	9F1	10	0		-0.244733	0.042656	-0.150410	0.225497	-0.092353	0.128789	0.248422	170.112834	0.214768	0.227690	0.566944	0.409204								
20151030_092505	10	0	hc044-Avg	10	36.000000	0	1	1F2	10	0		-0.007031	0.028036	0.027146	0.141970	-0.011301	0.002970	0.028904	104.078353	0.078114	0.069673	0.918106	0.158127								
20151030_092505	10	0	hc044-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.011301	0.002970	-0.007031	0.028036	0.082111	0.090576	0.011685	165.274080	0.075579	0.053889	0.976810	0.081043								
20151030_092505	10	0	hc044-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.027146	0.141970	-0.060419	0.060251	-0.007031	0.028036	0.144542	79.175161	0.057115	0.088684	0.301241	0.892838								
20151030_092505	10	0	hc045-Avg	1	1.200000	1	0	1F1	10	0		0.082545	0.620612	-0.110997	0.317363	-0.110997	0.317363	0.626078	82.423776	0.336213	0.582499	0.576100	0.736640								
20151030_092505	10	0	hc045-Avg	2	2.400000	2	0	2F1	10	0		-0.110997	0.317363	0.082545	0.620612	-0.560012	0.043290	0.336213	109.277244	0.593880	0.262809	0.464349	0.286072								
20151030_092505	10	0	hc045-Avg	3	3.600000	3	0	3F1	10	0		-0.560012	0.043290	-0.110997	0.317363	0.178420	0.172520	0.561682	175.579707	0.292200	0.235394	0.097316	0.697875								
20151030_092505	10	0	hc045-Avg	4	4.800000	4	0	4F1	10	0		0.178420	0.172520	-0.560012	0.043290	0.412988	0.218264	0.248187	44.036895	0.514400	0.272044	0.668745	0.298725								
20151030_092505	10	0	hc045-Avg	5	6.000000	5	0	5F1	10	0		0.412988	0.218264	0.178420	0.172520	-0.038425	-0.030174	0.467117	27.856377	0.148522	0.277032	0.279217	0.696432								
20151030_092505	10	0	hc045-Avg	6	7.200000	6	0	6F1	10	0		-0.038425	-0.030174	0.412988	0.218264	0.160673	0.043618	0.048857	-141.858939	0.316803	0.249029	0.980969	0.066322								
20151030_092505	10	0	hc045-Avg	7	8.400000	7	0	7F1	10	0		0.160673	0.043618	-0.038425	-0.030174	-0.112735	-0.028780	0.166489	15.188135	0.082604	0.204115	0.723427	0.347176								
20151030_092505	10	0	hc045-Avg	8	9.600000	8	0	8F1	10	0		-0.112735	-0.028780	0.160673	0.043618	-0.151869	0.070181	0.116351	-165.678852	0.166895	0.178930	0.812386	0.223148								
20151030_092505	10	0	hc045-Avg	9	10.800000	9	0	9F1	10	0		-0.151869	0.070181	-0.112735	-0.028780	-0.060881	0.097546	0.167301	155.197714	0.115668	0.134157	0.481352	0.469496								
20151030_092505	10	0	hc045-Avg	10	36.000000	0	1	1F2	10	0		0.034591	-0.012610	-0.004407	0.060617	-0.004630	-0.015004	0.036818	-20.029272	0.038240	0.034328	0.577389	0.524669								
20151030_092505	10	0	hc045-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.004630	-0.015004	0.034591	-0.012610	-0.002820	0.045285	0.015702	-107.150990	0.041095	0.011948	0.446299	0.197564								
20151030_092505	10	0	hc045-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.004407	0.060617	-0.029909	0.044438	0.034591	-0.012610	0.060777	94.158590	0.045192	0.022258	0.055051	0.828526								
20151030_092505	10	0	hc046-Avg	1	1.200000	1	0	1F1	10	0		-0.212212	0.508626	0.064353	0.051446	0.064353	0.051446	0.551121	112.647122	0.082389	0.384906	0.388152	0.534983								
20151030_092505	10	0	hc046-Avg	2	2.400000	2	0	2F1	10	0		0.064353	0.051446	-0.212212	0.508626	-0.223528	0.321270	0.082389	38.640469	0.471251	0.303995	0.964048	0.079421								
20151030_092505	10	0	hc046-Avg	3	3.600000	3	0	3F1	10	0		-0.223528	0.321270	0.064353	0.051446	-0.260457	0.118192	0.391382	124.828811	0.184204	0.275829	0.394308	0.477317								
20151030_092505	10	0	hc046-Avg	4	4.800000	4	0	4F1	10	0		-0.260457	0.118192	-0.223528	0.321270	0.337977	0.345904	0.286020	155.592018	0.437495	0.304962	0.654135	0.311885								
20151030_092505	10	0	hc046-Avg	5	6.000000	5	0	5F1	10	0		0.337977	0.345904	-0.260457	0.118192	0.054665	-0.052826	0.483609	45.664096	0.181019	0.198688	0.090036	0.940151								
20151030_092505	10	0	hc046-Avg	6	7.200000	6	0	6F1	10	0		0.054665	-0.052826	0.337977	0.345904	0.041779	-0.055634	0.076019	-44.020126	0.276592	0.223167	0.943897	0.104434								
20151030_092505	10	0	hc046-Avg	7	8.400000	7	0	7F1	10	0		0.041779	-0.055634	0.054665	-0.052826	-0.210145	-0.092370	0.069575	-53.094997	0.152785	0.133616	0.874538	0.167422								
20151030_092505	10	0	hc046-Avg	8	9.600000	8	0	8F1	10	0		-0.210145	-0.092370	0.041779	-0.055634	-0.071058	-0.016666	0.229550	-156.272069	0.071280	0.222866	0.601523	0.518761								
20151030_092505	10	0	hc046-Avg	9	10.800000	9	0	9F1	10	0		-0.071058	-0.016666	-0.210145	-0.092370	0.040616	0.134444	0.072986	-166.800474	0.184998	0.147710	0.886167	0.206660								
20151030_092505	10	0	hc046-Avg	10	36.000000	0	1	1F2	10	0		0.066483	-0.008163	0.025984	-0.006174	0.031358	-0.034313	0.066982	-7.000140	0.036595	0.013971	0.001628	1.051336								
20151030_092505	10	0	hc046-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.031358	-0.034313	0.066483	-0.008163	-0.013389	-0.026556	0.046483	-47.576401	0.048361	0.034199	0.423516	0.634397								
20151030_092505	10	0	hc046-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.025984	-0.006174	-0.017632	0.015271	0.066483	-0.008163	0.026707	-13.366490	0.045154	0.025525	0.592245	0.355443								
20151030_092505	10	0	hc047-Avg	1	1.200000	1	0	1F1	10	0		-0.251719	0.463450	0.102205	-0.184005	0.102205	-0.184005	0.527397	118.508261	0.210484	0.444408	0.513848	0.433151								
20151030_092505	10	0	hc047-Avg	2	2.400000	2	0	2F1	10	0		0.102205	-0.184005	-0.251719	0.463450	-0.128600	0.446233	0.210484	-60.950283	0.495896	0.450334	0.897406	0.200503								
20151030_092505	10	0	hc047-Avg	3	3.600000	3	0	3F1	10	0		-0.128600	0.446233	0.102205	-0.184005	-0.486618	0.084198	0.464394	106.076427	0.352166	0.368595	0.474546	0.484046								
20151030_092505	10	0	hc047-Avg	4	4.800000	4	0	4F1	10	0		-0.486618	0.084198	-0.128600	0.446233	0.300892	0.415780	0.493848	170.183483	0.488814	0.363442	0.423714	0.502834								
20151030_092505	10	0	hc047-Avg	5	6.000000	5	0	5F1	10	0		0.300892	0.415780	-0.486618	0.084198	0.148472	-0.075804	0.513234	54.107494	0.330276	0.205516	0.081179	0.874899								
20151030_092505	10	0	hc047-Avg	6	7.200000	6	0	6F1	10	0		0.148472	-0.075804	0.300892	0.415780	0.012438	-0.109175	0.166704	-27.047238	0.311557	0.230998	0.774986	0.205671								
20151030_092505	10	0	hc047-Avg	7	8.400000	7	0	7F1	10	0		0.012438	-0.109175	0.148472	-0.075804	-0.273574	-0.116879	0.109881	-83.500647	0.232100	0.163963	0.802153	0.203610								
20151030_092505	10	0	hc047-Avg	8	9.600000	8	0	8F1	10	0		-0.273574	-0.116879	0.012438	-0.109175	-0.073520	-0.073757	0.297495	-156.866387	0.107011	0.254940	0.524704	0.582060								
20151030_092505	10	0	hc047-Avg	9	10.800000	9	0	9F1	10	0		-0.073520	-0.073757	-0.273574	-0.116879	0.077859	0.156077	0.104141	-134.907904	0.235957	0.161078	0.814290	0.216643								
20151030_092505	10	0	hc047-Avg	10	36.000000	0	1	1F2	10	0		0.085026	-0.011318	0.006959	-0.014266	0.030135	-0.024152	0.085776	-7.582450	0.027246	0.020657	0.004776	1.635015								
20151030_092505	10	0	hc047-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.030135	-0.024152	0.085026	-0.011318	-0.002522	-0.045131	0.038619	-38.711089	0.065489	0.031848	0.499820	0.461840								
20151030_092505	10	0	hc047-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.006959	-0.014266	-0.010087	0.007365	0.085026	-0.011318	0.015873	-63.997961	0.049133	0.026979	0.843143	0.203792								
20151030_092505	10	0	hc048-Avg	1	1.200000	1	0	1F1	10	0		-1.735407	-1.572126	-0.372697	-0.254374	-0.372697	-0.254374	2.341627	-137.826198	0.451231	1.314968	0.244901	1.693856								
20151030_092505	10	0	hc048-Avg	2	2.400000	2	0	2F1	10	0		-0.372697	-0.254374	-1.735407	-1.572126	0.129878	-0.609388	0.451231	-145.685536	1.482351	0.690322	0.810653	0.223959								
20151030_092505	10	0	hc048-Avg	3	3.600000	3	0	3F1	10	0		0.129878	-0.609388	-0.372697	-0.254374	0.669467	-0.232431	0.623074	-77.968665	0.579950	0.430282	0.380496	0.517880								
20151030_092505	10	0	hc048-Avg	4	4.800000	4	0	4F1	10	0		0.669467	-0.232431	0.129878	-0.609388	0.338549	-0.592355	0.708668	-19.146413	0.652675	0.285969	0.083772	0.727281								
20151030_092505	10	0	hc048-Avg	5	6.000000	5	0	5F1	10	0		0.338549	-0.592355	0.669467	-0.232431	-0.415154	-0.139739	0.682276	-60.250758	0.573354	0.318245	0.142903	0.799249								
20151030_092505	10	0	hc048-Avg	6	7.200000	6	0	6F1	10	0		-0.415154	-0.139739	0.338549	-0.592355	0.144424	0.102647	0.438041	-161.396985	0.429731	0.233522	0.213780	0.534645								
20151030_092505	10	0	hc048-Avg	7	8.400000	7	0	7F1	10	0		0.144424	0.102647	-0.415154	-0.139739	-0.096907	-0.062073	0.177186	35.402578	0.276561	0.302198	0.844111	0.285589								
20151030_092505	10	0	hc048-Avg	8	9.600000	8	0	8F1	10	0		-0.096907	-0.062073	0.144424	0.102647	-0.280650	0.035044	0.115082	-147.358809	0.230007	0.247498	0.898398	0.187354								
20151030_092505	10	0	hc048-Avg	9	10.800000	9	0	9F1	10	0		-0.280650	0.035044	-0.096907	-0.062073	-0.121978	-0.123218	0.282829	172.882427	0.144232	0.133082	0.147085	0.696474								
20151030_092505	10	0	hc048-Avg	10	36.000000	0	1	1F2	10	0		0.055683	0.035914	0.000868	-0.013895	-0.035173	-0.034558	0.066260	32.820438	0.031616	0.059887	0.558314	0.509837								
20151030_092505	10	0	hc048-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.035173	-0.034558	0.055683	0.035914	-0.045534	0.023443	0.049309	-135.505334	0.058737	0.045723	0.574060	0.480733								
20151030_092505	10	0	hc048-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.000868	-0.013895	-0.080443	0.005956	0.055683	0.035914	0.013922	-86.423963	0.073462	0.050692	0.963105	0.115151								
20151030_092505	10	0	hc049-Avg	1	1.200000	1	0	1F1	10	0		-0.496740	0.280144	-0.284913	0.182112	-0.284913	0.182112	0.570290	150.578535	0.338142	0.677931	0.709080	0.674293								
20151030_092505	10	0	hc049-Avg	2	2.400000	2	0	2F1	10	0		-0.284913	0.182112	-0.496740	0.280144	-0.387424	-0.390712	0.338142	147.413861	0.560260	0.376723	0.677133	0.288811								
20151030_092505	10	0	hc049-Avg	3	3.600000	3	0	3F1	10	0		-0.387424	-0.390712	-0.284913	0.182112	0.664732	0.199032	0.550230	-134.757910	0.516016	0.298350	0.223745	0.640059								
20151030_092505	10	0	hc049-Avg	4	4.800000	4	0	4F1	10	0		0.664732	0.199032	-0.387424	-0.390712	0.250344	-0.209983	0.693889	16.668637	0.438489	0.188480	0.010725	0.895225								
20151030_092505	10	0	hc049-Avg	5	6.000000	5	0	5F1	10	0		0.250344	-0.209983	0.664732	0.199032	-0.284114	0.011253	0.326749	-39.989118	0.489113	0.347877	0.653345	0.433037								
20151030_092505	10	0	hc049-Avg	6	7.200000	6	0	6F1	10	0		-0.284114	0.011253	0.250344	-0.209983	0.017310	0.117392	0.284336	177.731938	0.222705	0.121502	0.104801	0.426217								
20151030_092505	10	0	hc049-Avg	7	8.400000	7	0	7F1	10	0		0.017310	0.117392	-0.284114	0.011253	-0.065162	0.068077	0.118662	81.611732	0.189286	0.205335	0.848149	0.222425								
20151030_092505	10	0	hc049-Avg	8	9.600000	8	0	8F1	10	0		-0.065162	0.068077	0.017310	0.117392	-0.140992	0.018823	0.094236	133.746504	0.130452	0.163247	0.848450	0.183861								
20151030_092505	10	0	hc049-Avg	9	10.800000	9	0	9F1	10	0		-0.140992	0.018823	-0.065162	0.068077	-0.149784	-0.000095	0.142243	172.395833	0.122010	0.086323	0.294090	0.430833								
20151030_092505	10	0	hc049-Avg	10	36.000000	0	1	1F2	10	0		-0.005633	0.061876	0.005980	0.065962	-0.055546	0.001757	0.062132	95.201342	0.060903	0.047258	0.446010	0.734936								
20151030_092505	10	0	hc049-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.055546	0.001757	-0.005633	0.061876	-0.026183	0.053556	0.055574	178.187939	0.060873	0.035259	0.323371	0.642064								
20151030_092505	10	0	hc049-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.005980	0.065962	-0.052466	0.063105	-0.005633	0.061876	0.066232	84.819940	0.072099	0.033801	0.189075	0.659344								
20151030_092505	10	0	hc050-Avg	1	1.200000	1	0	1F1	10	0		-0.471641	-0.068536	-0.259480	0.319058	-0.259480	0.319058	0.476594	-171.732026	0.411251	0.633518	0.758429	0.416493								
20151030_092505	10	0	hc050-Avg	2	2.400000	2	0	2F1	10	0		-0.259480	0.319058	-0.471641	-0.068536	-0.396759	-0.021120	0.411251	129.120343	0.436958	0.213718	0.199168	0.287859								
20151030_092505	10	0	hc050-Avg	3	3.600000	3	0	3F1	10	0		-0.396759	-0.021120	-0.259480	0.319058	0.194108	0.053232	0.397321	-176.952876	0.306263	0.209070	0.206256	0.464837								
20151030_092505	10	0	hc050-Avg	4	4.800000	4	0	4F1	10	0		0.194108	0.053232	-0.396759	-0.021120	0.373896	0.207650	0.201274	15.335614	0.412504	0.195983	0.603227	0.255348								
20151030_092505	10	0	hc050-Avg	5	6.000000	5	0	5F1	10	0		0.373896	0.207650	0.194108	0.053232	0.017424	-0.146149	0.427687	29.046434	0.174229	0.238478	0.240567	0.774642								
20151030_092505	10	0	hc050-Avg	6	7.200000	6	0	6F1	10	0		0.017424	-0.146149	0.373896	0.207650	0.123395	-0.085881	0.147184	-83.201372	0.289014	0.199223	0.765766	0.209909								
20151030_092505	10	0	hc050-Avg	7	8.400000	7	0	7F1	10	0		0.123395	-0.085881	0.017424	-0.146149	-0.142059	0.062946	0.150340	-34.837259	0.151282	0.195799	0.749936	0.316918								
20151030_092505	10	0	hc050-Avg	8	9.600000	8	0	8F1	10	0		-0.142059	0.062946	0.123395	-0.085881	-0.139784	0.022461	0.155380	156.102049	0.145958	0.199050	0.742903	0.277961								
20151030_092505	10	0	hc050-Avg	9	10.800000	9	0	9F1	10	0		-0.139784	0.022461	-0.142059	0.062946	0.005146	-0.010934	0.141577	170.871513	0.083732	0.134744	0.589743	0.360835								
20151030_092505	10	0	hc050-Avg	10	36.000000	0	1	1F2	10	0		0.022610	-0.008180	-0.009662	0.027069	-0.013696	-0.020084	0.024044	-19.888982	0.026526	0.025954	0.660701	0.390190								
20151030_092505	10	0	hc050-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.013696	-0.020084	0.022610	-0.008180	-0.011945	0.024460	0.024310	-124.291890	0.025632	0.021513	0.545132	0.404508								
20151030_092505	10	0	hc050-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.009662	0.027069	-0.043834	0.031411	0.022610	-0.008180	0.028742	109.642934	0.038985	0.023219	0.486251	0.403922								
20151030_092505	10	0	hc051-Avg	1	1.200000	1	0	1F1	10	0		0.006689	-0.395519	0.175209	-0.301711	0.175209	-0.301711	0.395575	-89.031079	0.348895	0.551973	0.777668	0.247765								
20151030_092505	10	0	hc051-Avg	2	2.400000	2	0	2F1	10	0		0.175209	-0.301711	0.006689	-0.395519	-0.151569	0.166726	0.348895	-59.855424	0.310449	0.437478	0.733540	0.329662								
20151030_092505	10	0	hc051-Avg	3	3.600000	3	0	3F1	10	0		-0.151569	0.166726	0.175209	-0.301711	-0.255329	-0.028595	0.225323	132.273620	0.302910	0.347981	0.813785	0.206577								
20151030_092505	10	0	hc051-Avg	4	4.800000	4	0	4F1	10	0		-0.255329	-0.028595	-0.151569	0.166726	0.190332	0.356553	0.256925	-173.609941	0.314748	0.310831	0.717313	0.290608								
20151030_092505	10	0	hc051-Avg	5	6.000000	5	0	5F1	10	0		0.190332	0.356553	-0.255329	-0.028595	0.148806	-0.139067	0.404173	61.906171	0.230299	0.193759	0.156237	0.742196								
20151030_092505	10	0	hc051-Avg	6	7.200000	6	0	6F1	10	0		0.148806	-0.139067	0.190332	0.356553	0.097442	-0.077281	0.203673	-43.062410	0.264270	0.238711	0.702312	0.265833								
20151030_092505	10	0	hc051-Avg	7	8.400000	7	0	7F1	10	0		0.097442	-0.077281	0.148806	-0.139067	-0.080365	-0.030738	0.124367	-38.417927	0.144858	0.228829	0.864240	0.280039								
