iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151008_112911	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		-2.381666	0.508058	-0.617949	1.356362	0.514385	0.623881	2.435253	167.958140	1.149543	0.653259	0.049954	0.640361								
20151008_112911	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.514385	0.623881	-2.381666	0.508058	-0.140768	1.136980	0.808590	50.494691	1.790457	0.708032	0.568691	0.303068								
20151008_112911	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.140768	1.136980	0.514385	0.623881	0.316524	0.497267	1.145661	97.057810	0.699025	0.440769	0.138299	0.716407								
20151008_112911	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.316524	0.497267	-0.140768	1.136980	0.419354	0.499594	0.589459	57.522129	0.898964	0.562461	0.615558	0.431957								
20151008_112911	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.419354	0.499594	0.316524	0.497267	0.319225	-0.782864	0.652267	49.990259	0.717453	0.488589	0.478553	0.536602								
20151008_112911	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.319225	-0.782864	0.419354	0.499594	-0.074508	0.406856	0.845447	-67.816044	0.532944	0.495208	0.334634	0.874353								
20151008_112911	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.074508	0.406856	0.319225	-0.782864	0.099277	0.302945	0.413622	100.377703	0.582122	0.339299	0.531612	0.541970								
20151008_112911	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.099277	0.302945	-0.074508	0.406856	-0.099453	0.355909	0.318797	71.855631	0.391583	0.211247	0.406026	0.503715								
20151008_112911	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.002744	0.098394	0.056951	0.041847	0.026030	0.045865	0.098432	88.402430	0.061704	0.043674	0.194086	0.722177								
20151008_112911	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.026030	0.045865	0.002744	0.098394	-0.002310	-0.027924	0.052736	60.423745	0.063226	0.041839	0.512266	0.476550								
20151008_112911	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.056951	0.041847	0.045006	-0.006009	0.002744	0.098394	0.070672	36.308217	0.071919	0.076130	0.676912	0.416000								
20151008_112911	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-1.167488	0.292366	-2.611085	-0.681335	-2.611085	-0.681335	1.203539	165.940940	2.698515	2.352123	0.880907	0.329414								
20151008_112911	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		-2.611085	-0.681335	-1.167488	0.292366	0.789007	0.686874	2.698515	-165.375386	1.124820	1.063250	0.146759	0.701797								
20151008_112911	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.789007	0.686874	-2.611085	-0.681335	0.201327	0.428856	1.046101	41.041328	1.586138	1.236999	0.719657	0.393010								
20151008_112911	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.201327	0.428856	0.789007	0.686874	0.820027	0.041296	0.473761	64.852274	0.933584	1.030261	0.902101	0.219902								
20151008_112911	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.820027	0.041296	0.201327	0.428856	0.575533	0.306910	0.821066	2.882968	0.563006	0.651468	0.512318	0.490994								
20151008_112911	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.575533	0.306910	0.820027	0.041296	-0.054796	-0.941489	0.652251	28.069335	0.882074	0.995285	0.815485	0.392300								
20151008_112911	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.054796	-0.941489	0.575533	0.306910	0.195713	0.679466	0.943082	-93.330922	0.679671	0.794535	0.546898	0.671586								
20151008_112911	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.195713	0.679466	-0.054796	-0.941489	0.089402	0.291513	0.707091	73.931506	0.623998	0.448525	0.380418	0.596472								
20151008_112911	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.089402	0.291513	0.195713	0.679466	0.164390	0.099548	0.304915	72.950107	0.449637	0.582953	0.876064	0.342155								
20151008_112911	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.055058	0.086745	-0.001073	-0.099562	0.094075	-0.082012	0.102742	122.403858	0.112186	0.145719	0.791133	0.560344								
20151008_112911	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.094075	-0.082012	-0.055058	0.086745	-0.002633	0.007668	0.124804	-41.081047	0.055425	0.097969	0.506063	0.746639								
20151008_112911	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.001073	-0.099562	0.016375	-0.062814	-0.055058	0.086745	0.099568	-90.617699	0.083828	0.168249	0.845471	0.514286								
20151008_112911	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		0.904824	-0.418684	-1.474407	0.104341	-1.474407	0.104341	0.996997	-24.831110	1.478095	1.862459	0.870768	0.302312								
20151008_112911	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-1.474407	0.104341	0.904824	-0.418684	-0.163293	-0.584804	1.478095	175.952028	0.802085	0.618302	0.169531	0.444153								
20151008_112911	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-0.163293	-0.584804	-1.474407	0.104341	-0.662521	0.692067	0.607174	-105.601188	1.218080	0.463661	0.489904	0.266772								
20151008_112911	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.662521	0.692067	-0.163293	-0.584804	-0.265606	0.224013	0.958066	133.750475	0.477317	0.404015	0.172770	0.613388								
20151008_112911	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.265606	0.224013	-0.662521	0.692067	0.572382	0.361950	0.347459	139.855597	0.817644	0.528173	0.814273	0.285251								
20151008_112911	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.572382	0.361950	-0.265606	0.224013	0.451049	-0.591982	0.677222	32.307531	0.545848	0.376361	0.305425	0.589669								
20151008_112911	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		0.451049	-0.591982	0.572382	0.361950	-0.216544	-0.241317	0.744237	-52.695146	0.500726	0.551172	0.471832	0.803726								
20151008_112911	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.216544	-0.241317	0.451049	-0.591982	0.030923	0.159173	0.324231	-131.902994	0.453193	0.236642	0.463202	0.374069								
20151008_112911	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.030923	0.159173	-0.216544	-0.241317	0.027754	0.568618	0.162149	79.006018	0.446763	0.272741	0.844215	0.242448								
20151008_112911	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.107102	-0.023613	0.114233	0.029668	0.070062	-0.037416	0.109674	-167.566952	0.098725	0.177142	0.832748	0.491976								
20151008_112911	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.070062	-0.037416	-0.107102	-0.023613	0.080217	-0.119517	0.079427	-28.103979	0.126808	0.118908	0.809365	0.386728								
20151008_112911	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.114233	0.029668	0.077200	-0.124037	-0.107102	-0.023613	0.118023	14.558995	0.127886	0.124286	0.665912	0.465579								
20151008_112911	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.611261	-0.249756	-2.058186	0.098348	-2.058186	0.098348	0.660317	-22.224476	2.060534	2.085510	0.951699	0.180901								
20151008_112911	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		-2.058186	0.098348	0.611261	-0.249756	-0.063001	-0.113029	2.060534	177.264280	0.394859	0.864726	0.170821	0.611306								
20151008_112911	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-0.063001	-0.113029	-2.058186	0.098348	-0.686592	0.932402	0.129401	-119.134798	1.609228	0.575535	0.975196	0.051557								
20151008_112911	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.686592	0.932402	-0.063001	-0.113029	-0.002776	0.373379	1.157921	126.366797	0.251395	0.399326	0.103921	0.795442								
20151008_112911	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.002776	0.373379	-0.686592	0.932402	0.466352	0.425795	0.373389	90.425950	0.894708	0.512470	0.779394	0.296859								
20151008_112911	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.466352	0.425795	-0.002776	0.373379	0.390074	-0.636832	0.631495	42.397077	0.560095	0.435989	0.430286	0.552480								
20151008_112911	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.390074	-0.636832	0.466352	0.425795	-0.284662	-0.160937	0.746801	-58.511599	0.479250	0.535370	0.452582	0.825517								
20151008_112911	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.284662	-0.160937	0.390074	-0.636832	0.084367	0.103872	0.327006	-150.517790	0.440309	0.250507	0.491767	0.418491								
20151008_112911	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.084367	0.103872	-0.284662	-0.160937	-0.079581	0.517333	0.133817	50.915824	0.425212	0.216868	0.833728	0.211580								
20151008_112911	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		0.007096	0.038884	0.119173	0.040501	0.023471	0.010596	0.039526	79.657175	0.075809	0.081216	0.891317	0.168993								
20151008_112911	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.023471	0.010596	0.007096	0.038884	0.033734	-0.097948	0.025752	24.297072	0.071560	0.112372	0.974250	0.166929								
20151008_112911	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.119173	0.040501	0.086688	-0.084973	0.007096	0.038884	0.125867	18.770273	0.080458	0.163859	0.759430	0.517073								
20151008_112911	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		0.591117	-0.271309	-2.057050	0.098321	-2.057050	0.098321	0.650406	-24.654068	2.059399	2.074807	0.952619	0.177994								
20151008_112911	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		-2.057050	0.098321	0.591117	-0.271309	-0.055202	-0.132749	2.059399	177.263519	0.397088	0.849687	0.164096	0.606396								
20151008_112911	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		-0.055202	-0.132749	-2.057050	0.098321	-0.672983	0.922955	0.143770	-112.579466	1.600828	0.569073	0.968835	0.057292								
20151008_112911	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.672983	0.922955	-0.055202	-0.132749	-0.009917	0.368714	1.142258	126.098078	0.256309	0.395269	0.104884	0.768669								
20151008_112911	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.009917	0.368714	-0.672983	0.922955	0.481511	0.417463	0.368847	91.540705	0.889770	0.523078	0.791096	0.293839								
20151008_112911	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.481511	0.417463	-0.009917	0.368714	0.397630	-0.655425	0.637282	40.924844	0.567729	0.428504	0.414648	0.547273								
20151008_112911	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.397630	-0.655425	0.481511	0.417463	-0.281798	-0.156330	0.766611	-58.755850	0.479769	0.540361	0.442568	0.845521								
20151008_112911	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.281798	-0.156330	0.397630	-0.655425	0.074678	0.112545	0.322256	-150.980317	0.450839	0.251551	0.502787	0.406687								
20151008_112911	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.074678	0.112545	-0.281798	-0.156330	-0.078639	0.520282	0.135067	56.434405	0.424223	0.217013	0.831211	0.212020								
20151008_112911	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.002615	0.031375	0.119199	0.045765	0.028049	0.004781	0.031484	94.763687	0.078068	0.091414	0.943229	0.134629								
20151008_112911	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.028049	0.004781	-0.002615	0.031375	0.036460	-0.104306	0.028454	9.673914	0.070989	0.114110	0.969621	0.180636								
20151008_112911	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.119199	0.045765	0.084629	-0.094281	-0.002615	0.031375	0.127682	21.003752	0.079088	0.159713	0.743444	0.523449								
20151008_112911	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		1.203360	-1.149857	-2.082120	-0.380258	-2.082120	-0.380258	1.664406	-43.697545	2.116559	1.861711	0.694656	0.482148								
20151008_112911	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		-2.082120	-0.380258	1.203360	-1.149857	-0.133530	-0.220394	2.116559	-169.650133	0.961047	0.960958	0.204227	0.709266								
20151008_112911	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		-0.133530	-0.220394	-2.082120	-0.380258	-0.837346	0.932925	0.257689	-121.210433	1.685076	0.582338	0.908840	0.105387								
20151008_112911	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.837346	0.932925	-0.133530	-0.220394	0.101211	0.206090	1.253594	131.909527	0.243645	0.330448	0.047303	0.970605								
20151008_112911	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		0.101211	0.206090	-0.837346	0.932925	0.299469	0.325078	0.229601	63.844188	0.847793	0.456481	0.884568	0.187309								
20151008_112911	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.299469	0.325078	0.101211	0.206090	0.311398	-0.584077	0.441993	47.348050	0.445752	0.469773	0.670425	0.400678								
20151008_112911	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		0.311398	-0.584077	0.299469	0.325078	-0.377118	-0.255397	0.661903	-61.935877	0.448727	0.514551	0.500373	0.756904								
20151008_112911	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.377118	-0.255397	0.311398	-0.584077	0.089165	-0.042911	0.455462	-145.892835	0.380428	0.221668	0.236695	0.615487								
20151008_112911	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.089165	-0.042911	-0.377118	-0.255397	-0.181986	0.460563	0.098954	-25.699426	0.475338	0.222986	0.908358	0.149623								
20151008_112911	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.093322	0.048527	0.119916	0.002254	-0.015636	0.060959	0.105185	27.474496	0.091435	0.092109	0.568722	0.393908								
20151008_112911	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.015636	0.060959	0.093322	0.048527	0.040339	-0.130861	0.062932	104.386679	0.121061	0.124211	0.883026	0.313667								
20151008_112911	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.119916	0.002254	0.103700	-0.107634	0.093322	0.048527	0.119937	1.076647	0.127323	0.188442	0.824537	0.429388								
20151008_112911	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-0.063663	-0.017027	-2.736081	0.047411	-2.736081	0.047411	0.065901	-165.026776	2.736491	1.905183	0.999402	0.016605								
20151008_112911	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-2.736081	0.047411	-0.063663	-0.017027	0.319291	0.400684	2.736491	179.007267	0.289122	1.010958	0.124708	0.849536								
20151008_112911	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.319291	0.400684	-2.736081	0.047411	-0.557224	1.169448	0.512342	51.449855	2.015954	0.734608	0.794915	0.180120								
20151008_112911	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.557224	1.169448	0.319291	0.400684	0.444971	0.378382	1.295417	115.477093	0.548221	0.413418	0.083792	0.895000								
20151008_112911	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		0.444971	0.378382	-0.557224	1.169448	0.269030	0.414684	0.584099	40.376232	0.894862	0.519083	0.576935	0.423966								
20151008_112911	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.269030	0.414684	0.444971	0.378382	0.279347	-0.747686	0.494307	57.026154	0.691132	0.563096	0.703030	0.399421								
20151008_112911	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		0.279347	-0.747686	0.269030	0.414684	-0.280085	0.180470	0.798166	-69.513537	0.413750	0.497832	0.370613	0.852792								
20151008_112911	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.280085	0.180470	0.279347	-0.747686	0.147217	0.074352	0.333192	147.204673	0.481546	0.373199	0.695286	0.428193								
20151008_112911	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.147217	0.074352	-0.280085	0.180470	-0.228113	0.312913	0.164927	26.795971	0.360213	0.281887	0.848547	0.237463								
20151008_112911	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		0.124328	0.116445	0.085029	0.013414	-0.041724	0.109062	0.170343	43.124895	0.101426	0.153051	0.582998	0.734513								
20151008_112911	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.041724	0.109062	0.124328	0.116445	-0.011301	-0.091455	0.116771	110.935492	0.131247	0.092157	0.509199	0.552426								
20151008_112911	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.085029	0.013414	0.073319	-0.041543	0.124328	0.116445	0.086080	8.964840	0.127307	0.133166	0.819781	0.316856								
20151008_112911	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-0.443153	-0.200733	-3.015692	-0.028165	-3.015692	-0.028165	0.486496	-155.631128	3.015824	1.811933	0.964907	0.117328								
20151008_112911	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-3.015692	-0.028165	-0.443153	-0.200733	0.417127	0.472889	3.015824	-179.464903	0.558533	1.150157	0.135279	1.018957								
20151008_112911	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.417127	0.472889	-3.015692	-0.028165	-0.552783	1.165100	0.630570	48.585115	2.152704	0.859752	0.776972	0.210899								
20151008_112911	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.552783	1.165100	0.417127	0.472889	0.616134	0.262186	1.289584	115.382053	0.650085	0.483434	0.129490	0.885085								
20151008_112911	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.616134	0.262186	-0.552783	1.165100	0.143002	0.382362	0.669599	23.051373	0.848906	0.500817	0.477663	0.476685								
20151008_112911	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.143002	0.382362	0.616134	0.262186	0.215533	-0.754407	0.408228	69.494320	0.727095	0.633533	0.820762	0.314258								
20151008_112911	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		0.215533	-0.754407	0.143002	0.382362	-0.260826	0.299124	0.784592	-74.055407	0.402549	0.473271	0.351340	0.815167								
20151008_112911	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.260826	0.299124	0.215533	-0.754407	0.234293	0.033573	0.396869	131.087280	0.510639	0.465645	0.716236	0.457400								
20151008_112911	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.234293	0.033573	-0.260826	0.299124	-0.273311	0.156048	0.236687	8.154558	0.355796	0.333586	0.788923	0.313974								
20151008_112911	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.159754	0.162110	0.051863	-0.028653	-0.061728	0.124387	0.227598	45.419361	0.099057	0.227250	0.639216	1.026085								
20151008_112911	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.061728	0.124387	0.159754	0.162110	-0.022204	-0.049048	0.138861	116.393057	0.140719	0.106955	0.494951	0.601646								
20151008_112911	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.051863	-0.028653	0.075549	0.010400	0.159754	0.162110	0.059252	-28.919731	0.151930	0.122825	0.893060	0.222101								
20151008_112911	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-0.761429	0.083876	-2.869694	-0.102992	-2.869694	-0.102992	0.766034	173.713868	2.871542	1.711340	0.906871	0.200438								
20151008_112911	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-2.869694	-0.102992	-0.761429	0.083876	0.409180	0.656306	2.871542	-177.944569	0.769723	1.152787	0.153640	1.038669								
20151008_112911	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.409180	0.656306	-2.869694	-0.102992	-0.213952	1.156008	0.773412	58.058174	2.023591	0.811630	0.664207	0.277633								
20151008_112911	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.213952	1.156008	0.409180	0.656306	0.653908	0.150150	1.175641	100.485529	0.722169	0.584536	0.247207	0.839508								
20151008_112911	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.653908	0.150150	-0.213952	1.156008	0.164131	0.496476	0.670925	12.932037	0.849272	0.345315	0.264679	0.488147								
20151008_112911	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.164131	0.496476	0.653908	0.150150	0.057486	-0.658091	0.522903	71.706515	0.665761	0.674902	0.756048	0.431840								
20151008_112911	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		0.057486	-0.658091	0.164131	0.496476	0.006792	0.483219	0.660597	-85.007774	0.503085	0.414377	0.373914	0.744702								
20151008_112911	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.006792	0.483219	0.057486	-0.658091	0.278761	0.108974	0.483267	89.194676	0.479950	0.413641	0.555882	0.548925								
20151008_112911	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.278761	0.108974	0.006792	0.483219	-0.190451	0.039798	0.299304	21.351675	0.338916	0.298622	0.638831	0.478942								
20151008_112911	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.049544	0.179125	0.021050	0.010565	-0.006188	0.055069	0.185850	74.538993	0.039484	0.122614	0.403451	1.348191								
20151008_112911	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.006188	0.055069	0.049544	0.179125	-0.049274	0.028724	0.055415	96.411508	0.121443	0.105948	0.876066	0.348453								
20151008_112911	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.021050	0.010565	0.025544	0.032627	0.049544	0.179125	0.023552	26.652371	0.113643	0.076492	0.954232	0.127493								
20151008_112911	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-0.124138	-0.574958	-2.826458	-0.005459	-2.826458	-0.005459	0.588207	-102.183610	2.826463	1.850645	0.951340	0.145685								
20151008_112911	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-2.826458	-0.005459	-0.124138	-0.574958	0.136998	0.226890	2.826463	-179.889343	0.426625	1.196467	0.174313	0.969032								
20151008_112911	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.136998	0.226890	-2.826458	-0.005459	-0.744971	1.133843	0.265043	58.876012	2.091572	0.803848	0.947781	0.091720								
20151008_112911	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.744971	1.133843	0.136998	0.226890	0.450519	0.241721	1.356680	123.306194	0.388156	0.409760	0.071471	0.989684								
20151008_112911	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.450519	0.241721	-0.744971	1.133843	0.196208	0.347719	0.511270	28.215303	0.877969	0.491533	0.619533	0.377021								
20151008_112911	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.196208	0.347719	0.450519	0.241721	0.297191	-0.692211	0.399257	60.565229	0.632291	0.575816	0.796920	0.331335								
20151008_112911	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		0.297191	-0.692211	0.196208	0.347719	-0.358070	0.080061	0.753312	-66.764411	0.383084	0.459227	0.357399	0.812456								
20151008_112911	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.358070	0.080061	0.297191	-0.692211	0.184510	-0.005327	0.366911	167.396489	0.468949	0.398383	0.680693	0.488116								
20151008_112911	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.184510	-0.005327	-0.358070	0.080061	-0.259275	0.231156	0.184587	-1.653881	0.357134	0.268153	0.799388	0.253864								
20151008_112911	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.114561	0.105692	0.090652	0.015912	-0.048320	0.091126	0.155869	42.694117	0.097591	0.150282	0.621044	0.671726								
20151008_112911	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.048320	0.091126	0.114561	0.105692	-0.003970	-0.105767	0.103145	117.935061	0.130855	0.096705	0.606175	0.477866								
20151008_112911	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.090652	0.015912	0.071271	-0.071044	0.114561	0.105692	0.092038	9.955805	0.128250	0.141518	0.817886	0.343788								
20151008_112911	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		0.464405	-1.521679	-2.686452	-0.360914	-2.686452	-0.360914	1.590968	-73.028207	2.710587	1.440275	0.587145	0.408224								
20151008_112911	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		-2.686452	-0.360914	0.464405	-1.521679	0.074501	0.236123	2.710587	-172.348362	0.919283	1.239232	0.207349	1.071356								
